TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
13.11957, 1314    0.04992    1.24963    0.04987    0.06143    1.06181    0.03824    0.01513    1.13381   -0.19069    0.01107    1.28618   -0.17217    0.01313    1.44184   -0.15628    0.01513    1.13381   -0.19069    0.01107    1.28618   -0.17217    0.01313    1.44184   -0.15628   -0.09827    1.05912   -0.13152    0.15822    1.05949   -0.17139    0.00854    1.08098    0.04098    0.09739    1.08781    0.02484   -0.15251    0.97967   -0.07145   -0.16892    0.76885   -0.16043   -0.14898    0.59131   -0.24099   -0.13908    0.29949   -0.20282   -0.12281    0.12680   -0.21600   -0.05562    0.07737   -0.15535   -0.10073    0.07518   -0.43936   -0.17468    0.05643   -0.32807    0.22356    0.98292   -0.10364    0.18642    0.69235   -0.07092    0.15887    0.55426   -0.03827    0.16847    0.40635    0.01205    0.11799    0.11411    0.07020    0.06675    0.06926    0.15510    0.06494    0.04806   -0.14804    0.15726    0.03255   -0.03512    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10206    0.00000   -0.11375  -33.99282  762.87970    7.66730   86.77376   11.52868   77.85654
13.13650, 1315    0.04953    1.24910    0.05070    0.06095    1.06125    0.03923    0.01480    1.13293   -0.18996    0.01070    1.28535   -0.17151    0.01285    1.44101   -0.15593    0.01480    1.13293   -0.18996    0.01070    1.28535   -0.17151    0.01285    1.44101   -0.15593   -0.09871    1.05835   -0.13063    0.15792    1.05864   -0.17024    0.00797    1.08043    0.04194    0.09679    1.08731    0.02592   -0.15268    0.97866   -0.07053   -0.16814    0.76697   -0.15807   -0.14674    0.58955   -0.23941   -0.13921    0.29627   -0.21315   -0.12488    0.12398   -0.23339   -0.05858    0.07187   -0.17413   -0.10137    0.08092   -0.45841   -0.17629    0.05826   -0.34855    0.22317    0.98227   -0.10225    0.18603    0.69193   -0.06758    0.15876    0.55405   -0.03419    0.16827    0.40646    0.01733    0.11802    0.11454    0.07755    0.06683    0.06972    0.16272    0.06509    0.04798   -0.14041    0.15731    0.03250   -0.02737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10989    0.00000   -0.10355  -34.62284  786.01666   -8.16929   81.39162   11.31083   86.37127
13.15346, 1317    0.04829    1.24790    0.05217    0.05965    1.06005    0.04111    0.01405    1.13118   -0.18861    0.00980    1.28352   -0.17031    0.01203    1.43918   -0.15529    0.01405    1.13118   -0.18861    0.00980    1.28352   -0.17031    0.01203    1.43918   -0.15529   -0.09941    1.05657   -0.12951    0.15748    1.05696   -0.16800    0.00661    1.07907    0.04358    0.09551    1.08610    0.02789   -0.15307    0.97657   -0.06932   -0.16676    0.76332   -0.15399   -0.14270    0.58577   -0.23566   -0.14025    0.29136   -0.23117   -0.12903    0.12052   -0.26557   -0.06384    0.06296   -0.20966   -0.10272    0.09458   -0.49303   -0.17921    0.06385   -0.38641    0.22257    0.98090   -0.09912    0.18577    0.69113   -0.06148    0.15841    0.55358   -0.02625    0.16798    0.40671    0.02753    0.11801    0.11559    0.09222    0.06698    0.07085    0.17783    0.06523    0.04766   -0.12509    0.15743    0.03246   -0.01192    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10569    0.00000   -0.09691  -45.27500  784.78845    7.98404   76.05107    3.64848   82.94673
13.18240, 1320    0.04553    1.24586    0.05403    0.05700    1.05793    0.04337    0.01296    1.12863   -0.18706    0.00814    1.28066   -0.16900    0.01023    1.43630   -0.15461    0.01296    1.12863   -0.18706    0.00814    1.28066   -0.16900    0.01023    1.43630   -0.15461   -0.10018    1.05352   -0.12915    0.15795    1.05451   -0.16568    0.00388    1.07683    0.04543    0.09283    1.08405    0.03038   -0.15377    0.97321   -0.06885   -0.16549    0.75841   -0.14962   -0.13752    0.57952   -0.22906   -0.14158    0.28656   -0.25385   -0.13468    0.12011   -0.30671   -0.07119    0.05552   -0.25613   -0.10350    0.11706   -0.53560   -0.18259    0.07659   -0.43461    0.22142    0.97896   -0.09452    0.18527    0.68986   -0.05249    0.15780    0.55288   -0.01476    0.16749    0.40722    0.04242    0.11801    0.11738    0.11405    0.06718    0.07309    0.20031    0.06543    0.04720   -0.10210    0.15755    0.03255    0.01120    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10302    0.00000   -0.07287  -35.61033  797.50391   -6.74400   58.11507    3.02265   82.15803
13.20101, 1322    0.04326    1.24439    0.05491    0.05479    1.05656    0.04441    0.01245    1.12697   -0.18659    0.00676    1.27880   -0.16840    0.00865    1.43439   -0.15443    0.01245    1.12697   -0.18659    0.00676    1.27880   -0.16840    0.00865    1.43439   -0.15443   -0.10080    1.05136   -0.12940    0.15765    1.05277   -0.16385    0.00183    1.07529    0.04615    0.09079    1.08264    0.03165   -0.15421    0.97098   -0.06937   -0.16469    0.75534   -0.14756   -0.13461    0.57556   -0.22473   -0.14225    0.28482   -0.26554   -0.13788    0.12029   -0.32845   -0.07506    0.05369   -0.28176   -0.10370    0.13133   -0.55767   -0.18410    0.08526   -0.46007    0.22047    0.97761   -0.09156    0.18476    0.68908   -0.04663    0.15759    0.55245   -0.00765    0.16726    0.40773    0.05214    0.11808    0.11876    0.12857    0.06749    0.07476    0.21523    0.06561    0.04691   -0.08684    0.15769    0.03257    0.02666    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10429    0.00000   -0.04678  -38.15857  802.12451  -25.74792   37.52040   12.43574   83.65142
13.21845, 1323    0.04212    1.24366    0.05519    0.05368    1.05582    0.04473    0.01216    1.12614   -0.18652    0.00604    1.27788   -0.16827    0.00779    1.43347   -0.15446    0.01216    1.12614   -0.18652    0.00604    1.27788   -0.16827    0.00779    1.43347   -0.15446   -0.10118    1.05029   -0.12959    0.15739    1.05188   -0.16299    0.00058    1.07458    0.04638    0.08971    1.08194    0.03218   -0.15473    0.96986   -0.06960   -0.16432    0.75387   -0.14669   -0.13338    0.57374   -0.22274   -0.14234    0.28425   -0.27033   -0.13890    0.12142   -0.33819   -0.07652    0.05339   -0.29290   -0.10385    0.13784   -0.56678   -0.18480    0.08927   -0.47056    0.22003    0.97691   -0.09006    0.18449    0.68873   -0.04383    0.15705    0.55226   -0.00392    0.16718    0.40802    0.05688    0.11820    0.11955    0.13581    0.06760    0.07561    0.22265    0.06568    0.04677   -0.07915    0.15773    0.03258    0.03435    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10806    0.00000   -0.04201  -51.56860  811.94934  -29.23197   34.11028   -5.07631   87.73978
13.23547, 1325    0.03950    1.24214    0.05547    0.05119    1.05443    0.04527    0.01138    1.12445   -0.18662    0.00447    1.27614   -0.16824    0.00592    1.43170   -0.15474    0.01138    1.12445   -0.18662    0.00447    1.27614   -0.16824    0.00592    1.43170   -0.15474   -0.10212    1.04818   -0.13027    0.15669    1.05011   -0.16155   -0.00190    1.07318    0.04646    0.08718    1.08058    0.03293   -0.15597    0.96775   -0.07048   -0.16356    0.75111   -0.14527   -0.13182    0.57035   -0.21898   -0.14211    0.28291   -0.27751   -0.13981    0.12356   -0.35368   -0.07764    0.05303   -0.31083   -0.10451    0.14931   -0.58137   -0.18557    0.09669   -0.48742    0.21889    0.97553   -0.08739    0.18389    0.68807   -0.03845    0.15630    0.55196    0.00307    0.16713    0.40879    0.06610    0.11858    0.12124    0.15010    0.06803    0.07784    0.23744    0.06585    0.04646   -0.06378    0.15794    0.03261    0.04976    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10426    0.00000   -0.02706  -44.85935  810.91730  -43.16817   21.94711   13.18744   84.54984
13.25249, 1327    0.03667    1.24076    0.05537    0.04830    1.05328    0.04538    0.01022    1.12270   -0.18713    0.00271    1.27452   -0.16864    0.00385    1.43005   -0.15536    0.01022    1.12270   -0.18713    0.00271    1.27452   -0.16864    0.00385    1.43005   -0.15536   -0.10340    1.04623   -0.13126    0.15561    1.04839   -0.16038   -0.00483    1.07192    0.04627    0.08442    1.07931    0.03331   -0.15751    0.96576   -0.07175   -0.16314    0.74864   -0.14449   -0.13120    0.56719   -0.21607   -0.14101    0.28083   -0.28097   -0.13931    0.12210   -0.36323   -0.07418    0.05274   -0.32416   -0.10659    0.15843   -0.59017   -0.18536    0.10023   -0.49762    0.21739    0.97437   -0.08519    0.18307    0.68751   -0.03332    0.15590    0.55176    0.00934    0.16691    0.40964    0.07492    0.11895    0.12322    0.16410    0.06855    0.08044    0.25197    0.06603    0.04621   -0.04849    0.15800    0.03261    0.06513    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10758    0.00000   -0.01042  -48.25054  820.79645  -56.31255    8.55399    4.98366   88.30103
13.26949, 1329    0.03348    1.23944    0.05496    0.04497    1.05220    0.04518    0.00865    1.12100   -0.18791    0.00077    1.27299   -0.16945    0.00162    1.42855   -0.15643    0.00865    1.12100   -0.18791    0.00077    1.27299   -0.16945    0.00162    1.42855   -0.15643   -0.10502    1.04442   -0.13261    0.15425    1.04688   -0.15957   -0.00802    1.07064    0.04562    0.08135    1.07826    0.03329   -0.15922    0.96384   -0.07339   -0.16343    0.74660   -0.14458   -0.13106    0.56445   -0.21430   -0.13958    0.27812   -0.28155   -0.13574    0.12157   -0.36599   -0.06879    0.05116   -0.33055   -0.10943    0.16331   -0.59269   -0.18430    0.09905   -0.50092    0.21561    0.97338   -0.08323    0.18203    0.68712   -0.02862    0.15530    0.55166    0.01511    0.16648    0.41063    0.08307    0.11933    0.12557    0.17782    0.06897    0.08371    0.26625    0.06618    0.04589   -0.03311    0.15814    0.03281    0.08038    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10787    0.00000    0.00540  -29.92693  822.54144  -66.13124   -4.44069   -0.55755   88.73026
13.29846, 1331    0.03007    1.23816    0.05398    0.04137    1.05110    0.04442    0.00664    1.11949   -0.18890   -0.00148    1.27161   -0.17073   -0.00102    1.42721   -0.15777    0.00664    1.11949   -0.18890   -0.00148    1.27161   -0.17073   -0.00102    1.42721   -0.15777   -0.10709    1.04274   -0.13430    0.15257    1.04551   -0.15914   -0.01156    1.06947    0.04452    0.07766    1.07715    0.03296   -0.16134    0.96215   -0.07522   -0.16402    0.74503   -0.14589   -0.13120    0.56211   -0.21379   -0.13787    0.27512   -0.27970   -0.13295    0.11759   -0.36311   -0.06419    0.04830   -0.32906   -0.11036    0.16125   -0.58999   -0.18265    0.09435   -0.49758    0.21411    0.97261   -0.08109    0.18100    0.68683   -0.02480    0.15457    0.55167    0.02013    0.16589    0.41183    0.09084    0.11980    0.12839    0.19107    0.06924    0.08777    0.28020    0.06639    0.04562   -0.01779    0.15828    0.03309    0.09564    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.10409    0.00000    0.01764  -42.44228  800.24506  -68.82346  -14.11831   20.87396   83.29462
13.31774, 1333    0.02634    1.23690    0.05249    0.03742    1.04998    0.04307    0.00457    1.11822   -0.19040   -0.00400    1.27036   -0.17243   -0.00386    1.42602   -0.15959    0.00457    1.11822   -0.19040   -0.00400    1.27036   -0.17243   -0.00386    1.42602   -0.15959   -0.10945    1.04138   -0.13685    0.15068    1.04435   -0.15918   -0.01537    1.06815    0.04270    0.07388    1.07609    0.03203   -0.16375    0.96071   -0.07786   -0.16458    0.74380   -0.14816   -0.13121    0.55982   -0.21398   -0.13573    0.27126   -0.27506   -0.12991    0.11428   -0.35545   -0.06185    0.04793   -0.31833   -0.10705    0.14936   -0.58352   -0.18023    0.08879   -0.48822    0.21184    0.97196   -0.08023    0.17983    0.68663   -0.02173    0.15374    0.55177    0.02432    0.16523    0.41325    0.09774    0.12020    0.13158    0.20400    0.06951    0.09237    0.29371    0.06653    0.04536   -0.00239    0.15831    0.03343    0.11076    0.10934    0.00000   -0.23308  -12.07642   16.93273   -5.10337    3.94675   -1.20743    1.85144    0.10815    0.00000    0.03754  -69.64610  781.50293  -72.30751  -29.33786   12.02120   84.52196
13.33485, 1335    0.02216    1.23574    0.05049    0.03322    1.04885    0.04110    0.00252    1.11721   -0.19254   -0.00675    1.26937   -0.17473   -0.00703    1.42506   -0.16168    0.00252    1.11721   -0.19254   -0.00675    1.26937   -0.17473   -0.00703    1.42506   -0.16168   -0.11195    1.04028   -0.14043    0.14865    1.04332   -0.15966   -0.01954    1.06701    0.04011    0.06975    1.07505    0.03051   -0.16642    0.95959   -0.08171   -0.16515    0.74259   -0.15081   -0.13134    0.55734   -0.21366   -0.13349    0.26729   -0.26847   -0.12841    0.10994   -0.34595   -0.05957    0.04801   -0.30641   -0.10263    0.13334   -0.57676   -0.17721    0.08021   -0.47798    0.20917    0.97139   -0.07990    0.17863    0.68646   -0.01959    0.15265    0.55179    0.02744    0.16438    0.41477    0.10374    0.12067    0.13517    0.21637    0.06974    0.09767    0.30684    0.06668    0.04514    0.01298    0.15837    0.03395    0.12574   -0.06226    0.00000   -0.32304   -4.54965  101.24355  -21.67603   32.70554   -5.48572   -6.30310    0.10555    0.00000    0.04402  -28.13643  765.73706  -87.19392  -33.71100   20.38099   80.82185
13.35148, 1337    0.01769    1.23480    0.04778    0.02866    1.04796    0.03848    0.00065    1.11659   -0.19542   -0.00969    1.26882   -0.17749   -0.01045    1.42454   -0.16411    0.00065    1.11659   -0.19542   -0.00969    1.26882   -0.17749   -0.01045    1.42454   -0.16411   -0.11439    1.03959   -0.14492    0.14674    1.04238   -0.16080   -0.02407    1.06616    0.03686    0.06531    1.07418    0.02835   -0.16927    0.95892   -0.08690   -0.16612    0.74150   -0.15313   -0.13141    0.55467   -0.21173   -0.13153    0.26430   -0.26319   -0.12677    0.10840   -0.33874   -0.05909    0.04955   -0.29481   -0.09742    0.11927   -0.57020   -0.17340    0.07203   -0.46911    0.20622    0.97076   -0.08012    0.17713    0.68623   -0.01841    0.15149    0.55169    0.02911    0.16344    0.41641    0.10852    0.12086    0.13936    0.22832    0.06987    0.10397    0.31933    0.06677    0.04498    0.02849    0.15841    0.03463    0.14065   -0.06881    0.00000   -0.33812  -10.42419  171.91036   14.12718   58.12615    6.56187  -11.82868    0.10568    0.00000    0.07122  -61.11187  719.69965  -97.32934  -51.25497    3.40778   76.05872
13.36849, 1338    0.01529    1.23456    0.04637    0.02491    1.04887    0.03803   -0.00025    1.11646   -0.19710   -0.01115    1.26882   -0.17911   -0.01225    1.42455   -0.16545   -0.00025    1.11646   -0.19710   -0.01115    1.26882   -0.17911   -0.01225    1.42455   -0.16545   -0.11551    1.03946   -0.14741    0.14579    1.04206   -0.16161   -0.02649    1.06597    0.03507    0.06307    1.07383    0.02701   -0.17074    0.95891   -0.08980   -0.16679    0.74105   -0.15394   -0.13209    0.55350   -0.21005   -0.13180    0.26333   -0.26144   -0.12657    0.10779   -0.33509   -0.05922    0.05079   -0.28883   -0.09472    0.11319   -0.56671   -0.17155    0.06836   -0.46460    0.20476    0.97049   -0.08048    0.17625    0.68614   -0.01831    0.15069    0.55163    0.02943    0.16277    0.41733    0.11044    0.12108    0.14176    0.23385    0.06980    0.10744    0.32528    0.06669    0.04490    0.03622    0.15840    0.03513    0.14801   -0.05203    0.00000   -0.34367  -18.66211  220.83586   14.90891   75.89542    2.65352  -11.49026    0.10680    0.00000    0.08409  -33.46754  705.48590  -94.00365  -59.32264   12.13766   75.34232
13.38534, 1340    0.01066    1.23452    0.04326    0.02140    1.04763    0.03390   -0.00198    1.11667   -0.20086   -0.01424    1.26940   -0.18259   -0.01591    1.42512   -0.16830   -0.00198    1.11667   -0.20086   -0.01424    1.26940   -0.18259   -0.01591    1.42512   -0.16830   -0.11768    1.03983   -0.15254    0.14422    1.04183   -0.16398   -0.03107    1.06640    0.03124    0.05858    1.07358    0.02418   -0.17386    0.95986   -0.09556   -0.16894    0.74114   -0.15451   -0.13489    0.55243   -0.20747   -0.13432    0.26165   -0.25621   -0.12751    0.10609   -0.32593   -0.05988    0.05249   -0.27653   -0.09185    0.10188   -0.55803   -0.16955    0.06126   -0.45452    0.20166    0.97003   -0.08159    0.17429    0.68603   -0.01929    0.14941    0.55155    0.02836    0.16150    0.41941    0.11305    0.12102    0.14723    0.24435    0.07077    0.11535    0.33463    0.06654    0.04482    0.05160    0.15846    0.03641    0.16252   -0.06454    0.00000   -0.43046   -8.16326  346.95462   47.27251  149.35176   12.41338  -22.39228    0.10986    0.00000    0.07691  -53.51843  644.15216  -91.15306  -49.54029    2.77458   70.76929
13.41510, 1343    0.00451    1.23637    0.03832    0.01555    1.04979    0.02886   -0.00480    1.11842   -0.20682   -0.01913    1.27222   -0.18781   -0.02155    1.42788   -0.17249   -0.00480    1.11842   -0.20682   -0.01913    1.27222   -0.18781   -0.02155    1.42788   -0.17249   -0.12135    1.04267   -0.15926    0.14062    1.04224   -0.16810   -0.03663    1.06964    0.02568    0.05325    1.07508    0.01933   -0.17914    0.96459   -0.10230   -0.17523    0.74467   -0.15477   -0.14166    0.55390   -0.20331   -0.14068    0.26148   -0.24454   -0.13096    0.10377   -0.30743   -0.06130    0.05424   -0.25619   -0.09481    0.09011   -0.54049   -0.17136    0.05177   -0.43455    0.19667    0.96991   -0.08477    0.17124    0.68620   -0.02430    0.14778    0.55148    0.02265    0.15965    0.42320    0.11360    0.12029    0.15736    0.25782    0.06978    0.13108    0.34882    0.06647    0.04460    0.07442    0.15765    0.03898    0.18377   -0.09439    0.00000   -0.39895   17.86836  469.75961   62.12537  187.40936   -1.00509  -44.33930    0.09722    0.00000    0.10958  -22.61265  515.39667  -85.76862  -56.47775   11.02460   50.10675
13.43250, 1345    0.00097    1.23884    0.03535    0.01254    1.05252    0.02575   -0.00747    1.12083   -0.21030   -0.02254    1.27539   -0.19107   -0.02530    1.43093   -0.17516   -0.00747    1.12083   -0.21030   -0.02254    1.27539   -0.19107   -0.02530    1.43093   -0.17516   -0.12462    1.04632   -0.16251    0.13711    1.04353   -0.17128   -0.03938    1.07309    0.02248    0.05060    1.07736    0.01607   -0.18320    0.96948   -0.10491   -0.17859    0.74872   -0.15596   -0.14632    0.55626   -0.19969   -0.14450    0.26230   -0.23471   -0.13300    0.10268   -0.29363   -0.06229    0.05498   -0.24155   -0.09580    0.08491   -0.52701   -0.17219    0.04735   -0.42036    0.19298    0.97050   -0.08777    0.16944    0.68676   -0.03028    0.14780    0.55168    0.01559    0.15906    0.42653    0.11176    0.12024    0.16509    0.26436    0.06859    0.14390    0.35569    0.06591    0.04482    0.08985    0.15726    0.04129    0.19756   -0.10689    0.00000   -0.36853   41.90185  501.97827   52.90096  184.99602   -9.77927  -53.65436    0.08790    0.00000    0.12654  -17.74045  402.56287  -75.79157  -50.94037    7.58735   35.38349
13.45150, 1347   -0.00218    1.24185    0.03255    0.00967    1.05576    0.02295   -0.01090    1.12411   -0.21313   -0.02611    1.27905   -0.19396   -0.02889    1.43451   -0.17771   -0.01090    1.12411   -0.21313   -0.02611    1.27905   -0.19396   -0.02889    1.43451   -0.17771   -0.12892    1.05078   -0.16484    0.13238    1.04558   -0.17428   -0.04223    1.07680    0.01981    0.04782    1.08038    0.01312   -0.18748    0.97441   -0.10644   -0.18128    0.75260   -0.15670   -0.14975    0.55849   -0.19581   -0.14713    0.26349   -0.22439   -0.13379    0.10210   -0.27922   -0.06294    0.05523   -0.22636   -0.09554    0.08129   -0.51263   -0.17211    0.04485   -0.40576    0.18935    0.97158   -0.09095    0.16781    0.68740   -0.03840    0.14939    0.55168    0.00503    0.15845    0.43067    0.10863    0.12018    0.17390    0.26917    0.06680    0.15912    0.36061    0.06606    0.04440    0.10489    0.15674    0.04431    0.21085   -0.10619    0.00000   -0.36564   48.37159  513.64441   51.49385  187.80913   -9.22195  -54.54431    0.08329    0.00000    0.14390   -6.29045  293.23175  -63.59739  -42.19670    6.35857   24.42251
13.46839, 1348   -0.00380    1.24344    0.03125    0.00808    1.05747    0.02172   -0.01298    1.12594   -0.21424   -0.02791    1.28094   -0.19530   -0.03074    1.43639   -0.17881   -0.01298    1.12594   -0.21424   -0.02791    1.28094   -0.19530   -0.03074    1.43639   -0.17881   -0.13137    1.05302   -0.16584    0.12943    1.04678   -0.17536   -0.04383    1.07864    0.01853    0.04634    1.08204    0.01171   -0.18962    0.97658   -0.10706   -0.18274    0.75416   -0.15654   -0.15126    0.55942   -0.19345   -0.14793    0.26402   -0.21913   -0.13391    0.10192   -0.27198   -0.06305    0.05533   -0.21877   -0.09510    0.07987   -0.50532   -0.17199    0.04405   -0.39834    0.18754    0.97217   -0.09227    0.16809    0.68756   -0.04383    0.15014    0.55142   -0.00109    0.15875    0.43270    0.10558    0.12043    0.17854    0.27037    0.06649    0.16741    0.36158    0.06603    0.04427    0.11208    0.15662    0.04632    0.21702   -0.10702    0.00000   -0.36572   44.11641  522.60529   46.80347  191.12500   -9.15603  -55.93086    0.06042    0.00000    0.11331   -5.19162  223.84663  -44.59347  -25.36355   11.41923   13.52466
13.48554, 1350   -0.00729    1.24633    0.02895    0.00461    1.06077    0.01966   -0.01741    1.12952   -0.21599   -0.03147    1.28454   -0.19777   -0.03420    1.43996   -0.18100   -0.01741    1.12952   -0.21599   -0.03147    1.28454   -0.19777   -0.03420    1.43996   -0.18100   -0.13647    1.05693   -0.16757    0.12399    1.04936   -0.17733   -0.04742    1.08211    0.01625    0.04276    1.08536    0.00964   -0.19400    0.98012   -0.10818   -0.18639    0.75623   -0.15424   -0.15406    0.56084   -0.18784   -0.14891    0.26489   -0.20808   -0.13360    0.10175   -0.25725   -0.06309    0.05520   -0.20352   -0.09398    0.07741   -0.49070   -0.17174    0.04351   -0.38345    0.18169    0.97406   -0.09764    0.16731    0.68717   -0.05455    0.15235    0.55028   -0.01545    0.16010    0.43599    0.09624    0.12159    0.18831    0.27048    0.06642    0.18554    0.36104    0.06610    0.04380    0.12579    0.15600    0.05109    0.22903   -0.10351    0.00000   -0.32351   27.96330  554.93402   41.01867  179.52597  -16.36935  -57.44142    0.09249    0.00000    0.17488   -1.22543  153.35988  -21.63040  -26.81984    0.74677   14.18463
13.50249, 1352   -0.01116    1.24865    0.02699    0.00034    1.06369    0.01852   -0.02173    1.13229   -0.21714   -0.03492    1.28753   -0.19998   -0.03760    1.44296   -0.18291   -0.02173    1.13229   -0.21714   -0.03492    1.28753   -0.19998   -0.03760    1.44296   -0.18291   -0.14117    1.05953   -0.16903    0.11891    1.05137   -0.17817   -0.05167    1.08517    0.01455    0.03872    1.08810    0.00833   -0.19841    0.98257   -0.10884   -0.19004    0.75731   -0.15032   -0.15674    0.56191   -0.18140   -0.14921    0.26537   -0.19673   -0.13278    0.10167   -0.24267   -0.06291    0.05504   -0.18835   -0.09302    0.07521   -0.47599   -0.17143    0.04340   -0.36845    0.17691    0.97533   -0.10009    0.16716    0.68605   -0.06644    0.15469    0.54806   -0.03191    0.16223    0.43778    0.08334    0.12255    0.19960    0.26891    0.06585    0.20617    0.35810    0.06677    0.04343    0.13795    0.15530    0.05864    0.24031   -0.09904    0.00000   -0.33503   25.05115  586.89850   47.11616  196.63040   -8.07561  -58.12568    0.04230    0.00000    0.03066    2.70095   89.51244   -2.78485   -2.74430    1.00411    3.78645
13.53180, 1355   -0.01707    1.25110    0.02497   -0.00638    1.06638    0.01825   -0.02633    1.13353   -0.21795   -0.03953    1.29034   -0.20250   -0.04237    1.44590   -0.18525   -0.02633    1.13353   -0.21795   -0.03953    1.29034   -0.20250   -0.04237    1.44590   -0.18525   -0.14633    1.06123   -0.17068    0.11304    1.05248   -0.17754   -0.05819    1.08849    0.01348    0.03225    1.09041    0.00824   -0.20443    0.98543   -0.10960   -0.19444    0.75873   -0.14497   -0.15989    0.56269   -0.17142   -0.14953    0.26580   -0.17936   -0.13173    0.10176   -0.22064   -0.06291    0.05479   -0.16536   -0.09193    0.07200   -0.45373   -0.17119    0.04303   -0.34576    0.17093    0.97589   -0.10082    0.16631    0.68343   -0.08620    0.15694    0.54450   -0.05975    0.16480    0.44019    0.06006    0.12346    0.21906    0.26155    0.06487    0.23929    0.34665    0.06896    0.04328    0.15235    0.15431    0.07520    0.25350   -0.10168    0.00000   -0.30304   40.06026  678.68384   41.64405  205.66940   -5.02801  -69.01051    0.06805    0.00000   -0.16718   -6.04118   46.28974    5.76691    7.73858   -2.46743    3.15016
13.54861, 1356   -0.01912    1.25173    0.02473   -0.00862    1.06688    0.01866   -0.02730    1.13317   -0.21798   -0.04095    1.29082   -0.20297   -0.04390    1.44649   -0.18575   -0.02730    1.13317   -0.21798   -0.04095    1.29082   -0.20297   -0.04390    1.44649   -0.18575   -0.14754    1.06154   -0.17097    0.11162    1.05251   -0.17692   -0.06021    1.08932    0.01359    0.03018    1.09062    0.00869   -0.20618    0.98626   -0.10985   -0.19571    0.75927   -0.14372   -0.16101    0.56293   -0.16817   -0.14985    0.26593   -0.17371   -0.13115    0.10167   -0.21350   -0.06250    0.05459   -0.15794   -0.09169    0.07089   -0.44630   -0.17127    0.04272   -0.33807    0.16921    0.97571   -0.10051    0.16584    0.68270   -0.09304    0.15722    0.54351   -0.06944    0.16567    0.44108    0.05139    0.12348    0.22583    0.25781    0.06418    0.25084    0.34060    0.06925    0.04294    0.15701    0.15382    0.08191    0.25644   -0.09940    0.00000   -0.30721   32.51801  702.33197   52.11923  215.76379  -17.87859  -69.81139    0.02104    0.00000   -0.17192   -7.23469   17.55586    6.71711    3.01829   -0.14336    0.36942
