TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
5.58262,  559   -0.03049    1.25159    0.02896   -0.01831    1.06242    0.02216   -0.03461    1.13349   -0.20928   -0.04450    1.28236   -0.19354   -0.04015    1.43845   -0.18124   -0.03461    1.13349   -0.20928   -0.04450    1.28236   -0.19354   -0.04015    1.43845   -0.18124   -0.15748    1.05650   -0.16983    0.10322    1.06060   -0.17014   -0.07026    1.08548    0.01590    0.02002    1.08670    0.01467   -0.21073    0.97927   -0.10027   -0.19216    0.75367   -0.07329   -0.15214    0.56034   -0.03101   -0.13569    0.27941    0.07289   -0.11023    0.11213    0.10563   -0.05209    0.06212    0.17825   -0.07295    0.04584   -0.11337   -0.15804    0.03893   -0.00353    0.16728    0.98204   -0.10756    0.15837    0.70077   -0.20178    0.13307    0.56929   -0.24296    0.15997    0.41959   -0.25294    0.14506    0.12459   -0.32280    0.09540    0.06088   -0.25827    0.08879    0.10797   -0.54506    0.18042    0.06392   -0.44774   -0.10127    0.00000   -0.08323   43.85358  781.23633  -28.24256   65.02468  -20.77345  -79.11603    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
5.59962,  561   -0.02743    1.25003    0.03003   -0.01545    1.06106    0.02374   -0.03352    1.13111   -0.20775   -0.04262    1.28024   -0.19243   -0.03775    1.43635   -0.18053   -0.03352    1.13111   -0.20775   -0.04262    1.28024   -0.19243   -0.03775    1.43635   -0.18053   -0.15611    1.05436   -0.16730    0.10454    1.05807   -0.16951   -0.06746    1.08416    0.01776    0.02288    1.08531    0.01591   -0.20891    0.97771   -0.09662   -0.19109    0.75249   -0.06717   -0.15113    0.55960   -0.02342   -0.13517    0.28010    0.08483   -0.10992    0.11318    0.12001   -0.05207    0.06339    0.19321   -0.07346    0.04583   -0.09913   -0.15797    0.03894    0.01159    0.16878    0.97982   -0.10681    0.16002    0.69821   -0.19880    0.13403    0.56695   -0.23922    0.16093    0.41786   -0.25397    0.14482    0.12568   -0.33661    0.09345    0.05898   -0.27604    0.08987    0.12138   -0.56007    0.17989    0.07032   -0.46460   -0.10712    0.00000   -0.07017   48.92812  793.89807  -33.24562   55.70614  -17.94814  -85.04212    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
5.62969,  564   -0.02258    1.24764    0.03139   -0.01064    1.05874    0.02556   -0.03072    1.12728   -0.20604   -0.03917    1.27688   -0.19113   -0.03364    1.43311   -0.17990   -0.03072    1.12728   -0.20604   -0.03917    1.27688   -0.19113   -0.03364    1.43311   -0.17990   -0.15329    1.05119   -0.16414    0.10730    1.05432   -0.16886   -0.06269    1.08190    0.01999    0.02751    1.08296    0.01752   -0.20569    0.97547   -0.09198   -0.18884    0.75070   -0.05937   -0.14932    0.55840   -0.01284   -0.13415    0.28143    0.10191   -0.10972    0.11511    0.14140   -0.05194    0.06598    0.21533   -0.07329    0.04559   -0.07661   -0.15771    0.03906    0.03416    0.17140    0.97651   -0.10589    0.16256    0.69442   -0.19526    0.13586    0.56326   -0.23508    0.16202    0.41491   -0.25397    0.14423    0.12579   -0.34955    0.09105    0.05548   -0.29392    0.09129    0.13708   -0.57320    0.17947    0.07810   -0.48064   -0.10624    0.00000   -0.05055   49.87501  792.99109  -53.25790   40.08847  -18.19402  -84.24765    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
5.64810,  566   -0.01896    1.24603    0.03197   -0.00716    1.05694    0.02634   -0.02826    1.12494   -0.20498   -0.03627    1.27458   -0.19054   -0.03048    1.43086   -0.17978   -0.02826    1.12494   -0.20498   -0.03627    1.27458   -0.19054   -0.03048    1.43086   -0.17978   -0.15096    1.04926   -0.16249    0.10967    1.05202   -0.16855   -0.05932    1.08018    0.02115    0.03090    1.08121    0.01825   -0.20318    0.97393   -0.08947   -0.18697    0.74944   -0.05502   -0.14774    0.55762   -0.00689   -0.13346    0.28264    0.11292   -0.10938    0.11684    0.15527   -0.05178    0.06825    0.22989   -0.07319    0.04554   -0.06149   -0.15753    0.03920    0.04923    0.17348    0.97443   -0.10561    0.16451    0.69221   -0.19430    0.13712    0.56105   -0.23401    0.16269    0.41275   -0.25369    0.14360    0.12376   -0.35147    0.08981    0.05190   -0.29816    0.09201    0.14274   -0.57482    0.17928    0.08000   -0.48371   -0.10817    0.00000   -0.02343   55.57758  797.73096  -62.01326   18.68867  -15.68636  -86.29224    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
5.66568,  567   -0.01702    1.24523    0.03220   -0.00559    1.05605    0.02671   -0.02686    1.12390   -0.20455   -0.03471    1.27343   -0.19028   -0.02872    1.42974   -0.17981   -0.02686    1.12390   -0.20455   -0.03471    1.27343   -0.19028   -0.02872    1.42974   -0.17981   -0.14975    1.04834   -0.16176    0.11107    1.05103   -0.16854   -0.05754    1.07923    0.02155    0.03253    1.08026    0.01859   -0.20181    0.97315   -0.08841   -0.18600    0.74890   -0.05305   -0.14706    0.55722   -0.00412   -0.13323    0.28331    0.11841   -0.10923    0.11783    0.16235   -0.05179    0.06960    0.23724   -0.07318    0.04548   -0.05383   -0.15746    0.03927    0.05684    0.17464    0.97342   -0.10552    0.16540    0.69132   -0.19430    0.13766    0.56003   -0.23384    0.16298    0.41159   -0.25349    0.14330    0.12244   -0.35039    0.08919    0.05148   -0.29720    0.09220    0.14326   -0.57317    0.17911    0.07958   -0.48260   -0.10432    0.00000   -0.01634   50.94363  793.45099  -67.48537   12.96642  -21.87339  -82.76858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
5.68264,  569   -0.01298    1.24362    0.03248   -0.00186    1.05387    0.02688   -0.02388    1.12204   -0.20386   -0.03127    1.27115   -0.19005   -0.02494    1.42751   -0.18006   -0.02388    1.12204   -0.20386   -0.03127    1.27115   -0.19005   -0.02494    1.42751   -0.18006   -0.14687    1.04664   -0.16072    0.11413    1.04937   -0.16889   -0.05384    1.07715    0.02205    0.03615    1.07810    0.01870   -0.19877    0.97155   -0.08678   -0.18381    0.74759   -0.04971   -0.14539    0.55637    0.00052   -0.13237    0.28493    0.12869   -0.10899    0.12016    0.17592   -0.05171    0.07278    0.25172   -0.07304    0.04543   -0.03853   -0.15721    0.03944    0.07198    0.17735    0.97165   -0.10601    0.16670    0.68983   -0.19518    0.13869    0.55790   -0.23375    0.16350    0.40892   -0.25237    0.14247    0.11889   -0.34389    0.08851    0.05199   -0.28890    0.09208    0.13720   -0.56674    0.17850    0.07576   -0.47449   -0.10669    0.00000   -0.00610   50.32912  773.45691  -78.27324    4.72077  -20.47259  -82.51811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
5.69962,  571   -0.00866    1.24199    0.03235    0.00229    1.05145    0.02629   -0.02078    1.12059   -0.20372   -0.02750    1.26906   -0.19018   -0.02093    1.42547   -0.18030   -0.02078    1.12059   -0.20372   -0.02750    1.26906   -0.19018   -0.02093    1.42547   -0.18030   -0.14386    1.04506   -0.16021    0.11760    1.04819   -0.17023   -0.04971    1.07492    0.02195    0.04021    1.07573    0.01803   -0.19546    0.96991   -0.08559   -0.18147    0.74640   -0.04710   -0.14365    0.55547    0.00395   -0.13126    0.28695    0.13782   -0.10857    0.12307    0.18921   -0.05151    0.07690    0.26595   -0.07288    0.04541   -0.02309   -0.15700    0.03972    0.08709    0.18053    0.97017   -0.10746    0.16753    0.68841   -0.19636    0.13974    0.55561   -0.23337    0.16378    0.40573   -0.24974    0.14158    0.11467   -0.33284    0.08763    0.05247   -0.27596    0.09155    0.12532   -0.55585    0.17795    0.06763   -0.46179   -0.10069    0.00000    0.01297   41.62163  753.84619  -83.58900   -9.78053  -24.15167  -75.90403    0.07878    0.00000   -0.36315   -1.76393   97.63226  -12.28681   35.45486   10.68080    7.69137
5.71672,  572   -0.00635    1.24115    0.03206    0.00446    1.05034    0.02578   -0.01927    1.12002   -0.20396   -0.02558    1.26815   -0.19036   -0.01873    1.42457   -0.18051   -0.01927    1.12002   -0.20396   -0.02558    1.26815   -0.19036   -0.01873    1.42457   -0.18051   -0.14236    1.04436   -0.16020    0.11939    1.04778   -0.17128   -0.04759    1.07385    0.02171    0.04220    1.07465    0.01753   -0.19367    0.96906   -0.08530   -0.18034    0.74593   -0.04603   -0.14280    0.55503    0.00516   -0.13081    0.28813    0.14229   -0.10839    0.12471    0.19566   -0.05139    0.07932    0.27282   -0.07283    0.04540   -0.01538   -0.15688    0.03997    0.09449    0.18218    0.96961   -0.10871    0.16792    0.68777   -0.19688    0.14033    0.55444   -0.23290    0.16378    0.40401   -0.24756    0.14125    0.11302   -0.32753    0.08768    0.05312   -0.26937    0.09149    0.11954   -0.55062    0.17762    0.06304   -0.45580   -0.10607    0.00000    0.01764   51.90791  747.51764 -100.47435  -13.18315  -20.62945  -79.28880    0.06857    0.00000   -0.38266   -6.80755  163.38951  -24.00589   62.52225   -6.83373   11.20292
5.74559,  575    0.00050    1.23966    0.03086    0.01185    1.04793    0.02330   -0.01477    1.11931   -0.20592   -0.01966    1.26686   -0.19173   -0.01197    1.42331   -0.18112   -0.01477    1.11931   -0.20592   -0.01966    1.26686   -0.19173   -0.01197    1.42331   -0.18112   -0.13769    1.04276   -0.16123    0.12448    1.04758   -0.17527   -0.04051    1.07110    0.01993    0.04918    1.07287    0.01491   -0.18798    0.96680   -0.08524   -0.17627    0.74461   -0.04482   -0.14001    0.55406    0.00628   -0.12907    0.29290    0.15363   -0.10766    0.13133    0.21353   -0.05026    0.08865    0.29186   -0.07263    0.04535    0.00761   -0.15649    0.04106    0.11641    0.18760    0.96952   -0.11416    0.17020    0.68700   -0.19643    0.14382    0.55213   -0.22817    0.16554    0.40085   -0.24012    0.14106    0.11099   -0.31309    0.08770    0.05561   -0.25054    0.09158    0.10602   -0.53609    0.17683    0.05459   -0.43720   -0.10499    0.00000    0.04617   41.52889  669.09412  -93.90782  -30.89263  -17.94454  -70.25004    0.08558    0.00000   -0.37229   -2.52039  292.69199   39.34050  108.96650   -1.79939   25.04782
5.76497,  577    0.00488    1.23963    0.02970    0.01678    1.04798    0.02127   -0.01205    1.11993   -0.20770   -0.01586    1.26757   -0.19305   -0.00751    1.42394   -0.18157   -0.01205    1.11993   -0.20770   -0.01586    1.26757   -0.19305   -0.00751    1.42394   -0.18157   -0.13433    1.04244   -0.16253    0.12785    1.04906   -0.17822   -0.03590    1.07053    0.01827    0.05371    1.07349    0.01279   -0.18376    0.96590   -0.08606   -0.17314    0.74427   -0.04605   -0.13851    0.55383    0.00452   -0.12789    0.29724    0.15965   -0.10689    0.13715    0.22431   -0.04976    0.09699    0.30418   -0.07248    0.04519    0.02305   -0.15602    0.04217    0.13073    0.19060    0.97225   -0.11939    0.17403    0.68773   -0.19496    0.14741    0.55225   -0.22539    0.16870    0.40061   -0.23640    0.14178    0.10978   -0.30106    0.08823    0.05642   -0.23704    0.09257    0.09927   -0.52428    0.17741    0.05009   -0.42362   -0.09999    0.00000    0.05958   35.98477  587.12762  -93.43879  -34.97886  -20.51400  -58.70818    0.09789    0.00000   -0.37779   -9.67173  403.02405   39.97396  152.25885  -10.55947   39.45130
5.78226,  579    0.00914    1.24044    0.02840    0.02136    1.04948    0.01931   -0.00912    1.12151   -0.20965   -0.01208    1.26937   -0.19454   -0.00313    1.42568   -0.18214   -0.00912    1.12151   -0.20965   -0.01208    1.26937   -0.19454   -0.00313    1.42568   -0.18214   -0.13029    1.04293   -0.16412    0.13144    1.05179   -0.18090   -0.03156    1.07132    0.01639    0.05811    1.07539    0.01058   -0.17934    0.96558   -0.08739   -0.16998    0.74421   -0.04856   -0.13785    0.55388    0.00055   -0.12691    0.30268    0.16445   -0.10597    0.14420    0.23391   -0.04807    0.10742    0.31468   -0.07218    0.04505    0.03856   -0.15547    0.04367    0.14501    0.19569    0.97574   -0.12182    0.17834    0.68981   -0.19453    0.15160    0.55324   -0.22239    0.17253    0.40117   -0.23136    0.14313    0.10869   -0.28811    0.08896    0.05695   -0.22285    0.09369    0.09398   -0.51139    0.17827    0.04642   -0.40956   -0.08789    0.00000    0.07953   13.01024  476.77969  -82.33823  -37.92089  -16.09567  -41.90546    0.09968    0.00000   -0.36068   -4.05298  462.75229   61.03664  166.90616    4.14743   46.12654
5.79967,  581    0.01323    1.24187    0.02716    0.02600    1.05185    0.01750   -0.00571    1.12383   -0.21140   -0.00821    1.27206   -0.19590    0.00107    1.42827   -0.18268   -0.00571    1.12383   -0.21140   -0.00821    1.27206   -0.19590    0.00107    1.42827   -0.18268   -0.12560    1.04427   -0.16554    0.13529    1.05485   -0.18312   -0.02719    1.07312    0.01470    0.06240    1.07810    0.00870   -0.17460    0.96603   -0.08913   -0.16735    0.74468   -0.05235   -0.13834    0.55402   -0.00621   -0.12726    0.30830    0.16912   -0.10476    0.15257    0.24177   -0.04572    0.12023    0.32326   -0.07184    0.04478    0.05428   -0.15503    0.04605    0.15883    0.20071    0.97941   -0.12381    0.18205    0.69215   -0.19423    0.15598    0.55449   -0.21866    0.17653    0.40180   -0.22528    0.14501    0.10760   -0.27450    0.09004    0.05739   -0.20810    0.09397    0.08909   -0.49761    0.17877    0.04297   -0.39516   -0.09489    0.00000    0.08391    8.35118  379.27744  -63.73307  -31.82398   -8.83917  -35.99041    0.10934    0.00000   -0.34921  -28.19980  500.83856   66.26271  174.89815   -3.84603   54.76189
5.81665,  582    0.01547    1.24272    0.02648    0.02837    1.05330    0.01680   -0.00374    1.12513   -0.21207   -0.00624    1.27357   -0.19649    0.00319    1.42971   -0.18300   -0.00374    1.12513   -0.21207   -0.00624    1.27357   -0.19649    0.00319    1.42971   -0.18300   -0.12306    1.04523   -0.16610    0.13739    1.05640   -0.18413   -0.02490    1.07433    0.01400    0.06484    1.07955    0.00769   -0.17219    0.96654   -0.08994   -0.16607    0.74489   -0.05497   -0.13907    0.55405   -0.01080   -0.12699    0.31191    0.16945   -0.10424    0.15734    0.24471   -0.04442    0.12768    0.32657   -0.07152    0.04462    0.06203   -0.15448    0.04753    0.16547    0.20321    0.98108   -0.12471    0.18364    0.69326   -0.19388    0.15799    0.55504   -0.21653    0.17826    0.40203   -0.22171    0.14581    0.10712   -0.26748    0.09054    0.05760   -0.20057    0.09440    0.08700   -0.49056    0.17896    0.04180   -0.38787   -0.07734    0.00000    0.10930   -1.30126  315.04025  -68.11076  -34.43231  -12.40658  -24.36651    0.11112    0.00000   -0.32805  -28.78484  504.65607   56.44402  165.55487    5.69976   56.07760
5.83371,  584    0.02019    1.24460    0.02534    0.03356    1.05609    0.01553    0.00076    1.12772   -0.21283   -0.00191    1.27653   -0.19753    0.00735    1.43256   -0.18346    0.00076    1.12772   -0.21283   -0.00191    1.27653   -0.19753    0.00735    1.43256   -0.18346   -0.11763    1.04736   -0.16666    0.14189    1.05918   -0.18597   -0.01999    1.07686    0.01304    0.06983    1.08244    0.00614   -0.16722    0.96782   -0.09130   -0.16484    0.74543   -0.06065   -0.14121    0.55373   -0.02212   -0.12719    0.31930    0.16638   -0.10351    0.16790    0.24851   -0.04195    0.14459    0.33088   -0.07126    0.04401    0.07710   -0.15350    0.05148    0.17823    0.20829    0.98396   -0.12623    0.18697    0.69484   -0.19174    0.16179    0.55569   -0.21117    0.18145    0.40230   -0.21363    0.14726    0.10628   -0.25309    0.09140    0.05783   -0.18546    0.09463    0.08349   -0.47599    0.17954    0.03948   -0.37289   -0.07489    0.00000    0.10122   -5.81732  220.99037  -36.37254  -22.36855   -6.36813  -16.54965    0.11771    0.00000   -0.31986  -27.86230  551.17938   49.31755  176.29875    1.61855   64.88172
5.86233,  587    0.02805    1.24698    0.02452    0.04177    1.05953    0.01497    0.00769    1.13037   -0.21268    0.00466    1.27984   -0.19834    0.01344    1.43594   -0.18390    0.00769    1.13037   -0.21268    0.00466    1.27984   -0.19834    0.01344    1.43594   -0.18390   -0.10987    1.04992   -0.16570    0.14848    1.06184   -0.18771   -0.01200    1.07994    0.01301    0.07788    1.08595    0.00494   -0.15981    0.96938   -0.09169   -0.16350    0.74481   -0.07187   -0.14576    0.55237   -0.04368   -0.12673    0.33200    0.15777   -0.10317    0.18621    0.24910   -0.03808    0.17494    0.33111   -0.07152    0.04246    0.09757   -0.15147    0.06009    0.19557    0.21582    0.98704   -0.12772    0.19315    0.69551   -0.18490    0.16709    0.55607   -0.20077    0.18536    0.40233   -0.19981    0.14809    0.10552   -0.23139    0.09206    0.05791   -0.16274    0.09289    0.07986   -0.45413    0.17963    0.03865   -0.35052   -0.08524    0.00000    0.09945    5.28637  109.04708  -12.92066  -10.84443    0.70580   -9.29508    0.11827    0.00000   -0.29926  -30.20782  617.40002   45.83350  184.76222    2.40699   73.01707
5.88173,  589    0.03361    1.24809    0.02452    0.04727    1.06097    0.01567    0.01142    1.13090   -0.21170    0.00872    1.28106   -0.19830    0.01716    1.43731   -0.18374    0.01142    1.13090   -0.21170    0.00872    1.28106   -0.19830    0.01716    1.43731   -0.18374   -0.10574    1.05065   -0.16364    0.15236    1.06255   -0.18816   -0.00649    1.08103    0.01407    0.08323    1.08749    0.00502   -0.15533    0.96967   -0.09064   -0.16196    0.74377   -0.08043   -0.14854    0.55137   -0.05971   -0.12704    0.34040    0.14794   -0.10304    0.20021    0.24604   -0.03568    0.19780    0.32703   -0.07140    0.04166    0.10817   -0.14957    0.06918    0.20546    0.22037    0.98831   -0.12793    0.19690    0.69527   -0.17926    0.17019    0.55593   -0.19297    0.18753    0.40196   -0.18970    0.14832    0.10504   -0.21688    0.09241    0.05780   -0.14763    0.09224    0.07745   -0.43949    0.17988    0.03811   -0.33546   -0.10408    0.00000    0.09108   -0.61718   71.90646   -4.94702   -6.54918   -6.07527   -7.48392    0.11930    0.00000   -0.28825  -47.46262  674.26758   52.32651  194.35620    1.45765   80.43912
5.89865,  591    0.03903    1.24890    0.02516    0.05247    1.06164    0.01707    0.01418    1.13049   -0.21023    0.01223    1.28152   -0.19759    0.02055    1.43789   -0.18317    0.01418    1.13049   -0.21023    0.01223    1.28152   -0.19759    0.02055    1.43789   -0.18317   -0.10222    1.05068   -0.16089    0.15592    1.06281   -0.18810   -0.00145    1.08128    0.01596    0.08840    1.08838    0.00589   -0.15130    0.96938   -0.08877   -0.16072    0.74316   -0.08853   -0.15065    0.55083   -0.07658   -0.12715    0.34927    0.13649   -0.10191    0.21618    0.24060   -0.03333    0.22205    0.31864   -0.07117    0.04090    0.11670   -0.14792    0.08132    0.21213    0.22446    0.98921   -0.12749    0.20004    0.69531   -0.17324    0.17313    0.55568   -0.18473    0.18957    0.40143   -0.17887    0.14862    0.10465   -0.20223    0.09273    0.05783   -0.13248    0.09162    0.07552   -0.42481    0.18013    0.03764   -0.32036   -0.07634    0.00000    0.05383    5.89122   32.42955    8.96776   -1.74558   -1.45653   -2.47551    0.11657    0.00000   -0.27475  -34.17745  738.37476   55.81056  202.86879   -1.29771   86.07397
5.91567,  592    0.04152    1.24924    0.02578    0.05491    1.06169    0.01801    0.01519    1.13012   -0.20930    0.01377    1.28156   -0.19696    0.02204    1.43801   -0.18266    0.01519    1.13012   -0.20930    0.01377    1.28156   -0.19696    0.02204    1.43801   -0.18266   -0.10063    1.05055   -0.15936    0.15746    1.06291   -0.18774    0.00097    1.08119    0.01713    0.09062    1.08862    0.00664   -0.14953    0.96915   -0.08763   -0.16013    0.74307   -0.09252   -0.15153    0.55090   -0.08507   -0.12717    0.35375    0.13021   -0.10114    0.22335    0.23692   -0.03195    0.23446    0.31255   -0.07107    0.04039    0.12058   -0.14694    0.08823    0.21442    0.22641    0.98966   -0.12715    0.20136    0.69548   -0.17032    0.17450    0.55557   -0.18045    0.19074    0.40130   -0.17359    0.14871    0.10442   -0.19481    0.09283    0.05780   -0.12486    0.09143    0.07469   -0.41745    0.18026    0.03734   -0.31276   -0.15950    0.00000    0.04269   -1.55247   32.17434    4.27739   -1.37348   -4.87250   -5.13164    0.11711    0.00000   -0.27463  -47.87324  760.46820   54.22690  208.84871   -2.57881   89.05502
5.93269,  594    0.04641    1.24996    0.02739    0.05926    1.06184    0.02026    0.01714    1.12933   -0.20728    0.01648    1.28150   -0.19525    0.02481    1.43811   -0.18132    0.01714    1.12933   -0.20728    0.01648    1.28150   -0.19525    0.02481    1.43811   -0.18132   -0.09790    1.05033   -0.15598    0.15899    1.06299   -0.18520    0.00526    1.08094    0.01977    0.09465    1.08911    0.00864   -0.14646    0.96864   -0.08502   -0.15858    0.74326   -0.10044   -0.15260    0.55189   -0.10156   -0.12673    0.36230    0.11671   -0.10116    0.23874    0.22943   -0.02933    0.25792    0.29838   -0.07162    0.03949    0.12633   -0.14454    0.10267    0.21604    0.22982    0.99059   -0.12618    0.20410    0.69571   -0.16430    0.17729    0.55542   -0.17176    0.19307    0.40109   -0.16308    0.14914    0.10408   -0.17995    0.09325    0.05769   -0.10972    0.09114    0.07325   -0.40248    0.18059    0.03691   -0.29760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11776    0.00000   -0.24229  -35.15157  801.52924   55.17709  194.20332   -2.46380   94.38649
5.94955,  596    0.05049    1.25076    0.02954    0.06312    1.06230    0.02285    0.01920    1.12909   -0.20492    0.01885    1.28148   -0.19296    0.02717    1.43820   -0.17948    0.01920    1.12909   -0.20492    0.01885    1.28148   -0.19296    0.02717    1.43820   -0.17948   -0.09504    1.05051   -0.15244    0.16320    1.06385   -0.18501    0.00905    1.08103    0.02265    0.09835    1.08974    0.01095   -0.14346    0.96822   -0.08242   -0.15673    0.74415   -0.10778   -0.15279    0.55390   -0.11715   -0.12595    0.37060    0.10314   -0.09882    0.25076    0.21971   -0.02620    0.27198    0.28699   -0.07240    0.03902    0.12653   -0.14362    0.11482    0.21156    0.23276    0.99153   -0.12487    0.20618    0.69602   -0.15874    0.17988    0.55535   -0.16276    0.19528    0.40097   -0.15224    0.14973    0.10378   -0.16489    0.09360    0.05756   -0.09438    0.09108    0.07222   -0.38732    0.18094    0.03649   -0.28227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12007    0.00000   -0.23011  -49.06834  820.83160   41.24089  188.87906    9.13412   98.56081
5.97947,  599    0.05567    1.25216    0.03346    0.06821    1.06340    0.02696    0.02295    1.13031   -0.20066    0.02181    1.28177   -0.18854    0.03024    1.43858   -0.17594    0.02295    1.13031   -0.20066    0.02181    1.28177   -0.18854    0.03024    1.43858   -0.17594   -0.09105    1.05180   -0.14704    0.16673    1.06492   -0.18159    0.01400    1.08187    0.02722    0.10326    1.09089    0.01464   -0.13953    0.96881   -0.07855   -0.15453    0.74665   -0.11711   -0.15180    0.55892   -0.13827   -0.12296    0.38208    0.08400   -0.09538    0.26301    0.20214   -0.02363    0.28127    0.27162   -0.07021    0.05401    0.10401   -0.14234    0.12800    0.19039    0.23639    0.99266   -0.12246    0.20879    0.69669   -0.14883    0.18330    0.55541   -0.14867    0.19833    0.40106   -0.13519    0.15059    0.10345   -0.14197    0.09390    0.05763   -0.07124    0.09118    0.07137   -0.36437    0.18150    0.03589   -0.25912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12119    0.00000   -0.21626  -34.70934  811.89014   33.63932  175.57880    4.68536   98.39453
5.99818,  601    0.05888    1.25324    0.03624    0.07118    1.06428    0.02980    0.02532    1.13181   -0.19738    0.02372    1.28239   -0.18525    0.03211    1.43918   -0.17331    0.02532    1.13181   -0.19738    0.02372    1.28239   -0.18525    0.03211    1.43918   -0.17331   -0.08844    1.05330   -0.14353    0.16807    1.06541   -0.17789    0.01711    1.08274    0.03029    0.10625    1.09167    0.01733   -0.13737    0.97031   -0.07607   -0.15301    0.74934   -0.12223   -0.15040    0.56308   -0.15052   -0.12131    0.38610    0.06976   -0.09410    0.26571    0.18723   -0.02381    0.28187    0.25886   -0.06749    0.05950    0.08214   -0.14079    0.13121    0.17022    0.23811    0.99321   -0.12055    0.21072    0.69672   -0.14174    0.18512    0.55547   -0.13905    0.19972    0.40120   -0.12317    0.15096    0.10332   -0.12650    0.09430    0.05760   -0.05578    0.09140    0.07086   -0.34889    0.18188    0.03555   -0.24361    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12257    0.00000   -0.18121  -45.25676  792.91547   18.91129  143.68408   -0.84551   97.18835
6.01838,  602    0.06036    1.25379    0.03766    0.07249    1.06473    0.03128    0.02643    1.13260   -0.19568    0.02468    1.28275   -0.18360    0.03301    1.43951   -0.17193    0.02643    1.13260   -0.19568    0.02468    1.28275   -0.18360    0.03301    1.43951   -0.17193   -0.08710    1.05413   -0.14180    0.16935    1.06578   -0.17656    0.01848    1.08325    0.03189    0.10766    1.09204    0.01875   -0.13632    0.97130   -0.07486   -0.15220    0.75079   -0.12444   -0.14956    0.56535   -0.15625   -0.12091    0.38685    0.06232   -0.09386    0.26552    0.17899   -0.02403    0.28071    0.25137   -0.06493    0.06073    0.07092   -0.13975    0.13117    0.15932    0.23880    0.99343   -0.11955    0.21168    0.69669   -0.13801    0.18588    0.55546   -0.13422    0.20023    0.40130   -0.11705    0.15106    0.10330   -0.11878    0.09440    0.05757   -0.04794    0.09152    0.07053   -0.34116    0.18221    0.03533   -0.23594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12046    0.00000   -0.18790  -43.27532  768.49164   13.68521  144.39681   -4.77603   92.57407
