TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
3.78985,  380   -0.04569    1.23509    0.23508   -0.02514    1.04120    0.22425   -0.05234    1.11743   -0.01051   -0.06343    1.26503    0.00534   -0.06165    1.42141    0.01913   -0.05234    1.11743   -0.01051   -0.06343    1.26503    0.00534   -0.06165    1.42141    0.01913   -0.17294    1.03468    0.03700    0.08632    1.04974    0.02816   -0.07831    1.06159    0.22063    0.01096    1.06896    0.21730   -0.22283    0.95651    0.11234   -0.21717    0.73598    0.14687   -0.18858    0.54527    0.19208   -0.17838    0.30025    0.37004   -0.15477    0.14155    0.44174   -0.09268    0.10529    0.52052   -0.11989    0.04246    0.24316   -0.20256    0.03952    0.35302    0.15240    0.97480    0.08464    0.13656    0.68907    0.00569    0.11111    0.55192   -0.02312    0.13181    0.39912   -0.02904    0.10352    0.10651   -0.07747    0.04848    0.05800   -0.00791    0.05496    0.07094   -0.30303    0.14059    0.03683   -0.19397   -0.13676    0.00000    0.27681   -3.39988  479.36542  -77.02247 -132.69191  -17.38695  -65.55682    0.07539    0.00000   -0.16615  -25.94566  516.72864   94.29349   85.85327    0.42881   38.95819
3.81596,  382   -0.04198    1.23676    0.23242   -0.02113    1.04391    0.22134   -0.04817    1.11982   -0.01359   -0.05942    1.26810    0.00292   -0.05751    1.42428    0.01757   -0.04817    1.11982   -0.01359   -0.05942    1.26810    0.00292   -0.05751    1.42428    0.01757   -0.16726    1.03588    0.03382    0.09070    1.05398    0.02525   -0.07477    1.06356    0.21755    0.01476    1.07185    0.21422   -0.21764    0.95617    0.10789   -0.21481    0.73522    0.13740   -0.19002    0.54421    0.17742   -0.17891    0.30822    0.36651   -0.15552    0.15275    0.44637   -0.09204    0.12310    0.52672   -0.11940    0.04248    0.25874   -0.20172    0.04175    0.36626    0.15756    0.97934    0.08228    0.13994    0.69283    0.00457    0.11613    0.55412   -0.02057    0.13672    0.40070   -0.02402    0.10514    0.10591   -0.06277    0.04957    0.05811    0.00745    0.05482    0.06778   -0.28811    0.14196    0.03578   -0.17890   -0.13850    0.00000    0.30258   -8.45895  368.08621  -74.83363 -111.37427  -18.73972  -50.97843    0.07895    0.00000   -0.15239  -23.49368  528.21173   72.28062   80.49655    8.58891   41.70508
3.83276,  384   -0.03792    1.23882    0.23009   -0.01693    1.04697    0.21918   -0.04403    1.12304   -0.01536   -0.05509    1.27146    0.00098   -0.05340    1.42747    0.01608   -0.04403    1.12304   -0.01536   -0.05509    1.27146    0.00098   -0.05340    1.42747    0.01608   -0.16130    1.03775    0.03189    0.09594    1.05840    0.02246   -0.07097    1.06611    0.21556    0.01871    1.07504    0.21172   -0.21239    0.95623    0.10389   -0.21319    0.73451    0.12610   -0.19290    0.54296    0.15864   -0.17913    0.31843    0.35921   -0.15653    0.16625    0.44673   -0.09149    0.14517    0.52820   -0.11893    0.04211    0.27371   -0.20176    0.04659    0.37800    0.16248    0.98359    0.08039    0.14335    0.69563    0.00520    0.11979    0.55595   -0.01751    0.13987    0.40220   -0.01805    0.10624    0.10562   -0.04793    0.05047    0.05827    0.02276    0.05468    0.06537   -0.27287    0.14276    0.03500   -0.16359   -0.12696    0.00000    0.31057   -4.36609  223.17447  -56.54116  -69.31090  -19.03357  -28.33542    0.08082    0.00000   -0.13985  -32.11770  540.86316   36.80664   75.63749   14.55940   43.71158
3.85214,  386   -0.03326    1.24087    0.22832   -0.01220    1.04970    0.21759   -0.03994    1.12608   -0.01611   -0.05081    1.27429   -0.00041   -0.04939    1.43013    0.01473   -0.03994    1.12608   -0.01611   -0.05081    1.27429   -0.00041   -0.04939    1.43013    0.01473   -0.15589    1.03987    0.03153    0.10072    1.06161    0.01997   -0.06641    1.06860    0.21438    0.02335    1.07782    0.20955   -0.20739    0.95688    0.10131   -0.21180    0.73337    0.11308   -0.19598    0.54198    0.13748   -0.18052    0.32809    0.34653   -0.15806    0.18188    0.44227   -0.09151    0.17130    0.52449   -0.11919    0.04126    0.28731   -0.20138    0.05383    0.38820    0.16709    0.98671    0.07845    0.14781    0.69645    0.00867    0.12318    0.55640   -0.01213    0.14238    0.40242   -0.00963    0.10678    0.10529   -0.03327    0.05100    0.05813    0.03780    0.05443    0.06300   -0.25792    0.14336    0.03451   -0.14855   -0.10051    0.00000    0.31651  -17.16642  115.50429  -14.79681  -36.55775   -5.80296  -11.60955    0.09080    0.00000   -0.12188  -43.44643  603.73114   83.52460   73.58392    5.17637   54.82203
3.86968,  388   -0.02805    1.24247    0.22718   -0.00680    1.05163    0.21664   -0.03641    1.12785   -0.01616   -0.04692    1.27608   -0.00130   -0.04568    1.43186    0.01373   -0.03641    1.12785   -0.01616   -0.04692    1.27608   -0.00130   -0.04568    1.43186    0.01373   -0.15184    1.04166    0.03249    0.10456    1.06365    0.01690   -0.06112    1.07021    0.21415    0.02862    1.07975    0.20788   -0.20285    0.95762    0.10070   -0.21024    0.73306    0.10076   -0.19850    0.54113    0.11512   -0.18203    0.33837    0.33026   -0.15964    0.20032    0.43398   -0.09190    0.20037    0.51599   -0.11974    0.04009    0.29766   -0.20086    0.06614    0.39577    0.17128    0.98852    0.07622    0.15132    0.69628    0.01429    0.12627    0.55609   -0.00402    0.14424    0.40188    0.00119    0.10707    0.10507   -0.01870    0.05131    0.05801    0.05279    0.05436    0.06109   -0.24327    0.14375    0.03410   -0.13360   -0.13909    0.00000    0.25089   10.22371   61.15792   -1.03837  -15.34398    5.82961   -8.50630    0.08961    0.00000   -0.10728  -74.97405  664.49634   59.61134   71.28718  -16.88442   59.54588
3.88669,  390   -0.02284    1.24363    0.22670   -0.00113    1.05248    0.21626   -0.03446    1.12803   -0.01551   -0.04353    1.27680   -0.00167   -0.04230    1.43277    0.01314   -0.03446    1.12803   -0.01551   -0.04353    1.27680   -0.00167   -0.04230    1.43277    0.01314   -0.14949    1.04264    0.03447    0.10713    1.06431    0.01440   -0.05552    1.07071    0.21457    0.03390    1.08097    0.20694   -0.19916    0.95810    0.10185   -0.20916    0.73297    0.08944   -0.20065    0.54122    0.09249   -0.18321    0.34917    0.31196   -0.16026    0.22102    0.42268   -0.09215    0.23074    0.50225   -0.12001    0.03942    0.30517   -0.20027    0.08306    0.39867    0.17498    0.98977    0.07387    0.15358    0.69625    0.02015    0.12878    0.55565    0.00543    0.14564    0.40116    0.01333    0.10661    0.10479   -0.00406    0.05142    0.05789    0.06768    0.05423    0.05982   -0.22854    0.14397    0.03395   -0.11866   -0.16237    0.00000    0.19654   -6.59222   32.33978   -1.35106   -6.35604   -4.45769   -5.25107    0.07762    0.00000   -0.08772  -32.95217  725.74310   51.37631   63.66420   15.27685   56.33544
3.90368,  391   -0.02031    1.24412    0.22658    0.00162    1.05263    0.21632   -0.03405    1.12769   -0.01507   -0.04215    1.27692   -0.00160   -0.04079    1.43300    0.01306   -0.03405    1.12769   -0.01507   -0.04215    1.27692   -0.00160   -0.04079    1.43300    0.01306   -0.14874    1.04283    0.03559    0.10805    1.06446    0.01345   -0.05280    1.07060    0.21502    0.03645    1.08139    0.20669   -0.19755    0.95821    0.10268   -0.20867    0.73323    0.08413   -0.20136    0.54205    0.08141   -0.18354    0.35451    0.30232   -0.16064    0.23054    0.41650   -0.09207    0.24598    0.49289   -0.12011    0.03880    0.30799   -0.19977    0.09226    0.39820    0.17658    0.99045    0.07274    0.15452    0.69638    0.02303    0.12989    0.55542    0.01035    0.14636    0.40087    0.01968    0.10640    0.10470    0.00341    0.05140    0.05774    0.07517    0.05420    0.05937   -0.22112    0.14409    0.03388   -0.11121   -0.28540    0.00000    0.15594   22.43855   14.70319    4.59008   -2.29278   13.34408   -4.19623    0.08644    0.00000   -0.08866  -66.08896  768.67346   71.64716   68.15191  -13.86422   66.44640
3.92106,  393   -0.01569    1.24508    0.22682    0.00647    1.05282    0.21672   -0.03384    1.12674   -0.01414   -0.03997    1.27694   -0.00110   -0.03833    1.43327    0.01336   -0.03384    1.12674   -0.01414   -0.03997    1.27694   -0.00110   -0.03833    1.43327    0.01336   -0.14792    1.04295    0.03800    0.10952    1.06483    0.01221   -0.04790    1.07018    0.21609    0.04094    1.08199    0.20671   -0.19504    0.95831    0.10470   -0.20750    0.73465    0.07412   -0.20232    0.54505    0.06076   -0.18410    0.36486    0.28367   -0.15800    0.24567    0.40099   -0.09114    0.27186    0.47305   -0.12088    0.03711    0.31127   -0.19825    0.11006    0.39291    0.17931    0.99182    0.07094    0.15623    0.69672    0.02892    0.13200    0.55515    0.02057    0.14772    0.40048    0.03264    0.10652    0.10453    0.01836    0.05144    0.05756    0.09025    0.05423    0.05872   -0.20595    0.14430    0.03370   -0.09605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08163    0.00000   -0.06915  -63.17132  799.53815   47.73389   55.28784   17.52874   65.26384
3.93771,  395   -0.01153    1.24605    0.22742    0.00996    1.05353    0.21732   -0.03348    1.12643   -0.01349   -0.03845    1.27707   -0.00021   -0.03645    1.43364    0.01407   -0.03348    1.12643   -0.01349   -0.03845    1.27707   -0.00021   -0.03645    1.43364    0.01407   -0.14684    1.04326    0.04029    0.11107    1.06526    0.01164   -0.04442    1.07048    0.21724    0.04416    1.08298    0.20709   -0.19306    0.95851    0.10645   -0.20634    0.73700    0.06520   -0.20266    0.54947    0.04173   -0.18340    0.37468    0.26542   -0.15626    0.25764    0.38573   -0.08904    0.28364    0.45733   -0.12095    0.04515    0.30042   -0.19816    0.12170    0.37970    0.18151    0.99284    0.07022    0.15734    0.69711    0.03504    0.13388    0.55509    0.03103    0.14893    0.40042    0.04525    0.10670    0.10434    0.03367    0.05153    0.05750    0.10565    0.05428    0.05831   -0.19051    0.14451    0.03355   -0.08062    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08023    0.00000   -0.05778  -55.10778  821.85858   62.62030   47.48617  -19.62890   65.93560
3.95466,  396   -0.00969    1.24650    0.22775    0.01136    1.05419    0.21774   -0.03304    1.12677   -0.01317   -0.03793    1.27727    0.00044   -0.03575    1.43390    0.01463   -0.03304    1.12677   -0.01317   -0.03793    1.27727    0.00044   -0.03575    1.43390    0.01463   -0.14611    1.04374    0.04131    0.11185    1.06556    0.01159   -0.04309    1.07105    0.21776    0.04549    1.08358    0.20728   -0.19216    0.95878    0.10699   -0.20592    0.73841    0.06108   -0.20270    0.55203    0.03281   -0.18249    0.37938    0.25682   -0.15509    0.26304    0.37783   -0.08785    0.28775    0.44987   -0.12121    0.05141    0.28863   -0.19758    0.12710    0.36955    0.18248    0.99324    0.07019    0.15776    0.69722    0.03823    0.13459    0.55507    0.03645    0.14962    0.40047    0.05139    0.10681    0.10426    0.04138    0.05165    0.05740    0.11336    0.05429    0.05820   -0.18268    0.14457    0.03354   -0.07290    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07807    0.00000   -0.04651  -40.15840  813.61389   40.29069   37.83855    3.58013   63.51680
3.97182,  398   -0.00649    1.24761    0.22851    0.01334    1.05571    0.21874   -0.03135    1.12824   -0.01245   -0.03679    1.27810    0.00173   -0.03441    1.43479    0.01578   -0.03135    1.12824   -0.01245   -0.03679    1.27810    0.00173   -0.03441    1.43479    0.01578   -0.14422    1.04548    0.04315    0.11351    1.06620    0.01178   -0.04116    1.07248    0.21903    0.04757    1.08490    0.20785   -0.19083    0.96011    0.10765   -0.20545    0.74167    0.05345   -0.20255    0.55789    0.01657   -0.18020    0.38684    0.23920   -0.15301    0.26904    0.35951   -0.08639    0.29084    0.43334   -0.11928    0.06120    0.26268   -0.19611    0.13391    0.34663    0.18409    0.99374    0.07080    0.15889    0.69721    0.04509    0.13614    0.55498    0.04708    0.15111    0.40060    0.06365    0.10708    0.10408    0.05693    0.05188    0.05734    0.12894    0.05440    0.05805   -0.16702    0.14474    0.03339   -0.05728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08271    0.00000   -0.02246  -57.52642  814.94226   39.97396   18.30473  -17.34234   67.40816
3.98868,  400   -0.00376    1.24878    0.22926    0.01490    1.05752    0.21991   -0.02922    1.13016   -0.01132   -0.03557    1.27953    0.00324   -0.03323    1.43607    0.01718   -0.02922    1.13016   -0.01132   -0.03557    1.27953    0.00324   -0.03323    1.43607    0.01718   -0.14189    1.04780    0.04483    0.11525    1.06674    0.01233   -0.03947    1.07445    0.22043    0.04945    1.08635    0.20860   -0.18982    0.96241    0.10808   -0.20506    0.74540    0.04672   -0.20217    0.56408    0.00166   -0.17865    0.38981    0.22021   -0.15113    0.26933    0.33810   -0.08542    0.28895    0.41358   -0.11566    0.06559    0.23439   -0.19371    0.13497    0.31998    0.18555    0.99390    0.07221    0.16046    0.69714    0.05234    0.13760    0.55499    0.05731    0.15241    0.40089    0.07593    0.10755    0.10405    0.07241    0.05188    0.05652    0.14515    0.05459    0.05801   -0.15129    0.14503    0.03330   -0.04173    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08221    0.00000   -0.00799  -54.22819  796.93543   35.22298    6.36367    5.79819   65.51898
4.00567,  401   -0.00271    1.24942    0.22969    0.01571    1.05851    0.22056   -0.02821    1.13108   -0.01065   -0.03491    1.28035    0.00401   -0.03263    1.43683    0.01787   -0.02821    1.13108   -0.01065   -0.03491    1.28035    0.00401   -0.03263    1.43683    0.01787   -0.14074    1.04895    0.04566    0.11605    1.06692    0.01284   -0.03871    1.07559    0.22123    0.05018    1.08715    0.20913   -0.18946    0.96388    0.10850   -0.20489    0.74740    0.04371   -0.20189    0.56717   -0.00511   -0.17792    0.38960    0.21016   -0.15034    0.26770    0.32674   -0.08471    0.28596    0.40297   -0.11349    0.06638    0.21917   -0.19259    0.13379    0.30546    0.18623    0.99395    0.07321    0.16117    0.69709    0.05603    0.13817    0.55500    0.06224    0.15279    0.40103    0.08213    0.10785    0.10421    0.08010    0.05182    0.05671    0.15262    0.05466    0.05798   -0.14338    0.14511    0.03321   -0.03390    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08633    0.00000    0.00936  -74.82103  775.78363   16.06070   -7.26432   -6.91496   66.97475
4.02262,  403   -0.00069    1.25077    0.23067    0.01703    1.06042    0.22221   -0.02691    1.13260   -0.00896   -0.03355    1.28190    0.00536   -0.03136    1.43828    0.01907   -0.02691    1.13260   -0.00896   -0.03355    1.28190    0.00536   -0.03136    1.43828    0.01907   -0.13905    1.05105    0.04757    0.11767    1.06707    0.01425   -0.03728    1.07786    0.22288    0.05172    1.08876    0.21040   -0.18858    0.96704    0.10931   -0.20446    0.75170    0.03823   -0.20090    0.57326   -0.01762   -0.17724    0.38714    0.19019   -0.14968    0.26190    0.30317   -0.08425    0.27631    0.38015   -0.10856    0.06564    0.18615   -0.18911    0.12781    0.27425    0.18744    0.99388    0.07573    0.16222    0.69690    0.06323    0.13882    0.55502    0.07156    0.15291    0.40132    0.09418    0.10747    0.10410    0.09572    0.05189    0.05676    0.16829    0.05485    0.05775   -0.12788    0.14529    0.03320   -0.01831    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08803    0.00000    0.01475  -66.89009  759.57617   20.97004  -11.20312   -2.35011   66.86511
4.04996,  406    0.00185    1.25292    0.23238    0.01877    1.06302    0.22528   -0.02569    1.13358   -0.00603   -0.03174    1.28353    0.00735   -0.02963    1.44009    0.02051   -0.02569    1.13358   -0.00603   -0.03174    1.28353    0.00735   -0.02963    1.44009    0.02051   -0.13706    1.05370    0.05059    0.11986    1.06666    0.01738   -0.03523    1.08089    0.22586    0.05374    1.09081    0.21315   -0.18775    0.97169    0.11117   -0.20355    0.75876    0.03145   -0.19865    0.58230   -0.03319   -0.17593    0.37910    0.16027   -0.14809    0.24590    0.26294   -0.08327    0.25194    0.34170   -0.10209    0.06277    0.12670   -0.18507    0.11442    0.21938    0.18893    0.99313    0.08064    0.16221    0.69652    0.07329    0.13839    0.55490    0.08395    0.15196    0.40174    0.11029    0.10678    0.10443    0.11846    0.05169    0.05665    0.19138    0.05497    0.05708   -0.10491    0.14539    0.03332    0.00488    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.08083    0.00000    0.04164  -52.06572  731.16626   11.94319  -30.44498  -15.69516   59.09972
4.06826,  408    0.00338    1.25441    0.23364    0.01937    1.06437    0.22761   -0.02439    1.13359   -0.00421   -0.03039    1.28422    0.00850   -0.02862    1.44089    0.02122   -0.02439    1.13359   -0.00421   -0.03039    1.28422    0.00850   -0.02862    1.44089    0.02122   -0.13596    1.05536    0.05264    0.12118    1.06601    0.01985   -0.03453    1.08258    0.22806    0.05465    1.09175    0.21527   -0.18747    0.97457    0.11244   -0.20312    0.76336    0.02799   -0.19654    0.58772   -0.04134   -0.17499    0.37125    0.13998   -0.14566    0.22931    0.23156   -0.08297    0.23067    0.31290   -0.09896    0.06047    0.08240   -0.18323    0.10375    0.17838    0.18951    0.99215    0.08431    0.16157    0.69605    0.07930    0.13753    0.55467    0.09137    0.15088    0.40190    0.12023    0.10624    0.10464    0.13348    0.05158    0.05662    0.20678    0.05499    0.05658   -0.08966    0.14536    0.03336    0.02030    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07615    0.00000    0.05917  -36.40500  720.66162    1.01593  -42.64061   -7.00393   54.88038
4.08566,  409    0.00403    1.25509    0.23428    0.01947    1.06488    0.22871   -0.02345    1.13356   -0.00340   -0.02975    1.28444    0.00910   -0.02822    1.44113    0.02152   -0.02345    1.13356   -0.00340   -0.02975    1.28444    0.00910   -0.02822    1.44113    0.02152   -0.13546    1.05622    0.05371    0.12170    1.06562    0.02116   -0.03427    1.08325    0.22917    0.05483    1.09208    0.21638   -0.18752    0.97589    0.11318   -0.20292    0.76541    0.02643   -0.19551    0.59012   -0.04469   -0.17455    0.36668    0.12971   -0.14578    0.22173    0.21615   -0.08277    0.21877    0.29722   -0.09788    0.05935    0.05915   -0.18262    0.09807    0.15698    0.18965    0.99164    0.08614    0.16128    0.69580    0.08221    0.13705    0.55448    0.09511    0.15037    0.40195    0.12517    0.10598    0.10473    0.14100    0.05158    0.05652    0.21448    0.05503    0.05631   -0.08207    0.14540    0.03345    0.02799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07424    0.00000    0.06285  -40.33469  711.91895    1.49103  -44.74617   -5.34637   52.85523
4.10282,  411    0.00517    1.25618    0.23550    0.01944    1.06563    0.23094   -0.02168    1.13356   -0.00168   -0.02860    1.28454    0.01027   -0.02751    1.44133    0.02199   -0.02168    1.13356   -0.00168   -0.02860    1.28454    0.01027   -0.02751    1.44133    0.02199   -0.13460    1.05776    0.05578    0.12258    1.06477    0.02352   -0.03408    1.08440    0.23140    0.05498    1.09246    0.21846   -0.18769    0.97816    0.11450   -0.20275    0.76916    0.02406   -0.19344    0.59400   -0.05020   -0.17375    0.35624    0.10919   -0.14510    0.20373    0.18255   -0.08284    0.19395    0.26350   -0.09640    0.05761    0.01068   -0.18215    0.08684    0.11222    0.18927    0.99074    0.08892    0.16062    0.69516    0.08811    0.13608    0.55404    0.10264    0.14931    0.40200    0.13511    0.10550    0.10488    0.15602    0.05180    0.05707    0.22950    0.05516    0.05595   -0.06687    0.14543    0.03341    0.04347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07883    0.00000    0.07962  -53.94903  715.91009  -15.13740  -57.00378   -5.12220   56.43485
4.11961,  413    0.00597    1.25688    0.23652    0.01927    1.06602    0.23299   -0.02055    1.13365    0.00003   -0.02788    1.28427    0.01147   -0.02700    1.44108    0.02233   -0.02055    1.13365    0.00003   -0.02788    1.28427    0.01147   -0.02700    1.44108    0.02233   -0.13405    1.05899    0.05789    0.12295    1.06376    0.02567   -0.03424    1.08513    0.23360    0.05500    1.09257    0.22040   -0.18815    0.97990    0.11618   -0.20283    0.77213    0.02245   -0.19141    0.59660   -0.05367   -0.17391    0.34309    0.08543   -0.14501    0.18494    0.14632   -0.08299    0.16800    0.22628   -0.09695    0.05601   -0.03866   -0.18302    0.07603    0.06541    0.18954    0.98924    0.09230    0.15989    0.69433    0.09409    0.13527    0.55348    0.11037    0.14842    0.40191    0.14518    0.10512    0.10502    0.17097    0.05175    0.05712    0.24484    0.05504    0.05512   -0.05127    0.14551    0.03337    0.05885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07868    0.00000    0.08793  -46.38548  713.84064  -15.29576  -62.76752   -1.51799   56.16532
4.13680,  415    0.00634    1.25726    0.23737    0.01902    1.06605    0.23485   -0.02051    1.13353    0.00166   -0.02759    1.28362    0.01243   -0.02682    1.44049    0.02247   -0.02051    1.13353    0.00166   -0.02759    1.28362    0.01243   -0.02682    1.44049    0.02247   -0.13396    1.05979    0.05991    0.12281    1.06255    0.02746   -0.03426    1.08541    0.23548    0.05491    1.09237    0.22209   -0.18867    0.98105    0.11793   -0.20323    0.77413    0.02195   -0.18912    0.59766   -0.05467   -0.17324    0.33078    0.06321   -0.14594    0.16657    0.10793   -0.08381    0.14184    0.18548   -0.09917    0.05531   -0.08883   -0.18513    0.06639    0.01708    0.18915    0.98780    0.09463    0.15907    0.69336    0.10009    0.13428    0.55275    0.11854    0.14741    0.40178    0.15557    0.10472    0.10512    0.18578    0.05180    0.05727    0.26007    0.05538    0.05474   -0.03628    0.14562    0.03327    0.07419    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07423    0.00000    0.09948  -39.83599  717.01538   -6.58563  -71.32914   -4.44213   53.22328
4.15365,  416    0.00640    1.25730    0.23770    0.01896    1.06587    0.23555   -0.02088    1.13328    0.00243   -0.02756    1.28319    0.01279   -0.02688    1.44009    0.02251   -0.02088    1.13328    0.00243   -0.02756    1.28319    0.01279   -0.02688    1.44009    0.02251   -0.13411    1.05998    0.06089    0.12255    1.06184    0.02823   -0.03427    1.08540    0.23634    0.05480    1.09214    0.22279   -0.18900    0.98138    0.11880   -0.20350    0.77465    0.02224   -0.18790    0.59744   -0.05410   -0.17265    0.32416    0.05166   -0.14658    0.15784    0.08779   -0.08417    0.12923    0.16384   -0.10143    0.05542   -0.11366   -0.18549    0.06079   -0.00813    0.18872    0.98702    0.09559    0.15853    0.69282    0.10320    0.13372    0.55236    0.12283    0.14693    0.40166    0.16089    0.10455    0.10519    0.19314    0.05180    0.05723    0.26773    0.05551    0.05450   -0.02873    0.14564    0.03320    0.08190    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07969    0.00000    0.10711  -43.05090  729.88171  -26.53975  -78.17926   -2.94406   58.16572
4.17059,  418    0.00619    1.25713    0.23815    0.01866    1.06536    0.23684   -0.02187    1.13237    0.00362   -0.02781    1.28211    0.01317   -0.02728    1.43905    0.02231   -0.02187    1.13237    0.00362   -0.02781    1.28211    0.01317   -0.02728    1.43905    0.02231   -0.13459    1.05991    0.06245    0.12182    1.06027    0.02942   -0.03436    1.08509    0.23774    0.05461    1.09147    0.22394   -0.18979    0.98177    0.12049   -0.20388    0.77450    0.02419   -0.18531    0.59574   -0.05106   -0.17213    0.31212    0.03049   -0.14891    0.14118    0.04781   -0.08505    0.10554    0.11857   -0.10713    0.05841   -0.16429   -0.18952    0.05424   -0.05751    0.18795    0.98533    0.09733    0.15752    0.69171    0.10943    0.13279    0.55160    0.13154    0.14604    0.40150    0.17169    0.10419    0.10537    0.20791    0.05174    0.05741    0.28295    0.05607    0.05438   -0.01402    0.14575    0.03308    0.09724    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07596    0.00000    0.11115  -41.00293  743.42011  -20.20511  -82.62856   -3.75675   56.46862
4.18762,  420    0.00581    1.25659    0.23815    0.01796    1.06466    0.23764   -0.02285    1.13090    0.00424   -0.02849    1.28079    0.01321   -0.02800    1.43776    0.02178   -0.02285    1.13090    0.00424   -0.02849    1.28079    0.01321   -0.02800    1.43776    0.02178   -0.13545    1.05932    0.06351    0.12083    1.05842    0.03032   -0.03487    1.08450    0.23866    0.05403    1.09060    0.22470   -0.19080    0.98143    0.12182   -0.20360    0.77229    0.02833   -0.18238    0.59209   -0.04525   -0.17038    0.30155    0.00654   -0.15042    0.12905    0.00397   -0.08628    0.08513    0.07135   -0.11509    0.06544   -0.21399   -0.19495    0.05154   -0.10637    0.18690    0.98360    0.09870    0.15656    0.69058    0.11573    0.13184    0.55093    0.14062    0.14527    0.40137    0.18278    0.10380    0.10552    0.22272    0.05174    0.05760    0.29811    0.05632    0.05377    0.00100    0.14594    0.03293    0.11249    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.07981    0.00000    0.12998  -40.52248  752.26611  -18.46308  -97.77708    1.28879   60.04100
