TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
3.02973,  304    0.04893    1.19171    0.14651    0.05072    0.98102    0.15436    0.04169    1.03078   -0.10265    0.06137    1.21930   -0.06739    0.06118    1.35874   -0.04061    0.04169    1.03078   -0.10265    0.06137    1.21930   -0.06739    0.06118    1.35874   -0.04061   -0.06975    0.98366   -0.03679    0.16878    0.99131   -0.03673    0.00877    1.00152    0.15008    0.08887    0.99797    0.14711   -0.13005    0.95268    0.04846   -0.14699    0.69353    0.04471   -0.12788    0.54155    0.06626   -0.15011    0.28359    0.12204   -0.14733    0.10385    0.10860   -0.08329    0.07053    0.17118   -0.16032    0.06639   -0.09424   -0.22278    0.03100   -0.00497    0.22845    0.94598    0.02615    0.22764    0.62492    0.03237    0.21270    0.52363    0.05053    0.22880    0.37159    0.09180    0.20698    0.09909    0.07752    0.13934    0.07456    0.13792    0.20443    0.06661   -0.14540    0.26958    0.03438   -0.03977   -0.15792    0.00000    0.02253   34.49340  300.47501   -7.95019   -6.76806   -5.85307  -47.45100    0.19566    0.00000   -0.01531  -28.69920  431.50601   -1.44588    6.60463    1.73824   84.42773
3.03844,  305    0.04927    1.19178    0.14648    0.05105    0.98110    0.15442    0.04191    1.03074   -0.10259    0.06159    1.21925   -0.06742    0.06143    1.35870   -0.04069    0.04191    1.03074   -0.10259    0.06159    1.21925   -0.06742    0.06143    1.35870   -0.04069   -0.06954    0.98364   -0.03668    0.16904    0.99130   -0.03679    0.00915    1.00158    0.15015    0.08922    0.99804    0.14712   -0.12974    0.95269    0.04864   -0.14678    0.69355    0.04485   -0.12773    0.54156    0.06637   -0.15002    0.28360    0.12209   -0.14733    0.10385    0.10860   -0.08329    0.07053    0.17118   -0.16032    0.06640   -0.09423   -0.22279    0.03102   -0.00499    0.22872    0.94598    0.02608    0.22783    0.62491    0.03234    0.21286    0.52361    0.05052    0.22893    0.37155    0.09180    0.20702    0.09910    0.07751    0.13927    0.07460    0.13794    0.20442    0.06662   -0.14541    0.26959    0.03438   -0.03978   -0.15724    0.00000    0.02909   32.13585  300.78140   -8.10653   -8.74950   -5.14132  -47.29406    0.19560    0.00000   -0.01192  -29.43726  432.71774   -1.92098    5.15609    1.89610   84.64045
3.04859,  306    0.04963    1.19183    0.14645    0.05143    0.98113    0.15445    0.04213    1.03071   -0.10250    0.06184    1.21919   -0.06744    0.06171    1.35864   -0.04075    0.04213    1.03071   -0.10250    0.06184    1.21919   -0.06744    0.06171    1.35864   -0.04075   -0.06930    0.98363   -0.03652    0.16928    0.99128   -0.03682    0.00952    1.00160    0.15023    0.08955    0.99808    0.14712   -0.12945    0.95268    0.04880   -0.14657    0.69357    0.04501   -0.12756    0.54156    0.06648   -0.14992    0.28362    0.12215   -0.14730    0.10387    0.10861   -0.08330    0.07054    0.17118   -0.16032    0.06641   -0.09423   -0.22278    0.03102   -0.00496    0.22903    0.94598    0.02597    0.22801    0.62490    0.03234    0.21306    0.52360    0.05053    0.22895    0.37150    0.09173    0.20703    0.09909    0.07752    0.13928    0.07460    0.13794    0.20443    0.06662   -0.14539    0.26957    0.03440   -0.03979   -0.15653    0.00000    0.02727   32.12618  299.41107   -8.57557   -8.16500   -6.09953  -46.86661    0.19413    0.00000   -0.01586  -30.85190  429.83429   -2.55444    6.81889    0.85558   83.44373
3.05832,  307    0.04992    1.19187    0.14641    0.05186    0.98113    0.15449    0.04235    1.03068   -0.10242    0.06213    1.21913   -0.06746    0.06198    1.35859   -0.04084    0.04235    1.03068   -0.10242    0.06213    1.21913   -0.06746    0.06198    1.35859   -0.04084   -0.06902    0.98360   -0.03637    0.16954    0.99127   -0.03685    0.00991    1.00162    0.15028    0.08992    0.99810    0.14707   -0.12911    0.95265    0.04896   -0.14636    0.69355    0.04516   -0.12740    0.54157    0.06660   -0.14982    0.28364    0.12222   -0.14731    0.10388    0.10860   -0.08329    0.07053    0.17119   -0.16032    0.06642   -0.09424   -0.22280    0.03104   -0.00498    0.22932    0.94599    0.02591    0.22819    0.62489    0.03232    0.21325    0.52360    0.05053    0.22920    0.37151    0.09180    0.20704    0.09908    0.07753    0.13928    0.07459    0.13795    0.20443    0.06662   -0.14540    0.26957    0.03440   -0.03977   -0.15496    0.00000    0.02314   33.08273  296.66858   -6.69942   -6.86363   -5.02307  -45.97218    0.19473    0.00000   -0.01736  -30.21024  431.49429   -1.12915    7.49032    1.49692   84.02605
3.06876,  308    0.05026    1.19189    0.14635    0.05222    0.98114    0.15452    0.04257    1.03065   -0.10233    0.06236    1.21906   -0.06745    0.06224    1.35854   -0.04091    0.04257    1.03065   -0.10233    0.06236    1.21906   -0.06745    0.06224    1.35854   -0.04091   -0.06878    0.98358   -0.03628    0.16979    0.99126   -0.03686    0.01028    1.00165    0.15035    0.09031    0.99814    0.14709   -0.12881    0.95265    0.04912   -0.14613    0.69356    0.04527   -0.12721    0.54157    0.06670   -0.14971    0.28365    0.12229   -0.14730    0.10390    0.10865   -0.08328    0.07054    0.17118   -0.16034    0.06643   -0.09423   -0.22279    0.03103   -0.00498    0.22960    0.94598    0.02586    0.22839    0.62488    0.03231    0.21346    0.52359    0.05052    0.22935    0.37150    0.09180    0.20705    0.09907    0.07751    0.13927    0.07461    0.13794    0.20443    0.06663   -0.14540    0.26958    0.03441   -0.03978   -0.15719    0.00000    0.02503   34.34460  296.98035   -7.48115   -7.43409   -4.97393  -46.68166    0.19478    0.00000   -0.01586  -29.62677  433.90976   -2.55444    6.88291    1.29422   84.51659
3.07869,  309    0.05062    1.19195    0.14636    0.05257    0.98118    0.15460    0.04279    1.03061   -0.10225    0.06261    1.21899   -0.06745    0.06252    1.35848   -0.04098    0.04279    1.03061   -0.10225    0.06261    1.21899   -0.06745    0.06252    1.35848   -0.04098   -0.06853    0.98355   -0.03619    0.17006    0.99124   -0.03689    0.01066    1.00166    0.15042    0.09066    0.99818    0.14713   -0.12850    0.95266    0.04931   -0.14591    0.69357    0.04542   -0.12702    0.54156    0.06680   -0.14960    0.28364    0.12233   -0.14730    0.10390    0.10865   -0.08329    0.07052    0.17120   -0.16034    0.06645   -0.09422   -0.22278    0.03103   -0.00496    0.22990    0.94598    0.02582    0.22860    0.62485    0.03227    0.21364    0.52357    0.05052    0.22950    0.37145    0.09179    0.20707    0.09905    0.07751    0.13926    0.07460    0.13794    0.20442    0.06663   -0.14541    0.26956    0.03440   -0.03978   -0.15749    0.00000    0.02880   32.28271  297.44135   -8.73192   -8.56554   -6.21316  -46.84469    0.19593    0.00000   -0.01200  -29.17462  434.98096   -2.07935    5.21741    1.33908   85.22549
3.08853,  310    0.05098    1.19201    0.14639    0.05294    0.98121    0.15467    0.04302    1.03057   -0.10218    0.06288    1.21892   -0.06745    0.06279    1.35841   -0.04102    0.04302    1.03057   -0.10218    0.06288    1.21892   -0.06745    0.06279    1.35841   -0.04102   -0.06827    0.98354   -0.03605    0.17033    0.99124   -0.03692    0.01100    1.00168    0.15049    0.09104    0.99821    0.14715   -0.12819    0.95266    0.04948   -0.14558    0.69359    0.04555   -0.12686    0.54156    0.06685   -0.14950    0.28364    0.12235   -0.14729    0.10391    0.10868   -0.08329    0.07051    0.17119   -0.16033    0.06646   -0.09420   -0.22279    0.03104   -0.00497    0.23022    0.94597    0.02572    0.22886    0.62484    0.03219    0.21386    0.52355    0.05049    0.22971    0.37142    0.09174    0.20710    0.09904    0.07751    0.13937    0.07455    0.13792    0.20444    0.06662   -0.14541    0.26959    0.03440   -0.03979   -0.15657    0.00000    0.02748   32.12618  296.52618   -8.10653   -8.14789   -6.09155  -46.42708    0.19345    0.00000   -0.01404  -29.81959  435.71551   -0.81242    6.11578    2.89533   84.28746
3.09853,  311    0.05133    1.19205    0.14636    0.05333    0.98123    0.15468    0.04325    1.03054   -0.10210    0.06314    1.21886   -0.06748    0.06307    1.35836   -0.04112    0.04325    1.03054   -0.10210    0.06314    1.21886   -0.06748    0.06307    1.35836   -0.04112   -0.06800    0.98352   -0.03594    0.17062    0.99122   -0.03697    0.01136    1.00172    0.15060    0.09141    0.99824    0.14719   -0.12790    0.95266    0.04958   -0.14535    0.69360    0.04567   -0.12669    0.54157    0.06690   -0.14941    0.28367    0.12235   -0.14728    0.10392    0.10869   -0.08338    0.07043    0.17107   -0.16033    0.06647   -0.09420   -0.22279    0.03103   -0.00497    0.23050    0.94597    0.02565    0.22908    0.62480    0.03219    0.21406    0.52353    0.05048    0.22988    0.37137    0.09170    0.20710    0.09903    0.07754    0.13938    0.07454    0.13792    0.20442    0.06663   -0.14541    0.26958    0.03440   -0.03978   -0.15612    0.00000    0.02270   32.60543  294.85178   -7.32480   -6.69193   -5.46096  -46.03350    0.19558    0.00000   -0.01852  -29.61513  437.37576   -2.39608    8.09956    1.47003   85.54217
3.10878,  312    0.05173    1.19206    0.14630    0.05371    0.98123    0.15473    0.04346    1.03051   -0.10204    0.06340    1.21879   -0.06749    0.06333    1.35831   -0.04122    0.04346    1.03051   -0.10204    0.06340    1.21879   -0.06749    0.06333    1.35831   -0.04122   -0.06777    0.98351   -0.03585    0.17087    0.99122   -0.03699    0.01173    1.00173    0.15059    0.09181    0.99826    0.14714   -0.12756    0.95266    0.04970   -0.14525    0.69361    0.04577   -0.12651    0.54156    0.06694   -0.14931    0.28369    0.12234   -0.14730    0.10393    0.10867   -0.08329    0.07050    0.17120   -0.16034    0.06649   -0.09421   -0.22279    0.03104   -0.00498    0.23080    0.94595    0.02558    0.22931    0.62478    0.03215    0.21426    0.52351    0.05044    0.23004    0.37134    0.09168    0.20714    0.09904    0.07753    0.13937    0.07455    0.13792    0.20442    0.06663   -0.14541    0.26957    0.03442   -0.03980   -0.15759    0.00000    0.02690   33.23346  294.70645   -7.79384   -7.92844   -5.72279  -46.44160    0.19512    0.00000   -0.01470  -30.19861  438.73737   -2.39608    6.45184    1.69696   85.60777
3.11893,  313    0.05213    1.19209    0.14626    0.05410    0.98123    0.15474    0.04370    1.03049   -0.10194    0.06366    1.21872   -0.06750    0.06361    1.35826   -0.04128    0.04370    1.03049   -0.10194    0.06366    1.21872   -0.06750    0.06361    1.35826   -0.04128   -0.06750    0.98352   -0.03573    0.17114    0.99122   -0.03704    0.01216    1.00175    0.15067    0.09222    0.99827    0.14716   -0.12719    0.95265    0.04991   -0.14501    0.69364    0.04589   -0.12634    0.54158    0.06696   -0.14923    0.28372    0.12235   -0.14727    0.10394    0.10868   -0.08330    0.07051    0.17121   -0.16033    0.06650   -0.09419   -0.22279    0.03103   -0.00497    0.23112    0.94595    0.02554    0.22952    0.62475    0.03213    0.21449    0.52350    0.05040    0.23021    0.37130    0.09167    0.20720    0.09904    0.07765    0.13929    0.07458    0.13796    0.20443    0.06663   -0.14539    0.26957    0.03441   -0.03979   -0.15715    0.00000    0.03042   32.75615  292.73233   -7.95019   -8.90498   -6.15271  -46.00275    0.19429    0.00000   -0.01072  -31.37718  438.73911   -3.34627    4.70470    1.98847   85.24208
3.12928,  314    0.05250    1.19214    0.14623    0.05450    0.98126    0.15484    0.04394    1.03047   -0.10185    0.06391    1.21865   -0.06751    0.06391    1.35822   -0.04136    0.04394    1.03047   -0.10185    0.06391    1.21865   -0.06751    0.06391    1.35822   -0.04136   -0.06725    0.98351   -0.03565    0.17144    0.99122   -0.03706    0.01257    1.00175    0.15072    0.09259    0.99830    0.14715   -0.12689    0.95263    0.05004   -0.14475    0.69366    0.04601   -0.12615    0.54158    0.06699   -0.14915    0.28374    0.12234   -0.14727    0.10395    0.10869   -0.08330    0.07051    0.17118   -0.16033    0.06652   -0.09419   -0.22277    0.03103   -0.00494    0.23144    0.94595    0.02546    0.22977    0.62475    0.03205    0.21465    0.52347    0.05039    0.23026    0.37123    0.09156    0.20719    0.09899    0.07755    0.13910    0.07467    0.13791    0.20442    0.06664   -0.14540    0.26957    0.03439   -0.03978   -0.15719    0.00000    0.02739   31.97932  291.82156   -8.10653   -7.99146   -5.03034  -45.87226    0.19527    0.00000   -0.01318  -32.53248  439.49243   -1.76261    5.79214    2.59390   85.82117
3.13862,  315    0.05289    1.19222    0.14626    0.05488    0.98127    0.15487    0.04419    1.03046   -0.10176    0.06419    1.21858   -0.06754    0.06418    1.35816   -0.04142    0.04419    1.03046   -0.10176    0.06419    1.21858   -0.06754    0.06418    1.35816   -0.04142   -0.06694    0.98351   -0.03551    0.17174    0.99119   -0.03710    0.01296    1.00175    0.15078    0.09298    0.99833    0.14720   -0.12657    0.95265    0.05016   -0.14449    0.69369    0.04613   -0.12594    0.54158    0.06703   -0.14907    0.28377    0.12236   -0.14725    0.10396    0.10870   -0.08329    0.07052    0.17121   -0.16034    0.06651   -0.09418   -0.22278    0.03104   -0.00494    0.23176    0.94593    0.02541    0.23002    0.62472    0.03201    0.21485    0.52345    0.05037    0.23055    0.37125    0.09162    0.20723    0.09900    0.07766    0.13930    0.07457    0.13797    0.20442    0.06664   -0.14540    0.26957    0.03440   -0.03979   -0.15626    0.00000    0.02154   32.76389  290.44815   -6.69942   -6.25628   -5.37126  -45.38641    0.19415    0.00000   -0.01774  -30.93667  440.83499   -1.12915    7.81831    1.82521   85.59049
3.14888,  316    0.05328    1.19223    0.14622    0.05527    0.98128    0.15487    0.04444    1.03044   -0.10169    0.06446    1.21852   -0.06757    0.06446    1.35811   -0.04150    0.04444    1.03044   -0.10169    0.06446    1.21852   -0.06757    0.06446    1.35811   -0.04150   -0.06665    0.98349   -0.03543    0.17203    0.99117   -0.03713    0.01333    1.00177    0.15079    0.09333    0.99834    0.14717   -0.12623    0.95264    0.05033   -0.14424    0.69371    0.04621   -0.12575    0.54159    0.06705   -0.14897    0.28379    0.12237   -0.14724    0.10397    0.10871   -0.08330    0.07051    0.17120   -0.16034    0.06652   -0.09417   -0.22278    0.03104   -0.00494    0.23208    0.94594    0.02532    0.23024    0.62471    0.03198    0.21505    0.52342    0.05037    0.23069    0.37121    0.09162    0.20726    0.09901    0.07766    0.13930    0.07458    0.13797    0.20442    0.06664   -0.14541    0.26958    0.03441   -0.03980   -0.15725    0.00000    0.02719   32.60543  288.17639   -7.48115   -7.83512   -5.46362  -45.31528    0.19618    0.00000   -0.01215  -28.63771  444.17819   -2.55444    5.39565    0.40622   87.13905
3.15978,  317    0.05365    1.19225    0.14619    0.05567    0.98130    0.15489    0.04471    1.03043   -0.10163    0.06474    1.21846   -0.06756    0.06476    1.35805   -0.04159    0.04471    1.03043   -0.10163    0.06474    1.21846   -0.06756    0.06476    1.35805   -0.04159   -0.06636    0.98347   -0.03536    0.17232    0.99116   -0.03718    0.01373    1.00183    0.15084    0.09375    0.99834    0.14714   -0.12590    0.95264    0.05045   -0.14403    0.69373    0.04625   -0.12557    0.54158    0.06708   -0.14887    0.28380    0.12239   -0.14724    0.10397    0.10871   -0.08336    0.07044    0.17106   -0.16033    0.06652   -0.09418   -0.22278    0.03105   -0.00494    0.23241    0.94592    0.02524    0.23044    0.62467    0.03198    0.21527    0.52341    0.05036    0.23083    0.37118    0.09158    0.20725    0.09899    0.07754    0.13940    0.07454    0.13794    0.20441    0.06663   -0.14540    0.26958    0.03438   -0.03977   -0.15743    0.00000    0.02945   31.97546  289.08990   -7.32480   -8.51449   -5.39715  -45.51097    0.19567    0.00000   -0.00998  -30.41139  446.58984   -1.92098    4.45552    0.71924   87.38558
3.16858,  318    0.05406    1.19227    0.14615    0.05605    0.98133    0.15493    0.04497    1.03040   -0.10157    0.06502    1.21841   -0.06759    0.06505    1.35799   -0.04167    0.04497    1.03040   -0.10157    0.06502    1.21841   -0.06759    0.06505    1.35799   -0.04167   -0.06606    0.98346   -0.03528    0.17263    0.99116   -0.03724    0.01410    1.00184    0.15088    0.09413    0.99835    0.14718   -0.12554    0.95264    0.05054   -0.14379    0.69373    0.04631   -0.12542    0.54161    0.06711   -0.14874    0.28382    0.12242   -0.14723    0.10399    0.10871   -0.08338    0.07044    0.17106   -0.16034    0.06652   -0.09418   -0.22277    0.03104   -0.00494    0.23272    0.94591    0.02517    0.23063    0.62465    0.03197    0.21546    0.52338    0.05038    0.23098    0.37116    0.09157    0.20727    0.09898    0.07755    0.13940    0.07454    0.13794    0.20442    0.06662   -0.14540    0.26959    0.03439   -0.03979   -0.15748    0.00000    0.02448   32.12425  287.72171   -6.85577   -7.04244   -6.26034  -45.31069    0.19482    0.00000   -0.01474  -31.38882  445.06586   -0.81242    6.56091    1.76689   86.70613
3.17896,  319    0.05440    1.19230    0.14614    0.05644    0.98136    0.15494    0.04524    1.03038   -0.10153    0.06531    1.21834   -0.06764    0.06533    1.35794   -0.04176    0.04524    1.03038   -0.10153    0.06531    1.21834   -0.06764    0.06533    1.35794   -0.04176   -0.06579    0.98345   -0.03521    0.17292    0.99114   -0.03730    0.01450    1.00185    0.15089    0.09455    0.99842    0.14719   -0.12517    0.95260    0.05064   -0.14352    0.69372    0.04642   -0.12522    0.54161    0.06719   -0.14862    0.28384    0.12247   -0.14720    0.10399    0.10872   -0.08338    0.07046    0.17106   -0.16035    0.06651   -0.09418   -0.22277    0.03104   -0.00494    0.23302    0.94590    0.02508    0.23084    0.62464    0.03193    0.21566    0.52338    0.05035    0.23113    0.37112    0.09157    0.20726    0.09896    0.07755    0.13940    0.07454    0.13794    0.20441    0.06662   -0.14540    0.26957    0.03440   -0.03978   -0.15735    0.00000    0.02201   32.29431  286.20166   -6.38673   -6.29842   -5.03301  -45.03403    0.19478    0.00000   -0.01565  -29.06988  444.46320   -2.07935    6.95651    2.94558   86.57233
3.18957,  320    0.05481    1.19233    0.14614    0.05681    0.98137    0.15495    0.04554    1.03037   -0.10150    0.06562    1.21828   -0.06767    0.06563    1.35789   -0.04185    0.04554    1.03037   -0.10150    0.06562    1.21828   -0.06767    0.06563    1.35789   -0.04185   -0.06548    0.98344   -0.03513    0.17321    0.99111   -0.03734    0.01490    1.00187    0.15094    0.09495    0.99844    0.14715   -0.12483    0.95260    0.05076   -0.14326    0.69373    0.04652   -0.12502    0.54163    0.06726   -0.14850    0.28385    0.12252   -0.14717    0.10401    0.10871   -0.08330    0.07053    0.17117   -0.16035    0.06651   -0.09418   -0.22278    0.03104   -0.00495    0.23335    0.94588    0.02500    0.23107    0.62461    0.03191    0.21583    0.52336    0.05038    0.23127    0.37109    0.09157    0.20727    0.09895    0.07755    0.13940    0.07454    0.13794    0.20442    0.06660   -0.14542    0.26958    0.03437   -0.03978   -0.15735    0.00000    0.02380   33.71077  285.59262   -7.16846   -6.79789   -5.28490  -44.93649    0.19500    0.00000   -0.01179  -30.74716  447.48554   -2.39608    5.27763    2.45939   87.26056
3.19878,  321    0.05524    1.19235    0.14605    0.05723    0.98138    0.15494    0.04582    1.03036   -0.10145    0.06591    1.21822   -0.06767    0.06592    1.35782   -0.04191    0.04582    1.03036   -0.10145    0.06591    1.21822   -0.06767    0.06592    1.35782   -0.04191   -0.06514    0.98340   -0.03504    0.17353    0.99109   -0.03740    0.01535    1.00188    0.15094    0.09532    0.99845    0.14707   -0.12452    0.95259    0.05088   -0.14302    0.69373    0.04661   -0.12481    0.54162    0.06732   -0.14838    0.28386    0.12256   -0.14715    0.10402    0.10872   -0.08330    0.07053    0.17116   -0.16034    0.06651   -0.09417   -0.22277    0.03104   -0.00496    0.23370    0.94587    0.02491    0.23130    0.62458    0.03189    0.21606    0.52335    0.05038    0.23140    0.37106    0.09159    0.20728    0.09893    0.07755    0.13940    0.07456    0.13794    0.20442    0.06659   -0.14543    0.26959    0.03437   -0.03979   -0.15794    0.00000    0.03086   32.12232  284.38477   -7.01211   -8.77554   -6.45305  -44.91631    0.19678    0.00000   -0.01334  -33.70776  447.48932   -0.97078    5.96748    0.61244   88.05495
3.20855,  322    0.05565    1.19235    0.14598    0.05766    0.98141    0.15494    0.04609    1.03032   -0.10138    0.06619    1.21817   -0.06771    0.06624    1.35778   -0.04201    0.04609    1.03032   -0.10138    0.06619    1.21817   -0.06771    0.06624    1.35778   -0.04201   -0.06486    0.98336   -0.03502    0.17385    0.99105   -0.03745    0.01572    1.00190    0.15095    0.09572    0.99848    0.14699   -0.12418    0.95258    0.05096   -0.14279    0.69373    0.04666   -0.12460    0.54160    0.06739   -0.14828    0.28390    0.12257   -0.14714    0.10402    0.10873   -0.08328    0.07054    0.17115   -0.16033    0.06650   -0.09418   -0.22278    0.03104   -0.00496    0.23404    0.94585    0.02483    0.23152    0.62455    0.03188    0.21626    0.52332    0.05042    0.23143    0.37099    0.09154    0.20730    0.09893    0.07752    0.13941    0.07456    0.13792    0.20441    0.06656   -0.14544    0.26959    0.03437   -0.03980   -0.15704    0.00000    0.02297   31.66627  284.37939   -6.38673   -6.53092   -4.77915  -44.65816    0.19600    0.00000   -0.01608  -31.85261  449.59061   -2.71281    7.22959    1.56777   88.11787
3.21857,  323    0.05602    1.19239    0.14594    0.05806    0.98146    0.15497    0.04636    1.03030   -0.10134    0.06649    1.21811   -0.06774    0.06653    1.35773   -0.04207    0.04636    1.03030   -0.10134    0.06649    1.21811   -0.06774    0.06653    1.35773   -0.04207   -0.06457    0.98333   -0.03494    0.17412    0.99104   -0.03751    0.01611    1.00191    0.15094    0.09614    0.99853    0.14701   -0.12383    0.95256    0.05109   -0.14250    0.69372    0.04678   -0.12440    0.54160    0.06742   -0.14818    0.28392    0.12261   -0.14711    0.10405    0.10870   -0.08325    0.07057    0.17115   -0.16033    0.06649   -0.09419   -0.22277    0.03104   -0.00494    0.23437    0.94584    0.02470    0.23174    0.62450    0.03189    0.21646    0.52329    0.05047    0.23154    0.37095    0.09159    0.20730    0.09891    0.07753    0.13927    0.07461    0.13793    0.20441    0.06653   -0.14545    0.26958    0.03437   -0.03980   -0.15815    0.00000    0.02132   32.60543  283.62277   -5.91769   -6.04743   -5.43704  -44.85418    0.19703    0.00000   -0.01671  -30.69731  451.85889   -1.28752    7.55065    0.91118   89.02888
3.23116,  324    0.05641    1.19243    0.14590    0.05842    0.98149    0.15496    0.04666    1.03026   -0.10134    0.06679    1.21806   -0.06777    0.06684    1.35771   -0.04217    0.04666    1.03026   -0.10134    0.06679    1.21806   -0.06777    0.06684    1.35771   -0.04217   -0.06428    0.98330   -0.03486    0.17442    0.99100   -0.03760    0.01649    1.00196    0.15095    0.09653    0.99858    0.14700   -0.12346    0.95252    0.05121   -0.14219    0.69373    0.04692   -0.12419    0.54158    0.06746   -0.14807    0.28395    0.12263   -0.14708    0.10406    0.10870   -0.08326    0.07057    0.17112   -0.16033    0.06648   -0.09420   -0.22278    0.03105   -0.00497    0.23470    0.94583    0.02461    0.23194    0.62446    0.03192    0.21665    0.52327    0.05050    0.23167    0.37093    0.09163    0.20728    0.09888    0.07752    0.13909    0.07471    0.13785    0.20441    0.06651   -0.14548    0.26957    0.03438   -0.03982   -0.15867    0.00000    0.02686   32.13585  281.04571   -6.23038   -7.54827   -5.10942  -44.59362    0.19615    0.00000   -0.01426  -30.90176  449.89963   -0.33732    6.41507    2.34725   88.24548
3.23847,  325    0.05687    1.19245    0.14587    0.05886    0.98153    0.15496    0.04693    1.03021   -0.10129    0.06708    1.21803   -0.06780    0.06713    1.35767   -0.04226    0.04693    1.03021   -0.10129    0.06708    1.21803   -0.06780    0.06713    1.35767   -0.04226   -0.06397    0.98326   -0.03476    0.17472    0.99097   -0.03766    0.01690    1.00199    0.15098    0.09694    0.99859    0.14696   -0.12313    0.95252    0.05128   -0.14196    0.69373    0.04703   -0.12397    0.54159    0.06752   -0.14793    0.28398    0.12269   -0.14706    0.10406    0.10871   -0.08326    0.07057    0.17113   -0.16033    0.06647   -0.09419   -0.22277    0.03103   -0.00494    0.23500    0.94579    0.02453    0.23216    0.62444    0.03191    0.21684    0.52324    0.05057    0.23181    0.37092    0.09168    0.20729    0.09888    0.07751    0.13908    0.07472    0.13785    0.20440    0.06647   -0.14550    0.26957    0.03438   -0.03982   -0.15726    0.00000    0.02380   32.28078  281.64621   -6.85577   -6.70297   -6.37132  -44.29058    0.19581    0.00000   -0.01563  -30.61584  451.25122   -1.12915    7.05353    2.15800   88.35991
3.24855,  326    0.05735    1.19245    0.14583    0.05926    0.98151    0.15492    0.04718    1.03016   -0.10125    0.06738    1.21801   -0.06786    0.06746    1.35763   -0.04235    0.04718    1.03016   -0.10125    0.06738    1.21801   -0.06786    0.06746    1.35763   -0.04235   -0.06367    0.98323   -0.03469    0.17504    0.99092   -0.03776    0.01728    1.00204    0.15103    0.09735    0.99860    0.14688   -0.12277    0.95251    0.05142   -0.14170    0.69374    0.04710   -0.12376    0.54159    0.06758   -0.14784    0.28399    0.12271   -0.14704    0.10407    0.10871   -0.08325    0.07060    0.17114   -0.16033    0.06647   -0.09420   -0.22277    0.03103   -0.00494    0.23533    0.94576    0.02441    0.23240    0.62440    0.03193    0.21702    0.52320    0.05065    0.23193    0.37088    0.09172    0.20731    0.09888    0.07753    0.13939    0.07461    0.13787    0.20439    0.06644   -0.14552    0.26957    0.03438   -0.03982   -0.15816    0.00000    0.01958   31.34742  280.28342   -5.44865   -5.48750   -5.11139  -44.32967    0.19689    0.00000   -0.01807  -31.45865  453.36142   -1.12915    8.19398    0.70128   89.26000
