TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
3.34980,  336    0.06584    1.19366    0.05792    0.06533    0.98342    0.06756    0.06110    1.02981   -0.19015    0.08130    1.22014   -0.15634    0.07978    1.35906   -0.13094    0.06110    1.02981   -0.19015    0.08130    1.22014   -0.15634    0.07978    1.35906   -0.13094   -0.05358    0.98380   -0.12464    0.18600    0.98991   -0.12283    0.02364    1.00379    0.06271    0.10371    1.00044    0.05995   -0.11438    0.95327   -0.03864   -0.14027    0.69609   -0.04624   -0.12800    0.54280   -0.03122   -0.16131    0.28705    0.02709   -0.16648    0.10586    0.01832   -0.10674    0.07178    0.08435   -0.17034    0.06731   -0.18413   -0.23706    0.03192   -0.09827    0.24366    0.94524   -0.05882    0.23200    0.62377   -0.04481    0.21395    0.52284   -0.02503    0.22307    0.36983    0.01954    0.19010    0.09886    0.01167    0.11424    0.07429    0.06327    0.20948    0.06772   -0.21108    0.26265    0.03501   -0.09923   -0.17117    0.00000   -0.08792   23.15010  212.58403    3.61941   18.68998   -4.88787  -36.38740    0.18225    0.00000   -0.06098  -27.30784  527.29620  -41.51247   32.15233    3.11366   96.10206
3.36058,  337    0.06612    1.19352    0.05769    0.06556    0.98342    0.06740    0.06111    1.02970   -0.19046    0.08143    1.22025   -0.15653    0.07995    1.35916   -0.13093    0.06111    1.02970   -0.19046    0.08143    1.22025   -0.15653    0.07995    1.35916   -0.13093   -0.05355    0.98368   -0.12483    0.18603    0.98980   -0.12315    0.02388    1.00377    0.06246    0.10393    1.00049    0.05975   -0.11426    0.95324   -0.03870   -0.14026    0.69608   -0.04602   -0.12795    0.54279   -0.03094   -0.16124    0.28710    0.02776   -0.16640    0.10590    0.01935   -0.10668    0.07189    0.08540   -0.17033    0.06714   -0.18313   -0.23713    0.03191   -0.09724    0.24385    0.94524   -0.05919    0.23196    0.62378   -0.04485    0.21393    0.52287   -0.02487    0.22307    0.36988    0.01983    0.18996    0.09886    0.01231    0.11431    0.07442    0.06418    0.20941    0.06735   -0.21041    0.26269    0.03499   -0.09831   -0.18673    0.00000   -0.08500   31.96193  224.76984   -4.82327   19.10482   -6.68495  -41.97197    0.18208    0.00000   -0.06599  -34.04683  520.35767   -9.36418   34.33702    4.73056   94.74562
3.36841,  338    0.06635    1.19342    0.05750    0.06581    0.98348    0.06720    0.06114    1.02954   -0.19082    0.08157    1.22039   -0.15679    0.08014    1.35925   -0.13098    0.06114    1.02954   -0.19082    0.08157    1.22039   -0.15679    0.08014    1.35925   -0.13098   -0.05351    0.98356   -0.12504    0.18608    0.98971   -0.12346    0.02405    1.00384    0.06223    0.10416    1.00059    0.05953   -0.11413    0.95318   -0.03877   -0.14027    0.69608   -0.04580   -0.12778    0.54277   -0.03052   -0.16126    0.28721    0.02839   -0.16631    0.10600    0.02024   -0.10663    0.07203    0.08638   -0.17036    0.06691   -0.18220   -0.23716    0.03189   -0.09617    0.24400    0.94524   -0.05952    0.23205    0.62379   -0.04506    0.21389    0.52289   -0.02470    0.22302    0.36995    0.02009    0.19009    0.09913    0.01332    0.11430    0.07455    0.06511    0.20959    0.06679   -0.20960    0.26273    0.03496   -0.09740   -0.18613    0.00000   -0.08692   33.99677  218.84140    3.77575   19.02140   -7.98147  -40.73305    0.18570    0.00000   -0.09150  -35.87870  534.02582   -6.83032   48.86290    4.11877   99.17094
3.37921,  339    0.06663    1.19334    0.05717    0.06598    0.98365    0.06707    0.06123    1.02938   -0.19115    0.08173    1.22056   -0.15711    0.08035    1.35936   -0.13107    0.06123    1.02938   -0.19115    0.08173    1.22056   -0.15711    0.08035    1.35936   -0.13107   -0.05350    0.98345   -0.12525    0.18613    0.98963   -0.12369    0.02419    1.00395    0.06197    0.10432    1.00076    0.05933   -0.11401    0.95313   -0.03889   -0.14023    0.69608   -0.04555   -0.12762    0.54282   -0.03001   -0.16117    0.28737    0.02895   -0.16615    0.10616    0.02116   -0.10656    0.07221    0.08740   -0.17037    0.06666   -0.18125   -0.23715    0.03187   -0.09507    0.24409    0.94525   -0.05975    0.23150    0.62378   -0.04474    0.21380    0.52293   -0.02448    0.22284    0.37000    0.02030    0.19010    0.09936    0.01410    0.11426    0.07471    0.06603    0.20955    0.06624   -0.20894    0.26279    0.03495   -0.09643   -0.18301    0.00000   -0.13051   29.11934  216.39821    2.99402   28.24157   -7.02510  -39.60235    0.18759    0.00000   -0.09377  -40.33209  532.52191   -3.82137   49.93196   -2.29926   99.89754
3.38828,  340    0.06686    1.19330    0.05691    0.06605    0.98386    0.06692    0.06135    1.02926   -0.19142    0.08191    1.22077   -0.15745    0.08054    1.35951   -0.13119    0.06135    1.02926   -0.19142    0.08191    1.22077   -0.15745    0.08054    1.35951   -0.13119   -0.05350    0.98335   -0.12552    0.18620    0.98955   -0.12388    0.02425    1.00414    0.06173    0.10438    1.00099    0.05917   -0.11396    0.95310   -0.03905   -0.14016    0.69610   -0.04530   -0.12757    0.54289   -0.02954   -0.16100    0.28766    0.02955   -0.16594    0.10634    0.02206   -0.10642    0.07236    0.08837   -0.17037    0.06641   -0.18028   -0.23718    0.03187   -0.09403    0.24416    0.94525   -0.05991    0.23149    0.62377   -0.04484    0.21372    0.52296   -0.02431    0.22264    0.37004    0.02051    0.19002    0.09960    0.01485    0.11418    0.07488    0.06694    0.20971    0.06567   -0.20805    0.26284    0.03491   -0.09545   -0.19450    0.00000   -0.09967   34.94558  225.54738    5.02652   22.48096   -7.67583  -43.86829    0.19157    0.00000   -0.09340  -42.15563  525.01904    4.41366   49.03879   -0.58611  100.57945
3.39940,  341    0.06701    1.19332    0.05666    0.06606    0.98417    0.06675    0.06154    1.02916   -0.19163    0.08210    1.22101   -0.15780    0.08077    1.35973   -0.13136    0.06154    1.02916   -0.19163    0.08210    1.22101   -0.15780    0.08077    1.35973   -0.13136   -0.05348    0.98328   -0.12578    0.18628    0.98946   -0.12402    0.02421    1.00443    0.06153    0.10437    1.00132    0.05898   -0.11393    0.95307   -0.03926   -0.14003    0.69615   -0.04506   -0.12751    0.54295   -0.02915   -0.16083    0.28794    0.03014   -0.16572    0.10653    0.02299   -0.10629    0.07256    0.08939   -0.17038    0.06616   -0.17931   -0.23716    0.03180   -0.09291    0.24421    0.94525   -0.05993    0.23132    0.62371   -0.04477    0.21363    0.52294   -0.02417    0.22242    0.37008    0.02084    0.18980    0.09977    0.01564    0.11416    0.07498    0.06791    0.20969    0.06520   -0.20732    0.26284    0.03487   -0.09438   -0.18721    0.00000   -0.09233   31.93680  223.40315    0.80518   20.62652   -9.05989  -41.82398    0.19366    0.00000   -0.09413  -42.33681  533.31750    1.56307   50.19883    1.27157  103.28436
3.40859,  342    0.06712    1.19342    0.05640    0.06604    0.98457    0.06665    0.06180    1.02908   -0.19180    0.08234    1.22127   -0.15813    0.08101    1.35996   -0.13154    0.06180    1.02908   -0.19180    0.08234    1.22127   -0.15813    0.08101    1.35996   -0.13154   -0.05338    0.98327   -0.12598    0.18640    0.98939   -0.12414    0.02409    1.00480    0.06131    0.10432    1.00167    0.05888   -0.11396    0.95306   -0.03947   -0.13984    0.69626   -0.04477   -0.12748    0.54300   -0.02883   -0.16073    0.28819    0.03071   -0.16546    0.10676    0.02394   -0.10618    0.07278    0.09041   -0.17037    0.06591   -0.17832   -0.23719    0.03181   -0.09173    0.24430    0.94525   -0.05994    0.23119    0.62365   -0.04466    0.21342    0.52297   -0.02390    0.22218    0.37018    0.02112    0.18974    0.10000    0.01643    0.11411    0.07515    0.06886    0.20975    0.06476   -0.20649    0.26285    0.03486   -0.09333   -0.18648    0.00000   -0.13163   29.58118  221.72337   -3.88520   29.18552   -8.23516  -41.34736    0.18733    0.00000   -0.09458  -19.85563  526.52594    8.84791   49.80044    8.73927   98.63300
3.41864,  343    0.06716    1.19354    0.05618    0.06599    0.98505    0.06657    0.06208    1.02903   -0.19191    0.08262    1.22151   -0.15844    0.08126    1.36018   -0.13177    0.06208    1.02903   -0.19191    0.08262    1.22151   -0.15844    0.08126    1.36018   -0.13177   -0.05327    0.98333   -0.12614    0.18649    0.98934   -0.12415    0.02399    1.00524    0.06120    0.10426    1.00207    0.05877   -0.11400    0.95310   -0.03972   -0.13963    0.69640   -0.04446   -0.12750    0.54308   -0.02870   -0.16070    0.28840    0.03114   -0.16525    0.10700    0.02486   -0.10605    0.07301    0.09142   -0.17040    0.06565   -0.17730   -0.23715    0.03175   -0.09054    0.24443    0.94528   -0.05987    0.23103    0.62361   -0.04436    0.21324    0.52302   -0.02346    0.22202    0.37035    0.02164    0.18955    0.10024    0.01734    0.11401    0.07530    0.06990    0.20975    0.06436   -0.20552    0.26287    0.03484   -0.09219   -0.19618    0.00000   -0.10723   33.35907  229.65506    5.65190   24.62600   -8.64595  -45.05347    0.19527    0.00000   -0.11506  -53.12862  515.78503   10.27320   59.34790   -8.40626  100.71954
3.42837,  344    0.06720    1.19374    0.05601    0.06589    0.98557    0.06656    0.06234    1.02900   -0.19196    0.08289    1.22174   -0.15872    0.08152    1.36039   -0.13201    0.06234    1.02900   -0.19196    0.08289    1.22174   -0.15872    0.08152    1.36039   -0.13201   -0.05312    0.98346   -0.12629    0.18659    0.98932   -0.12398    0.02380    1.00575    0.06112    0.10419    1.00251    0.05873   -0.11405    0.95319   -0.03996   -0.13951    0.69661   -0.04417   -0.12761    0.54321   -0.02865   -0.16071    0.28858    0.03145   -0.16508    0.10725    0.02581   -0.10587    0.07326    0.09250   -0.17042    0.06541   -0.17625   -0.23716    0.03168   -0.08937    0.24462    0.94530   -0.05975    0.23096    0.62363   -0.04404    0.21313    0.52313   -0.02291    0.22183    0.37054    0.02229    0.18946    0.10043    0.01832    0.11391    0.07545    0.07096    0.20990    0.06404   -0.20445    0.26288    0.03485   -0.09102   -0.19199    0.00000   -0.13187   30.98605  232.82758   -3.57250   30.70231   -9.60873  -44.70149    0.19410    0.00000   -0.10961  -33.32040  519.43280    6.94752   56.93381    4.12498  100.82104
3.43927,  345    0.06722    1.19399    0.05581    0.06572    0.98616    0.06666    0.06260    1.02898   -0.19195    0.08319    1.22193   -0.15893    0.08184    1.36058   -0.13225    0.06260    1.02898   -0.19195    0.08319    1.22193   -0.15893    0.08184    1.36058   -0.13225   -0.05296    0.98363   -0.12635    0.18672    0.98932   -0.12377    0.02369    1.00628    0.06108    0.10412    1.00295    0.05877   -0.11417    0.95341   -0.04013   -0.13948    0.69688   -0.04394   -0.12778    0.54339   -0.02879   -0.16083    0.28880    0.03166   -0.16494    0.10750    0.02674   -0.10572    0.07351    0.09358   -0.17048    0.06519   -0.17518   -0.23718    0.03167   -0.08814    0.24484    0.94536   -0.05954    0.23079    0.62369   -0.04349    0.21306    0.52321   -0.02233    0.22165    0.37073    0.02312    0.18934    0.10065    0.01934    0.11387    0.07558    0.07211    0.20994    0.06376   -0.20331    0.26289    0.03482   -0.08982   -0.19581    0.00000   -0.12437   33.51366  234.35808    1.11787   29.14639   -9.02406  -45.88987    0.19409    0.00000   -0.10289  -41.15493  508.74371   11.22340   52.34560   -1.41138   98.74458
3.44928,  346    0.06722    1.19434    0.05558    0.06565    0.98677    0.06681    0.06282    1.02897   -0.19186    0.08351    1.22210   -0.15909    0.08216    1.36078   -0.13248    0.06282    1.02897   -0.19186    0.08351    1.22210   -0.15909    0.08216    1.36078   -0.13248   -0.05279    0.98379   -0.12634    0.18686    0.98935   -0.12346    0.02360    1.00685    0.06116    0.10410    1.00343    0.05897   -0.11427    0.95374   -0.04022   -0.13951    0.69720   -0.04382   -0.12799    0.54357   -0.02910   -0.16104    0.28904    0.03178   -0.16484    0.10775    0.02772   -0.10566    0.07373    0.09473   -0.17047    0.06499   -0.17403   -0.23717    0.03161   -0.08685    0.24502    0.94542   -0.05926    0.23063    0.62379   -0.04280    0.21284    0.52335   -0.02148    0.22148    0.37091    0.02399    0.18918    0.10078    0.02051    0.11386    0.07567    0.07333    0.20999    0.06355   -0.20212    0.26287    0.03481   -0.08851   -0.20097    0.00000   -0.11010   34.62287  245.61989    1.74326   27.04344   -8.45993  -49.36250    0.19207    0.00000   -0.11866  -30.75219  494.69296   11.54013   58.70113   -2.44275   95.01376
3.45835,  347    0.06725    1.19467    0.05549    0.06551    0.98733    0.06700    0.06306    1.02899   -0.19167    0.08386    1.22224   -0.15922    0.08249    1.36095   -0.13270    0.06306    1.02899   -0.19167    0.08386    1.22224   -0.15922    0.08249    1.36095   -0.13270   -0.05258    0.98403   -0.12620    0.18700    0.98943   -0.12309    0.02347    1.00747    0.06135    0.10408    1.00391    0.05921   -0.11438    0.95418   -0.04027   -0.13967    0.69753   -0.04390   -0.12821    0.54375   -0.02956   -0.16132    0.28925    0.03176   -0.16483    0.10805    0.02872   -0.10558    0.07391    0.09592   -0.17051    0.06480   -0.17282   -0.23723    0.03158   -0.08554    0.24517    0.94551   -0.05884    0.23044    0.62390   -0.04197    0.21266    0.52348   -0.02064    0.22129    0.37110    0.02488    0.18909    0.10097    0.02164    0.11381    0.07578    0.07451    0.21001    0.06335   -0.20091    0.26290    0.03483   -0.08723   -0.19841    0.00000   -0.15999   36.98428  237.99828    0.17980   38.07824   -8.82083  -47.22166    0.19375    0.00000   -0.11746  -23.80214  484.01669    5.99732   56.85360  -10.45089   93.77692
3.46897,  348    0.06736    1.19502    0.05551    0.06541    0.98792    0.06739    0.06333    1.02900   -0.19137    0.08425    1.22233   -0.15931    0.08282    1.36108   -0.13292    0.06333    1.02900   -0.19137    0.08425    1.22233   -0.15931    0.08282    1.36108   -0.13292   -0.05239    0.98429   -0.12600    0.18715    0.98949   -0.12263    0.02345    1.00806    0.06160    0.10402    1.00436    0.05948   -0.11442    0.95465   -0.04016   -0.13992    0.69782   -0.04407   -0.12839    0.54393   -0.03008   -0.16164    0.28947    0.03174   -0.16483    0.10829    0.02980   -0.10552    0.07413    0.09717   -0.17057    0.06467   -0.17158   -0.23727    0.03155   -0.08421    0.24530    0.94561   -0.05832    0.23065    0.62401   -0.04136    0.21261    0.52362   -0.01981    0.22115    0.37126    0.02584    0.18897    0.10112    0.02286    0.11374    0.07593    0.07578    0.21004    0.06318   -0.19961    0.26292    0.03491   -0.08588   -0.20339    0.00000   -0.12433   38.55921  241.51710    5.49556   30.02825   -8.88999  -49.12296    0.19620    0.00000   -0.12617  -42.97171  477.81165   13.44052   60.28303   11.97789   93.74738
3.47919,  349    0.06750    1.19540    0.05551    0.06535    0.98843    0.06778    0.06362    1.02900   -0.19097    0.08462    1.22235   -0.15937    0.08319    1.36118   -0.13313    0.06362    1.02900   -0.19097    0.08462    1.22235   -0.15937    0.08319    1.36118   -0.13313   -0.05220    0.98455   -0.12568    0.18729    0.98952   -0.12206    0.02344    1.00863    0.06193    0.10405    1.00485    0.06003   -0.11444    0.95512   -0.03996   -0.14022    0.69806   -0.04439   -0.12859    0.54404   -0.03076   -0.16193    0.28968    0.03176   -0.16483    0.10853    0.03096   -0.10550    0.07429    0.09851   -0.17061    0.06455   -0.17028   -0.23730    0.03155   -0.08283    0.24539    0.94567   -0.05766    0.23060    0.62404   -0.04037    0.21249    0.52366   -0.01892    0.22107    0.37139    0.02686    0.18889    0.10127    0.02406    0.11370    0.07603    0.07710    0.21004    0.06301   -0.19826    0.26293    0.03490   -0.08452   -0.21111    0.00000   -0.12647   42.49941  249.28578   -0.60193   31.52631   -9.10740  -52.62626    0.19225    0.00000   -0.11160  -23.48792  474.83231    8.21444   52.99218   -5.66907   91.28823
3.48880,  350    0.06766    1.19580    0.05567    0.06529    0.98886    0.06830    0.06394    1.02898   -0.19049    0.08502    1.22236   -0.15934    0.08357    1.36124   -0.13331    0.06394    1.02898   -0.19049    0.08502    1.22236   -0.15934    0.08357    1.36124   -0.13331   -0.05209    0.98483   -0.12542    0.18748    0.98952   -0.12135    0.02340    1.00915    0.06233    0.10402    1.00522    0.06052   -0.11446    0.95561   -0.03967   -0.14058    0.69829   -0.04489   -0.12872    0.54417   -0.03153   -0.16217    0.28985    0.03180   -0.16478    0.10875    0.03209   -0.10546    0.07445    0.09981   -0.17065    0.06439   -0.16894   -0.23732    0.03153   -0.08141    0.24546    0.94572   -0.05681    0.23039    0.62411   -0.03927    0.21249    0.52374   -0.01806    0.22090    0.37151    0.02772    0.18877    0.10141    0.02535    0.11363    0.07612    0.07844    0.21007    0.06288   -0.19693    0.26291    0.03489   -0.08308   -0.20432    0.00000   -0.15105   41.06555  243.63625    3.30672   36.80096  -10.51278  -49.77978    0.19612    0.00000   -0.12144  -25.05212  467.90292   12.64869   56.82059   -2.20766   91.76581
3.50007,  351    0.06786    1.19615    0.05588    0.06520    0.98922    0.06895    0.06432    1.02891   -0.18994    0.08543    1.22232   -0.15926    0.08393    1.36124   -0.13345    0.06432    1.02891   -0.18994    0.08543    1.22232   -0.15926    0.08393    1.36124   -0.13345   -0.05178    0.98508   -0.12491    0.18768    0.98950   -0.12056    0.02338    1.00952    0.06284    0.10403    1.00557    0.06118   -0.11449    0.95600   -0.03943   -0.14084    0.69846   -0.04542   -0.12887    0.54427   -0.03236   -0.16235    0.29001    0.03187   -0.16473    0.10898    0.03324   -0.10541    0.07465    0.10117   -0.17068    0.06424   -0.16762   -0.23738    0.03153   -0.08002    0.24552    0.94573   -0.05581    0.23043    0.62412   -0.03829    0.21244    0.52378   -0.01708    0.22073    0.37159    0.02881    0.18875    0.10155    0.02668    0.11350    0.07621    0.07980    0.21008    0.06277   -0.19555    0.26294    0.03485   -0.08159   -0.20560    0.00000   -0.12566   43.60669  251.24030    2.83768   31.57180   -8.68548  -51.65469    0.19256    0.00000   -0.13357  -19.21412  460.93127   14.23235   61.56697   -6.74722   88.75743
3.50916,  352    0.06802    1.19651    0.05616    0.06507    0.98940    0.06958    0.06474    1.02880   -0.18934    0.08585    1.22221   -0.15912    0.08433    1.36118   -0.13356    0.06474    1.02880   -0.18934    0.08585    1.22221   -0.15912    0.08433    1.36118   -0.13356   -0.05151    0.98528   -0.12448    0.18793    0.98947   -0.11969    0.02335    1.00983    0.06342    0.10389    1.00576    0.06183   -0.11445    0.95632   -0.03913   -0.14099    0.69862   -0.04600   -0.12897    0.54439   -0.03316   -0.16249    0.29021    0.03196   -0.16462    0.10923    0.03442   -0.10530    0.07484    0.10242   -0.17076    0.06406   -0.16632   -0.23737    0.03152   -0.07860    0.24566    0.94574   -0.05473    0.23042    0.62411   -0.03710    0.21238    0.52385   -0.01596    0.22061    0.37164    0.02997    0.18862    0.10162    0.02806    0.11347    0.07627    0.08121    0.21009    0.06267   -0.19414    0.26292    0.03484   -0.08014   -0.21330    0.00000   -0.13444   45.02508  259.01254    0.96153   34.82153   -8.76593  -55.24826    0.19594    0.00000   -0.11461  -29.04330  460.07413    6.15569   52.72807    0.91922   90.14568
3.51901,  353    0.06814    1.19686    0.05652    0.06483    0.98953    0.07039    0.06520    1.02867   -0.18871    0.08625    1.22206   -0.15887    0.08470    1.36109   -0.13361    0.06520    1.02867   -0.18871    0.08625    1.22206   -0.15887    0.08470    1.36109   -0.13361   -0.05124    0.98547   -0.12411    0.18828    0.98948   -0.11872    0.02318    1.01000    0.06402    0.10378    1.00587    0.06263   -0.11436    0.95655   -0.03884   -0.14107    0.69881   -0.04660   -0.12902    0.54452   -0.03393   -0.16255    0.29044    0.03206   -0.16448    0.10949    0.03554   -0.10534    0.07497    0.10349   -0.17077    0.06385   -0.16504   -0.23739    0.03149   -0.07719    0.24580    0.94568   -0.05349    0.23035    0.62413   -0.03573    0.21235    0.52387   -0.01470    0.22060    0.37173    0.03137    0.18858    0.10170    0.02936    0.11347    0.07634    0.08259    0.21011    0.06260   -0.19268    0.26293    0.03485   -0.07866   -0.20410    0.00000   -0.12463   43.88882  259.13501    1.58691   32.29499  -11.96946  -52.89048    0.19385    0.00000   -0.11265  -24.81606  466.85565   13.91562   52.59094   -0.90255   90.49922
3.52897,  354    0.06831    1.19719    0.05694    0.06460    0.98949    0.07111    0.06572    1.02853   -0.18803    0.08665    1.22188   -0.15858    0.08511    1.36098   -0.13363    0.06572    1.02853   -0.18803    0.08665    1.22188   -0.15858    0.08511    1.36098   -0.13363   -0.05074    0.98566   -0.12361    0.18864    0.98942   -0.11762    0.02302    1.01003    0.06472    0.10357    1.00587    0.06346   -0.11427    0.95672   -0.03863   -0.14093    0.69901   -0.04713   -0.12906    0.54475   -0.03465   -0.16262    0.29066    0.03214   -0.16442    0.10981    0.03661   -0.10526    0.07534    0.10476   -0.17082    0.06367   -0.16379   -0.23739    0.03146   -0.07576    0.24597    0.94563   -0.05221    0.23047    0.62412   -0.03437    0.21231    0.52386   -0.01336    0.22041    0.37181    0.03260    0.18863    0.10182    0.03074    0.11341    0.07641    0.08407    0.21015    0.06252   -0.19118    0.26295    0.03484   -0.07713   -0.20783    0.00000   -0.13663   42.33129  264.61758    3.46306   36.15371  -10.06760  -54.99686    0.19815    0.00000   -0.12259  -31.36554  456.60291   10.43157   55.97377    1.93275   90.47383
3.53797,  355    0.06851    1.19752    0.05739    0.06434    0.98943    0.07204    0.06628    1.02841   -0.18732    0.08705    1.22167   -0.15820    0.08551    1.36084   -0.13358    0.06628    1.02841   -0.18732    0.08705    1.22167   -0.15820    0.08551    1.36084   -0.13358   -0.05027    0.98584   -0.12316    0.18906    0.98938   -0.11648    0.02282    1.00999    0.06535    0.10344    1.00587    0.06439   -0.11409    0.95688   -0.03850   -0.14084    0.69930   -0.04759   -0.12914    0.54495   -0.03539   -0.16270    0.29092    0.03220   -0.16437    0.11010    0.03771   -0.10509    0.07578    0.10616   -0.17085    0.06346   -0.16247   -0.23740    0.03140   -0.07436    0.24619    0.94550   -0.05086    0.23056    0.62411   -0.03295    0.21258    0.52387   -0.01213    0.22045    0.37185    0.03405    0.18855    0.10191    0.03219    0.11338    0.07646    0.08554    0.21016    0.06249   -0.18969    0.26297    0.03485   -0.07561   -0.21120    0.00000   -0.14585   48.34498  271.00000    0.96153   39.52536   -7.86563  -57.23420    0.19125    0.00000   -0.12511  -31.33063  450.52725    6.94752   56.36456    2.52748   86.16433
3.54919,  356    0.06866    1.19782    0.05785    0.06410    0.98933    0.07289    0.06694    1.02833   -0.18658    0.08753    1.22145   -0.15776    0.08593    1.36067   -0.13342    0.06694    1.02833   -0.18658    0.08753    1.22145   -0.15776    0.08593    1.36067   -0.13342   -0.04977    0.98601   -0.12279    0.18961    0.98935   -0.11538    0.02266    1.01005    0.06607    0.10324    1.00578    0.06528   -0.11387    0.95703   -0.03832   -0.14079    0.69954   -0.04789   -0.12928    0.54519   -0.03613   -0.16278    0.29116    0.03229   -0.16432    0.11042    0.03888   -0.10502    0.07618    0.10753   -0.17089    0.06328   -0.16111   -0.23743    0.03144   -0.07289    0.24651    0.94539   -0.04949    0.23070    0.62409   -0.03144    0.21235    0.52383   -0.01050    0.22036    0.37186    0.03548    0.18830    0.10191    0.03371    0.11326    0.07651    0.08706    0.21019    0.06246   -0.18820    0.26296    0.03485   -0.07407   -0.20289    0.00000   -0.12985   46.10337  265.65878    3.15037   34.49645  -11.21598  -53.89978    0.19195    0.00000   -0.12464  -27.16818  452.19879   13.44052   56.36251    4.32146   86.80096
3.55846,  357    0.06887    1.19811    0.05838    0.06391    0.98929    0.07382    0.06758    1.02828   -0.18580    0.08801    1.22121   -0.15730    0.08636    1.36049   -0.13326    0.06758    1.02828   -0.18580    0.08801    1.22121   -0.15730    0.08636    1.36049   -0.13326   -0.04930    0.98614   -0.12244    0.19009    0.98928   -0.11410    0.02258    1.01003    0.06682    0.10319    1.00581    0.06627   -0.11367    0.95718   -0.03814   -0.14067    0.69981   -0.04816   -0.12946    0.54541   -0.03690   -0.16291    0.29139    0.03238   -0.16423    0.11071    0.04020   -0.10499    0.07647    0.10892   -0.17090    0.06311   -0.15969   -0.23737    0.03142   -0.07135    0.24686    0.94524   -0.04811    0.23093    0.62404   -0.02994    0.21278    0.52385   -0.00932    0.22024    0.37187    0.03678    0.18825    0.10196    0.03521    0.11324    0.07653    0.08860    0.21018    0.06241   -0.18659    0.26298    0.03486   -0.07244   -0.20938    0.00000   -0.14155   45.17388  272.06271    2.83768   38.50937   -9.60520  -56.96445    0.19365    0.00000   -0.10911  -28.73411  451.33389    5.20549   49.24403    1.08966   87.40323
3.56820,  358    0.06905    1.19836    0.05895    0.06377    0.98928    0.07469    0.06831    1.02823   -0.18496    0.08854    1.22097   -0.15676    0.08683    1.36032   -0.13302    0.06831    1.02823   -0.18496    0.08854    1.22097   -0.15676    0.08683    1.36032   -0.13302   -0.04868    0.98628   -0.12191    0.19070    0.98924   -0.11297    0.02255    1.01009    0.06758    0.10316    1.00580    0.06713   -0.11345    0.95734   -0.03794   -0.14057    0.70007   -0.04840   -0.12966    0.54558   -0.03769   -0.16304    0.29158    0.03241   -0.16423    0.11099    0.04148   -0.10501    0.07679    0.11041   -0.17092    0.06296   -0.15819   -0.23741    0.03136   -0.06978    0.24719    0.94511   -0.04672    0.23120    0.62402   -0.02845    0.21252    0.52377   -0.00766    0.22018    0.37188    0.03826    0.18821    0.10199    0.03675    0.11325    0.07652    0.09019    0.21020    0.06241   -0.18497    0.26299    0.03484   -0.07086   -0.20978    0.00000   -0.13445   49.60492  271.60324   -3.88520   36.51653   -8.07565  -56.97649    0.19329    0.00000   -0.11550  -31.24586  456.43744    7.42261   52.71915    1.52554   88.22260
