TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
6.53150	  654    0.00047    1.23184   -0.05844    0.01568    1.03267   -0.06482    0.00272    1.11170   -0.29320   -0.00764    1.26010   -0.28946   -0.00475    1.41714   -0.27600    0.00272    1.11170   -0.29320   -0.00764    1.26010   -0.28946   -0.00475    1.41714   -0.27600   -0.12271    1.03423   -0.25616    0.13846    1.04458   -0.25362   -0.03587    1.05574   -0.06960    0.05273    1.05893   -0.06850   -0.17762    0.95613   -0.18250   -0.16467    0.73688   -0.13588   -0.12559    0.54887   -0.07633   -0.11553    0.29085    0.07956   -0.09289    0.12836    0.13960   -0.03835    0.08578    0.21988   -0.05264    0.04427   -0.06743   -0.13946    0.03974    0.04087    0.19961    0.96448   -0.19508    0.18183    0.68751   -0.30190    0.15698    0.55407   -0.34275    0.17831    0.40361   -0.36391    0.15462    0.11578   -0.45726    0.09801    0.05121   -0.40580    0.10629    0.13796   -0.68161    0.19163    0.07348   -0.58991   -0.08658    0.00000   -0.03080   49.16966  832.97766 -121.58105   25.65582  -26.70356  -72.12003    0.11416    0.00000   -0.40446   -6.39519  143.93330  -25.74792   58.21477    4.10862   16.43098
6.54876	  656    0.00516    1.22953   -0.06198    0.02077    1.03096   -0.06971    0.00715    1.11148   -0.29693   -0.00354    1.25884   -0.29216   -0.00096    1.41591   -0.27772    0.00715    1.11148   -0.29693   -0.00354    1.25884   -0.29216   -0.00096    1.41591   -0.27772   -0.11905    1.03274   -0.26004    0.14200    1.04367   -0.25955   -0.03077    1.05401   -0.07387    0.05770    1.05710   -0.07381   -0.17364    0.95462   -0.18528   -0.16179    0.73557   -0.13861   -0.12502    0.54771   -0.07911   -0.11570    0.29526    0.08947   -0.09255    0.13600    0.15390   -0.03776    0.09734    0.23571   -0.05253    0.04415   -0.04695   -0.13912    0.04084    0.05996    0.20319    0.96303   -0.20244    0.18159    0.68551   -0.30625    0.15684    0.55090   -0.34439    0.17629    0.39910   -0.36200    0.15186    0.11342   -0.44814    0.09724    0.05439   -0.39072    0.10274    0.11873   -0.67276    0.18789    0.06185   -0.57657   -0.09029    0.00000   -0.01148   47.48460  796.17847 -118.61047    9.14044  -21.82141  -71.88773    0.06931    0.00000   -0.46197   41.99124  269.42462   19.06965  124.46465  -11.53710   18.67340
6.57846	  659    0.01170    1.22856   -0.06796    0.02935    1.03224   -0.07775    0.01213    1.11376   -0.30474    0.00243    1.26097   -0.29759    0.00525    1.41771   -0.28065    0.01213    1.11376   -0.30474    0.00243    1.26097   -0.29759    0.00525    1.41771   -0.28065   -0.11370    1.03291   -0.26713    0.14612    1.04417   -0.26942   -0.02268    1.05473   -0.08151    0.06606    1.05899   -0.08256   -0.16749    0.95452   -0.19109   -0.15820    0.73528   -0.14552   -0.12569    0.54699   -0.08848   -0.11440    0.30607    0.09558   -0.09168    0.15099    0.17118   -0.03562    0.12030    0.25509   -0.05183    0.04394   -0.01570   -0.13818    0.04380    0.08766    0.20897    0.96422   -0.21434    0.18699    0.68334   -0.30572    0.16093    0.54897   -0.34275    0.17934    0.39720   -0.35857    0.15125    0.11079   -0.43034    0.09802    0.05790   -0.36630    0.09874    0.09597   -0.65626    0.18538    0.04888   -0.55417   -0.07783    0.00000    0.03336    0.58669  618.22015 -131.27451  -20.62405  -29.36668  -48.11798    0.08875    0.00000   -0.52546   12.10097  505.28094   86.69192  265.50745  -39.86313   44.84266
6.59550	  660    0.01370    1.22915   -0.07002    0.03202    1.03352   -0.08042    0.01315    1.11506   -0.30759    0.00430    1.26271   -0.29967    0.00730    1.41931   -0.28172    0.01315    1.11506   -0.30759    0.00430    1.26271   -0.29967    0.00730    1.41931   -0.28172   -0.11188    1.03346   -0.26953    0.14746    1.04537   -0.27249   -0.02036    1.05572   -0.08408    0.06848    1.06068   -0.08530   -0.16533    0.95479   -0.19354   -0.15715    0.73548   -0.14906   -0.12635    0.54689   -0.09371   -0.11404    0.31055    0.09564   -0.09119    0.15719    0.17534   -0.03414    0.12998    0.25959   -0.05155    0.04401   -0.00518   -0.13803    0.04545    0.09683    0.21105    0.96644   -0.21754    0.19036    0.68417   -0.30553    0.16321    0.54972   -0.34231    0.18147    0.39759   -0.35652    0.15224    0.11008   -0.42271    0.09845    0.05863   -0.35734    0.10009    0.09025   -0.64889    0.18621    0.04527   -0.54524   -0.06910    0.00000    0.02591   19.58046  528.02338 -124.70796  -13.68106  -21.85708  -36.48643    0.10522    0.00000   -0.50744   21.94050  555.16296   83.84134  281.71240   -5.89230   58.41328
6.61456	  662    0.01743    1.23133   -0.07392    0.03584    1.03742   -0.08472    0.01491    1.11825   -0.31281    0.00791    1.26727   -0.30344    0.01119    1.42361   -0.28389    0.01491    1.11825   -0.31281    0.00791    1.26727   -0.30344    0.01119    1.42361   -0.28389   -0.10779    1.03534   -0.27394    0.15039    1.04940   -0.27763   -0.01710    1.05859   -0.08877    0.07201    1.06509   -0.09009   -0.16093    0.95541   -0.19873   -0.15546    0.73567   -0.15835   -0.12900    0.54654   -0.10801   -0.11353    0.32033    0.09233   -0.09055    0.17110    0.18007   -0.03100    0.15261    0.26446   -0.05111    0.04386    0.01597   -0.13698    0.04982    0.11396    0.21526    0.97232   -0.22179    0.19644    0.68767   -0.30626    0.16912    0.55193   -0.33960    0.18727    0.39910   -0.34995    0.15526    0.10851   -0.40539    0.09991    0.05976   -0.33842    0.10332    0.08104   -0.63184    0.18903    0.03916   -0.52581   -0.06715    0.00000    0.09720  -11.10057  368.69177 -106.25915  -35.83634  -15.48687  -24.75835    0.11641    0.00000   -0.50101    7.82732  587.84766   95.56042  294.51831  -22.97751   68.43057
6.63152	  664    0.02104    1.23422   -0.07723    0.03895    1.04208   -0.08803    0.01743    1.12191   -0.31658    0.01150    1.27234   -0.30654    0.01475    1.42839   -0.28603    0.01743    1.12191   -0.31658    0.01150    1.27234   -0.30654    0.01475    1.42839   -0.28603   -0.10286    1.03785   -0.27716    0.15414    1.05438   -0.28151   -0.01444    1.06219   -0.09226    0.07494    1.07001   -0.09370   -0.15611    0.95577   -0.20389   -0.15513    0.73515   -0.17003   -0.13305    0.54529   -0.12687   -0.11282    0.33093    0.08341   -0.09031    0.18636    0.17874   -0.02788    0.17924    0.26246   -0.05139    0.04287    0.03605   -0.13562    0.05673    0.12872    0.21995    0.97845   -0.22414    0.20049    0.69230   -0.30613    0.17504    0.55459   -0.33499    0.19311    0.40073   -0.34087    0.15796    0.10770   -0.38618    0.10139    0.06009   -0.31818    0.10297    0.07643   -0.61250    0.19053    0.03763   -0.50570   -0.06162    0.00000    0.06664   -7.47340  203.19832  -45.12791  -13.54069    1.16540  -12.52082    0.13319    0.00000   -0.49991  -60.97724  608.92517   99.83630  304.40857   -2.46726   81.10090
6.64857	  666    0.02475    1.23731   -0.07995    0.04231    1.04676   -0.09016    0.02074    1.12554   -0.31849    0.01481    1.27670   -0.30875    0.01792    1.43272   -0.28807    0.02074    1.12554   -0.31849    0.01481    1.27670   -0.30875    0.01792    1.43272   -0.28807   -0.09750    1.04031   -0.27844    0.15826    1.05974   -0.28453   -0.01153    1.06592   -0.09443    0.07818    1.07477   -0.09649   -0.15101    0.95572   -0.20780   -0.15339    0.73385   -0.18374   -0.13653    0.54282   -0.14941   -0.11394    0.34027    0.06849   -0.09091    0.20487    0.17274   -0.02562    0.20968    0.25417   -0.05135    0.04212    0.05085   -0.13321    0.06763    0.14230    0.22412    0.98414   -0.22592    0.20444    0.69634   -0.30406    0.17936    0.55688   -0.32883    0.19698    0.40250   -0.33077    0.15975    0.10720   -0.36650    0.10222    0.06006   -0.29781    0.10266    0.07343   -0.59255    0.19154    0.03659   -0.48518   -0.04478    0.00000    0.07284   20.66456   85.00068  -32.15120   -6.19185   -6.69590   -3.80645    0.14868    0.00000   -0.43940  -71.57423  638.22400   79.72382  280.43536   25.74384   94.88815
6.66547	  667    0.02680    1.23883   -0.08096    0.04433    1.04876   -0.09095    0.02233    1.12703   -0.31879    0.01627    1.27843   -0.30951    0.01935    1.43450   -0.28901    0.02233    1.12703   -0.31879    0.01627    1.27843   -0.30951    0.01935    1.43450   -0.28901   -0.09513    1.04134   -0.27823    0.16010    1.06222   -0.28596   -0.00988    1.06773   -0.09473    0.08000    1.07683   -0.09768   -0.14872    0.95571   -0.20887   -0.15243    0.73282   -0.19093   -0.13799    0.54146   -0.16171   -0.11442    0.34537    0.05952   -0.09099    0.21554    0.16758   -0.02510    0.22595    0.24752   -0.05117    0.04188    0.05644   -0.13272    0.07599    0.14655    0.22597    0.98667   -0.22696    0.20649    0.69746   -0.30168    0.18127    0.55745   -0.32483    0.19861    0.40310   -0.32521    0.16037    0.10687   -0.35660    0.10309    0.06030   -0.28732    0.10258    0.07220   -0.58236    0.19202    0.03612   -0.47499   -0.06503    0.00000    0.12942  -13.95667   67.18831    3.65200   -8.69566    0.08309   -4.36925    0.14003    0.00000   -0.45560  -46.45343  645.49493   73.54755  294.08774   18.86979   90.38863
6.69551	  670    0.03350    1.24308   -0.08242    0.05178    1.05305   -0.09170    0.02541    1.13003   -0.31798    0.01946    1.28153   -0.31060    0.02258    1.43790   -0.29111    0.02541    1.13003   -0.31798    0.01946    1.28153   -0.31060    0.02258    1.43790   -0.29111   -0.09078    1.04368   -0.27532    0.16386    1.06707   -0.29023   -0.00273    1.07124   -0.09412    0.08689    1.08145   -0.10001   -0.14277    0.95641   -0.20845   -0.15110    0.73129   -0.21124   -0.14172    0.54019   -0.20015   -0.11653    0.36191    0.02903   -0.08989    0.24413    0.14497   -0.02361    0.27456    0.21552   -0.05120    0.03959    0.06990   -0.13066    0.10659    0.14868    0.23108    0.99213   -0.23117    0.21057    0.69849   -0.29145    0.18520    0.55796   -0.30907    0.20186    0.40327   -0.30436    0.16102    0.10627   -0.32703    0.10399    0.06013   -0.25690    0.10214    0.06879   -0.55227    0.19273    0.03534   -0.44463   -0.21818    0.00000    0.35321    4.54819   22.32115    8.81142   -7.88396    6.00122   -4.87005    0.13940    0.00000   -0.42877  -48.63932  705.84827   67.68800  302.64685   24.44098   98.39379
6.71442	  672    0.03852    1.24548   -0.08253    0.05765    1.05414   -0.09124    0.02518    1.13108   -0.31708    0.02054    1.28228   -0.31028    0.02383    1.43891   -0.29181    0.02518    1.13108   -0.31708    0.02054    1.28228   -0.31028    0.02383    1.43891   -0.29181   -0.09006    1.04501   -0.27239    0.16558    1.06827   -0.29336    0.00364    1.07213   -0.09287    0.09277    1.08340   -0.10075   -0.13944    0.95779   -0.20576   -0.15007    0.73322   -0.22348   -0.14331    0.54267   -0.22417   -0.11748    0.37202    0.00629   -0.08864    0.26087    0.12639   -0.02100    0.29732    0.19133   -0.05167    0.03829    0.07295   -0.12950    0.12488    0.13997    0.23390    0.99404   -0.23456    0.21175    0.69898   -0.28430    0.18702    0.55783   -0.29627    0.20300    0.40296   -0.28783    0.16066    0.10611   -0.30710    0.10409    0.05983   -0.23657    0.10172    0.06691   -0.53219    0.19294    0.03522   -0.42446   -0.34037    0.00000    0.03222   -7.06953  -22.69836   -2.91452    0.73138   -4.91153    7.72591    0.14416    0.00000   -0.39823  -64.31512  743.42194   77.50670  296.05499    1.77292  107.16939
6.73146	  674    0.04380    1.24752   -0.08229    0.06439    1.05528   -0.09138    0.02416    1.13170   -0.31625    0.02103    1.28254   -0.30939    0.02463    1.43950   -0.29189    0.02416    1.13170   -0.31625    0.02103    1.28254   -0.30939    0.02463    1.43950   -0.29189   -0.09015    1.04651   -0.26908    0.16542    1.06890   -0.29455    0.01009    1.07249   -0.09151    0.09863    1.08460   -0.10103   -0.13713    0.95968   -0.20214   -0.14916    0.73664   -0.23404   -0.14459    0.54741   -0.24665   -0.11783    0.38184   -0.01564   -0.08693    0.27341    0.10771   -0.01838    0.30960    0.17188   -0.05238    0.05074    0.05542   -0.12939    0.13820    0.12260    0.23629    0.99529   -0.23747    0.21265    0.69951   -0.27656    0.18863    0.55762   -0.28300    0.20388    0.40284   -0.27065    0.16016    0.10595   -0.28688    0.10411    0.05969   -0.21616    0.10151    0.06546   -0.51197    0.19306    0.03501   -0.40407    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14529    0.00000   -0.36638  -50.23686  771.23248   61.51173  282.56662   18.39532  112.04975
6.74857	  676    0.04874    1.24927   -0.08163    0.06914    1.05641   -0.09064    0.02370    1.13256   -0.31550    0.02111    1.28294   -0.30817    0.02502    1.44011   -0.29141    0.02370    1.13256   -0.31550    0.02111    1.28294   -0.30817    0.02502    1.44011   -0.29141   -0.08987    1.04851   -0.26589    0.16613    1.06944   -0.29546    0.01490    1.07352   -0.09010    0.10316    1.08595   -0.10078   -0.13536    0.96168   -0.19916   -0.14842    0.74057   -0.24308   -0.14561    0.55370   -0.26676   -0.11621    0.39106   -0.03689   -0.08652    0.28360    0.08857   -0.01716    0.31566    0.15375   -0.05116    0.06189    0.02600   -0.12807    0.14655    0.09682    0.23806    0.99607   -0.23936    0.21354    0.69977   -0.26836    0.18991    0.55747   -0.26944    0.20459    0.40287   -0.25354    0.15996    0.10580   -0.26656    0.10418    0.05943   -0.19564    0.10144    0.06438   -0.49148    0.19304    0.03516   -0.38357   -0.41510    0.00000   -0.38002   12.34936   11.38233  -20.58161    4.32546   -2.51792   -4.72476    0.13254    0.00000   -0.37109  -69.29710  759.02167   47.25880  281.66562   -0.71695  100.59956
6.76547	  677    0.05109    1.25007   -0.08114    0.07082    1.05723   -0.09024    0.02395    1.13321   -0.31503    0.02117    1.28331   -0.30743    0.02517    1.44056   -0.29094    0.02395    1.13321   -0.31503    0.02117    1.28331   -0.30743    0.02517    1.44056   -0.29094   -0.08927    1.04983   -0.26451    0.16666    1.06966   -0.29560    0.01649    1.07430   -0.08946    0.10481    1.08668   -0.10062   -0.13477    0.96279   -0.19805   -0.14817    0.74262   -0.24715   -0.14690    0.55693   -0.27486   -0.11529    0.39476   -0.04783   -0.08717    0.28691    0.08223   -0.01712    0.31653    0.14380   -0.04961    0.06569    0.00974   -0.12717    0.14841    0.08227    0.23895    0.99639   -0.23960    0.21390    0.69975   -0.26410    0.19047    0.55741   -0.26267    0.20497    0.40299   -0.24529    0.15992    0.10575   -0.25632    0.10420    0.05930   -0.18539    0.10146    0.06401   -0.48119    0.19316    0.03502   -0.37328   11.92205    0.00000   -3.98932  -23.94342    0.27040   18.19217    1.07871   -5.03129    3.22373    0.14509    0.00000   -0.33883  -56.87456  778.98914   44.24984  263.94162    8.64153  113.02401
6.78242	  679    0.05489    1.25162   -0.08017    0.07292    1.05902   -0.08914    0.02577    1.13503   -0.31404    0.02168    1.28447   -0.30581    0.02550    1.44175   -0.28974    0.02577    1.13503   -0.31404    0.02168    1.28447   -0.30581    0.02550    1.44175   -0.28974   -0.08739    1.05271   -0.26210    0.16841    1.07023   -0.29536    0.01869    1.07606   -0.08795    0.10711    1.08820   -0.09995   -0.13374    0.96507   -0.19685   -0.14800    0.74677   -0.25476   -0.14780    0.56383   -0.29275   -0.11446    0.39850   -0.07058   -0.08654    0.28735    0.05776   -0.01780    0.31454    0.12184   -0.04342    0.06971   -0.02304   -0.12489    0.14813    0.05073    0.24059    0.99665   -0.23820    0.21465    0.69968   -0.25545    0.19150    0.55737   -0.24968    0.20601    0.40336   -0.22934    0.15992    0.10561   -0.23584    0.10462    0.05893   -0.16449    0.10157    0.06320   -0.46065    0.19345    0.03472   -0.35272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13862    0.00000   -0.31363  -48.57122  763.97797   18.43619  239.60431   19.44068  105.90401
6.81165	  682    0.05882    1.25332   -0.07855    0.07449    1.06171   -0.08681    0.02949    1.13761   -0.31211    0.02325    1.28662   -0.30343    0.02631    1.44364   -0.28759    0.02949    1.13761   -0.31211    0.02325    1.28662   -0.30343    0.02631    1.44364   -0.28759   -0.08335    1.05647   -0.25910    0.17172    1.07069   -0.29384    0.02033    1.07915   -0.08528    0.10892    1.09019   -0.09823   -0.13267    0.96929   -0.19646   -0.14855    0.75338   -0.26533   -0.14864    0.57396   -0.31622   -0.11522    0.39649   -0.10498   -0.08568    0.27887    0.01721   -0.01906    0.30118    0.08532   -0.03870    0.06968   -0.08288   -0.12139    0.13959   -0.00231    0.24247    0.99627   -0.23420    0.21621    0.69919   -0.24291    0.19274    0.55739   -0.23220    0.20690    0.40403   -0.20702    0.15998    0.10559   -0.20548    0.10449    0.05893   -0.13390    0.10182    0.06161   -0.43009    0.19396    0.03416   -0.32196    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14248    0.00000   -0.29059  -64.45464  737.14978    5.29181  214.20653   16.91910  105.02719
6.82849	  684    0.06076    1.25424   -0.07749    0.07519    1.06317   -0.08493    0.03127    1.13872   -0.31068    0.02458    1.28764   -0.30198    0.02699    1.44463   -0.28622    0.03127    1.13872   -0.31068    0.02458    1.28764   -0.30198    0.02699    1.44463   -0.28622   -0.08117    1.05831   -0.25713    0.17373    1.07049   -0.29227    0.02124    1.08101   -0.08348    0.11008    1.09119   -0.09683   -0.13208    0.97249   -0.19624   -0.14908    0.75816   -0.27148   -0.14877    0.58073   -0.32967   -0.11577    0.39177   -0.12798   -0.08513    0.26804   -0.01238   -0.01952    0.28538    0.05843   -0.03648    0.06767   -0.12660   -0.12004    0.13005   -0.04208    0.24372    0.99552   -0.23116    0.21686    0.69876   -0.23501    0.19274    0.55725   -0.22175    0.20642    0.40444   -0.19329    0.15917    0.10608   -0.18586    0.10455    0.05923   -0.11343    0.10194    0.06001   -0.41007    0.19416    0.03387   -0.30147    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14483    0.00000   -0.26901  -62.73253  718.14587    1.64940  193.18997   11.27802  104.01278
6.84553	  685    0.06146    1.25464   -0.07685    0.07568    1.06373   -0.08397    0.03183    1.13902   -0.30987    0.02515    1.28792   -0.30127    0.02729    1.44492   -0.28558    0.03183    1.13902   -0.30987    0.02515    1.28792   -0.30127    0.02729    1.44492   -0.28558   -0.08031    1.05900   -0.25621    0.17469    1.07030   -0.29140    0.02185    1.08177   -0.08255    0.11065    1.09155   -0.09605   -0.13183    0.97407   -0.19596   -0.14934    0.76069   -0.27436   -0.14871    0.58399   -0.33561   -0.11587    0.38847   -0.13944   -0.08489    0.26125   -0.02726   -0.01944    0.27516    0.04356   -0.03605    0.06591   -0.15006   -0.11983    0.12446   -0.06330    0.24423    0.99505   -0.22958    0.21681    0.69843   -0.23124    0.19245    0.55705   -0.21691    0.20591    0.40451   -0.18693    0.15852    0.10635   -0.17607    0.10433    0.05941   -0.10330    0.10196    0.05904   -0.40019    0.19418    0.03381   -0.29124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14270    0.00000   -0.29170  -62.03268  711.73175   11.30972  207.61072   12.67187  101.56687
6.86549	  687    0.06304    1.25542   -0.07563    0.07691    1.06451   -0.08212    0.03273    1.13915   -0.30824    0.02620    1.28818   -0.29991    0.02779    1.44528   -0.28452    0.03273    1.13915   -0.30824    0.02620    1.28818   -0.29991    0.02779    1.44528   -0.28452   -0.07891    1.06024   -0.25426    0.17629    1.06953   -0.28956    0.02332    1.08295   -0.08047    0.11200    1.09201   -0.09434   -0.13128    0.97717   -0.19519   -0.14981    0.76585   -0.27932   -0.14825    0.59028   -0.34600   -0.11625    0.38028   -0.16279   -0.08484    0.24550   -0.06028   -0.01985    0.25233    0.01214   -0.03646    0.06156   -0.19960   -0.12034    0.11227   -0.10829    0.24447    0.99368   -0.22736    0.21606    0.69759   -0.22438    0.19118    0.55653   -0.20783    0.20440    0.40461   -0.17501    0.15722    0.10709   -0.15686    0.10385    0.05986   -0.08322    0.10205    0.05719   -0.38062    0.19409    0.03381   -0.27090    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14177    0.00000   -0.25136  -45.90330  711.43237    1.33267  178.82869   10.18306  100.85651
6.88251	  689    0.06455    1.25603   -0.07445    0.07813    1.06484   -0.08028    0.03373    1.13874   -0.30675    0.02700    1.28810   -0.29861    0.02808    1.44524   -0.28364    0.03373    1.13874   -0.30675    0.02700    1.28810   -0.29861    0.02808    1.44524   -0.28364   -0.07789    1.06138   -0.25214    0.17746    1.06824   -0.28784    0.02459    1.08365   -0.07849    0.11336    1.09189   -0.09279   -0.13079    0.97986   -0.19396   -0.15008    0.77050   -0.28302   -0.14633    0.59563   -0.35586   -0.11658    0.36997   -0.18687   -0.08544    0.22732   -0.09605   -0.02058    0.22588   -0.02298   -0.03895    0.05738   -0.25258   -0.12232    0.09912   -0.15644    0.24567    0.99139   -0.22372    0.21473    0.69650   -0.21798    0.18953    0.55590   -0.19913    0.20258    0.40463   -0.16336    0.15595    0.10773   -0.13756    0.10373    0.06083   -0.06336    0.10196    0.05572   -0.36096    0.19394    0.03380   -0.25056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.14027    0.00000   -0.23422  -44.12962  711.92944   -5.79380  166.75023    9.98043   99.86414
6.89954	  691    0.06572    1.25625   -0.07348    0.07898    1.06483   -0.07860    0.03488    1.13813   -0.30539    0.02745    1.28759   -0.29735    0.02811    1.44477   -0.28290    0.03488    1.13813   -0.30539    0.02745    1.28759   -0.29735    0.02811    1.44477   -0.28290   -0.07727    1.06230   -0.24985    0.17807    1.06660   -0.28643    0.02572    1.08403   -0.07653    0.11449    1.09155   -0.09143   -0.13072    0.98184   -0.19205   -0.15011    0.77428   -0.28559   -0.14488    0.59961   -0.36232   -0.11717    0.35796   -0.21174   -0.08561    0.20503   -0.14102   -0.02203    0.19753   -0.06195   -0.04372    0.05420   -0.30790   -0.12602    0.08616   -0.20731    0.24566    0.98941   -0.22146    0.21351    0.69537   -0.21174    0.18809    0.55517   -0.19030    0.20086    0.40463   -0.15138    0.15500    0.10838   -0.11825    0.10332    0.06123   -0.04319    0.10173    0.05391   -0.34072    0.19387    0.03373   -0.23013    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13648    0.00000   -0.21995  -37.97064  703.08014    4.18325  154.64073   21.69150   95.95279
6.92845	  694    0.06694    1.25589   -0.07220    0.07970    1.06443   -0.07641    0.03552    1.13732   -0.30333    0.02731    1.28614   -0.29573    0.02764    1.44337   -0.28210    0.03552    1.13732   -0.30333    0.02731    1.28614   -0.29573    0.02764    1.44337   -0.28210   -0.07721    1.06283   -0.24649    0.17762    1.06391   -0.28499    0.02670    1.08395   -0.07379    0.11518    1.09086   -0.08969   -0.13118    0.98307   -0.18872   -0.14997    0.77768   -0.28730   -0.14192    0.60254   -0.36727   -0.12003    0.33678   -0.25069   -0.08998    0.17469   -0.20403   -0.02594    0.15347   -0.12786   -0.05345    0.05144   -0.39373   -0.13429    0.06924   -0.28798    0.24482    0.98663   -0.21939    0.21176    0.69350   -0.20181    0.18621    0.55401   -0.17610    0.19892    0.40455   -0.13290    0.15410    0.10939   -0.08932    0.10311    0.06221   -0.01291    0.10208    0.05240   -0.31080    0.19389    0.03362   -0.19952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13725    0.00000   -0.21820  -40.73354  709.25787    1.64940  154.75998    6.88582   97.34499
6.94555	  695    0.06707    1.25557   -0.07186    0.07980    1.06417   -0.07584    0.03513    1.13688   -0.30266    0.02697    1.28546   -0.29531    0.02730    1.44271   -0.28191    0.03513    1.13688   -0.30266    0.02697    1.28546   -0.29531    0.02730    1.44271   -0.28191   -0.07745    1.06266   -0.24540    0.17707    1.06288   -0.28467    0.02690    1.08375   -0.07303    0.11525    1.09056   -0.08933   -0.13159    0.98294   -0.18740   -0.14993    0.77802   -0.28724   -0.14061    0.60246   -0.36753   -0.12037    0.32951   -0.26382   -0.09208    0.16498   -0.22643   -0.02775    0.13921   -0.15184   -0.05738    0.05135   -0.42245   -0.13770    0.06460   -0.31558    0.24444    0.98564   -0.21895    0.21124    0.69288   -0.19834    0.18573    0.55367   -0.17111    0.19845    0.40459   -0.12654    0.15395    0.10978   -0.07979    0.10307    0.06263   -0.00284    0.10209    0.05180   -0.30069    0.19397    0.03362   -0.18937    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13959    0.00000   -0.22263  -38.95310  723.70782   -7.06073  161.12169   18.28392  101.02136
6.96546	  697    0.06696    1.25449   -0.07154    0.07977    1.06340   -0.07487    0.03362    1.13551   -0.30152    0.02601    1.28381   -0.29475    0.02641    1.44107   -0.28173    0.03362    1.13551   -0.30152    0.02601    1.28381   -0.29475    0.02641    1.44107   -0.28173   -0.07854    1.06166   -0.24331    0.17561    1.06059   -0.28425    0.02699    1.08293   -0.07187    0.11529    1.08957   -0.08879   -0.13267    0.98204   -0.18491   -0.14995    0.77741   -0.28569   -0.13760    0.60055   -0.36580   -0.12137    0.31567   -0.28943   -0.09707    0.14765   -0.27302   -0.03223    0.11268   -0.20237   -0.06673    0.05452   -0.48017   -0.14541    0.05733   -0.37157    0.24311    0.98359   -0.21827    0.20999    0.69176   -0.19088    0.18471    0.55295   -0.16046    0.19761    0.40465   -0.11323    0.15380    0.11060   -0.06054    0.10295    0.06345    0.01734    0.10255    0.05130   -0.28087    0.19405    0.03354   -0.16893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13908    0.00000   -0.22386  -51.58354  719.62152   -0.72609  161.09477   -3.49605  100.08316
