TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
6.96467,  698    0.00394    1.24578    0.32841    0.00872    1.05313    0.32233   -0.00398    1.12005    0.08614   -0.01345    1.27509    0.09893   -0.01235    1.43181    0.11195   -0.00398    1.12005    0.08614   -0.01345    1.27509    0.09893   -0.01235    1.43181    0.11195   -0.12548    1.05446    0.13012    0.13273    1.04045    0.12825   -0.04202    1.07735    0.31685    0.04847    1.07596    0.31412   -0.18588    0.98004    0.18354   -0.17564    0.75474    0.13199   -0.13345    0.56360    0.09438   -0.12298    0.26509    0.10993   -0.09678    0.10151    0.09453   -0.03308    0.05405    0.15795   -0.06273    0.05237   -0.13369   -0.14352    0.03859   -0.02220    0.18863    0.96230    0.19930    0.19581    0.67285    0.15773    0.19240    0.53349    0.16024    0.20752    0.44097    0.28335    0.16487    0.26546    0.52303    0.10500    0.31547    0.58739    0.10777    0.04699    0.47547    0.18976    0.12653    0.55752   -0.07990    0.00000   -0.00180   47.88462  867.68512   87.29705    1.56152   -9.99080  -69.33189   -0.11940    0.00000    0.07647  -18.76285  -14.61031    5.76691    1.11721   -2.59859    1.74447
6.98154,  699    0.00190    1.24718    0.32963    0.00686    1.05463    0.32347   -0.00379    1.12136    0.08709   -0.01378    1.27642    0.10016   -0.01290    1.43316    0.11310   -0.00379    1.12136    0.08709   -0.01378    1.27642    0.10016   -0.01290    1.43316    0.11310   -0.12584    1.05603    0.13044    0.13224    1.04206    0.13028   -0.04384    1.07890    0.31784    0.04667    1.07726    0.31542   -0.18684    0.98184    0.18350   -0.17634    0.75595    0.13418   -0.13393    0.56384    0.10042   -0.12260    0.26535    0.11902   -0.09656    0.10132    0.10473   -0.03303    0.05397    0.16820   -0.06260    0.05223   -0.12348   -0.14346    0.03843   -0.01196    0.18741    0.96359    0.20083    0.19426    0.67508    0.15050    0.19101    0.53617    0.14890    0.20695    0.44399    0.27143    0.16426    0.27096    0.51321    0.10453    0.31965    0.57887    0.10849    0.05266    0.46285    0.19036    0.13176    0.54539   -0.07804    0.00000    0.00240   48.03344  856.13977   99.64838   -2.05553    4.85285  -66.81646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
6.99858,  701   -0.00178    1.25011    0.33245    0.00393    1.05779    0.32599   -0.00388    1.12494    0.08929   -0.01449    1.27946    0.10308   -0.01378    1.43610    0.11586   -0.00388    1.12494    0.08929   -0.01449    1.27946    0.10308   -0.01378    1.43610    0.11586   -0.12659    1.05928    0.13157    0.13115    1.04608    0.13422   -0.04672    1.08204    0.32002    0.04381    1.08023    0.31832   -0.18852    0.98484    0.18434   -0.17720    0.75775    0.13987   -0.13458    0.56415    0.11306   -0.12202    0.26596    0.13735   -0.09648    0.10279    0.12457   -0.03286    0.05384    0.18878   -0.06246    0.05213   -0.10275   -0.14360    0.03832    0.00885    0.18538    0.96678    0.20386    0.19140    0.68068    0.13741    0.18796    0.54292    0.12814    0.20443    0.45153    0.25014    0.16211    0.27819    0.49212    0.10485    0.32244    0.56201    0.10805    0.06214    0.43138    0.19184    0.13807    0.51523   -0.07805    0.00000    0.02517   40.36752  818.40063   72.28785  -20.59910   -5.29916  -63.87717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.01555,  703   -0.00498    1.25306    0.33569    0.00169    1.06101    0.32887   -0.00534    1.12953    0.09224   -0.01547    1.28299    0.10635   -0.01448    1.43938    0.11909   -0.00534    1.12953    0.09224   -0.01547    1.28299    0.10635   -0.01448    1.43938    0.11909   -0.12795    1.06238    0.13357    0.12950    1.05074    0.13803   -0.04910    1.08508    0.32243    0.04156    1.08359    0.32127   -0.19005    0.98703    0.18673   -0.17761    0.75874    0.14756   -0.13480    0.56443    0.12644   -0.12192    0.26665    0.15560   -0.09638    0.10227    0.14550   -0.03284    0.05383    0.20953   -0.06230    0.05211   -0.08177   -0.14358    0.03816    0.02974    0.18405    0.97104    0.20615    0.18892    0.68742    0.12618    0.18467    0.55117    0.10956    0.20064    0.45859    0.22939    0.16065    0.28018    0.46793    0.10565    0.31960    0.54253    0.10650    0.06755    0.39642    0.19276    0.13975    0.48113   -0.08133    0.00000    0.05031   46.70586  775.97492   45.24001  -39.03522   -2.59614  -63.11258    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.04452,  706   -0.00922    1.25713    0.34100   -0.00053    1.06521    0.33341   -0.00860    1.13637    0.09716   -0.01707    1.28825    0.11143   -0.01531    1.44413    0.12425   -0.00860    1.13637    0.09716   -0.01707    1.28825    0.11143   -0.01531    1.44413    0.12425   -0.13119    1.06622    0.13799    0.12612    1.05763    0.14318   -0.05166    1.08891    0.32670    0.03905    1.08852    0.32594   -0.19244    0.98948    0.19296   -0.17799    0.75987    0.16140   -0.13500    0.56483    0.14816   -0.12181    0.26754    0.18320   -0.09667    0.10162    0.17742   -0.03260    0.05369    0.24086   -0.06209    0.05220   -0.05013   -0.14343    0.03798    0.06108    0.18279    0.97833    0.20854    0.18555    0.69814    0.11281    0.17968    0.56416    0.08611    0.19509    0.46619    0.20041    0.15927    0.27391    0.42839    0.10499    0.30527    0.50923    0.10468    0.06910    0.33798    0.19245    0.13358    0.42722   -0.08553    0.00000    0.08934   47.15611  703.08032   31.16888  -62.81513   -5.06876  -60.13301    0.16185    0.00000    0.02582    4.49791   19.57416   -8.01093   -0.50541    1.12617    3.16815
7.06165,  707   -0.01060    1.25834    0.34259   -0.00095    1.06665    0.33489   -0.00974    1.13817    0.09888   -0.01761    1.28978    0.11309   -0.01548    1.44554    0.12594   -0.00974    1.13817    0.09888   -0.01761    1.28978    0.11309   -0.01548    1.44554    0.12594   -0.13242    1.06721    0.13972    0.12486    1.05975    0.14472   -0.05219    1.08996    0.32827    0.03844    1.08995    0.32749   -0.19319    0.99002    0.19543   -0.17814    0.76013    0.16641   -0.13504    0.56487    0.15586   -0.12167    0.26780    0.19259   -0.09651    0.10157    0.18768   -0.03252    0.05365    0.25123   -0.06195    0.05234   -0.03976   -0.14336    0.03803    0.07140    0.18246    0.98071    0.20909    0.18461    0.70163    0.10895    0.17807    0.56840    0.07943    0.19323    0.46809    0.19159    0.15838    0.26972    0.41487    0.10463    0.29785    0.49685    0.10432    0.06852    0.31656    0.19221    0.12984    0.40813   -0.07712    0.00000    0.09415   28.13144  671.93164   36.01560  -63.26218    0.07974  -51.81651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.08157,  709   -0.01309    1.26019    0.34587   -0.00181    1.06880    0.33805   -0.01170    1.14077    0.10198   -0.01881    1.29233    0.11636   -0.01592    1.44794    0.12929   -0.01170    1.14077    0.10198   -0.01881    1.29233    0.11636   -0.01592    1.44794    0.12929   -0.13474    1.06866    0.14330    0.12249    1.06344    0.14763   -0.05331    1.09178    0.33145    0.03736    1.09246    0.33050   -0.19475    0.99078    0.20078   -0.17907    0.76028    0.17691   -0.13517    0.56487    0.17170   -0.12115    0.26819    0.21234   -0.09617    0.10161    0.20816   -0.03227    0.05351    0.27191   -0.06177    0.05240   -0.01887   -0.14315    0.03786    0.09214    0.18184    0.98499    0.21016    0.18287    0.70845    0.10195    0.17486    0.57637    0.06780    0.18967    0.47067    0.17545    0.15592    0.25866    0.38725    0.10297    0.27931    0.47114    0.10400    0.06676    0.27100    0.19173    0.12045    0.36741   -0.07693    0.00000    0.12078   39.33754  650.54175   16.94140  -78.57240    0.99841  -50.04449    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.09856,  711   -0.01540    1.26149    0.34892   -0.00266    1.07032    0.34128   -0.01341    1.14205    0.10471   -0.01992    1.29410    0.11930   -0.01634    1.44973    0.13248   -0.01341    1.14205    0.10471   -0.01992    1.29410    0.11930   -0.01634    1.44973    0.13248   -0.13693    1.06913    0.14708    0.12024    1.06621    0.15025   -0.05433    1.09311    0.33472    0.03624    1.09432    0.33359   -0.19625    0.99083    0.20635   -0.17896    0.76026    0.18753   -0.13536    0.56471    0.18773   -0.12010    0.26859    0.23214   -0.09565    0.10152    0.22886   -0.03197    0.05341    0.29261   -0.06162    0.05238    0.00201   -0.14301    0.03772    0.11285    0.18123    0.98854    0.21135    0.18159    0.71486    0.09570    0.17180    0.58334    0.05840    0.18683    0.47139    0.16061    0.15418    0.24458    0.35670    0.10110    0.25642    0.44296    0.10395    0.06420    0.22277    0.19124    0.10933    0.32376   -0.07543    0.00000    0.14711   26.28792  663.00555   22.72620  -97.53445    4.60640  -50.01131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.11558,  713   -0.01722    1.26216    0.35193   -0.00340    1.07142    0.34452   -0.01520    1.14236    0.10726   -0.02098    1.29517    0.12220   -0.01675    1.45086    0.13551   -0.01520    1.14236    0.10726   -0.02098    1.29517    0.12220   -0.01675    1.45086    0.13551   -0.13883    1.06879    0.15099    0.11820    1.06805    0.15282   -0.05537    1.09395    0.33799    0.03528    1.09545    0.33669   -0.19739    0.99029    0.21179   -0.17961    0.75989    0.19850   -0.13553    0.56441    0.20328   -0.11917    0.26892    0.25196   -0.09501    0.10114    0.24959   -0.03168    0.05285    0.31370   -0.06129    0.05246    0.02264   -0.14280    0.03757    0.13359    0.18059    0.99117    0.21307    0.18055    0.72028    0.09087    0.16895    0.58894    0.05118    0.18438    0.46996    0.14671    0.15238    0.22792    0.32420    0.09895    0.22901    0.41166    0.10460    0.06116    0.17282    0.19126    0.09722    0.27811   -0.06969    0.00000    0.17377   23.90331  656.75250    0.99412 -114.12380    2.29070  -45.76935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.13249,  715   -0.01861    1.26235    0.35472   -0.00415    1.07186    0.34776   -0.01702    1.14213    0.10966   -0.02197    1.29568    0.12484   -0.01709    1.45136    0.13827   -0.01702    1.14213    0.10966   -0.02197    1.29568    0.12484   -0.01709    1.45136    0.13827   -0.14041    1.06787    0.15493    0.11643    1.06901    0.15520   -0.05605    1.09441    0.34150    0.03446    1.09614    0.33965   -0.19838    0.98937    0.21716   -0.18000    0.75924    0.20908   -0.13585    0.56402    0.21805   -0.11874    0.26923    0.27064   -0.09465    0.10108    0.27012   -0.03180    0.05184    0.33377   -0.06133    0.05213    0.04362   -0.14275    0.03740    0.15441    0.17993    0.99273    0.21523    0.17961    0.72427    0.08788    0.16643    0.59312    0.04622    0.18257    0.46657    0.13331    0.15191    0.20982    0.28865    0.09693    0.20141    0.37627    0.10591    0.05815    0.12201    0.19164    0.08461    0.23084   -0.07197    0.00000    0.17920   20.15053  686.36066  -25.11564 -122.99606  -10.61446  -49.39674    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.16116,  717   -0.01949    1.26211    0.35739   -0.00439    1.07203    0.35085   -0.01879    1.14161    0.11207   -0.02301    1.29561    0.12736   -0.01748    1.45128    0.14092   -0.01879    1.14161    0.11207   -0.02301    1.29561    0.12736   -0.01748    1.45128    0.14092   -0.14180    1.06675    0.15883    0.11497    1.06916    0.15755   -0.05650    1.09447    0.34481    0.03403    1.09624    0.34260   -0.19928    0.98847    0.22249   -0.18065    0.75857    0.21879   -0.13627    0.56346    0.23192   -0.11897    0.26927    0.28888   -0.09446    0.10095    0.29070   -0.03172    0.05163    0.35441   -0.06111    0.05181    0.06429   -0.14264    0.03716    0.17506    0.17935    0.99333    0.21761    0.17890    0.72680    0.08669    0.16417    0.59561    0.04376    0.18103    0.46176    0.12112    0.15089    0.19075    0.25155    0.09466    0.17251    0.33686    0.10860    0.05644    0.06991    0.19254    0.07245    0.18209   -0.07077    0.00000    0.20500   25.63089  698.64899  -12.76431 -143.22136    1.40621  -49.44613    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.17883,  719   -0.01987    1.26148    0.35982   -0.00456    1.07176    0.35382   -0.02021    1.14074    0.11443   -0.02390    1.29495    0.12965   -0.01777    1.45065    0.14327   -0.02021    1.14074    0.11443   -0.02390    1.29495    0.12965   -0.01777    1.45065    0.14327   -0.14297    1.06556    0.16260    0.11366    1.06852    0.15985   -0.05656    1.09431    0.34797    0.03387    1.09602    0.34528   -0.20014    0.98765    0.22760   -0.18135    0.75779    0.22780   -0.13683    0.56277    0.24537   -0.11949    0.26944    0.30677   -0.09431    0.10084    0.31093   -0.03143    0.05163    0.37511   -0.06106    0.05136    0.08488   -0.14253    0.03691    0.19567    0.17870    0.99300    0.22001    0.17812    0.72751    0.08767    0.16215    0.59612    0.04418    0.17985    0.45556    0.11002    0.15077    0.17224    0.21213    0.09312    0.14477    0.29472    0.11139    0.05679    0.01745    0.19377    0.06197    0.13162   -0.07298    0.00000    0.23143   26.20481  706.12323  -17.92373 -163.41525   -4.25670  -51.53159    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.19742,  721   -0.01969    1.26056    0.36218   -0.00454    1.07115    0.35655   -0.02123    1.13950    0.11673   -0.02474    1.29387    0.13184   -0.01787    1.44969    0.14531   -0.02123    1.13950    0.11673   -0.02474    1.29387    0.13184   -0.01787    1.44969    0.14531   -0.14398    1.06425    0.16608    0.11253    1.06725    0.16198   -0.05659    1.09378    0.35091    0.03385    1.09532    0.34786   -0.20091    0.98667    0.23230   -0.18176    0.75675    0.23622   -0.13728    0.56201    0.25851   -0.11975    0.26946    0.32473   -0.09407    0.10070    0.33123   -0.03109    0.05219    0.39610   -0.06111    0.05064    0.10549   -0.14240    0.03673    0.21618    0.17806    0.99211    0.22239    0.17737    0.72622    0.09120    0.16021    0.59461    0.04732    0.17904    0.44847    0.09974    0.15141    0.15545    0.17103    0.09304    0.11891    0.25002    0.11335    0.05998   -0.03448    0.19518    0.05413    0.07997   -0.07563    0.00000    0.23391   29.47833  730.42059  -19.95622 -170.85513   -7.95210  -55.24302    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.21468,  723   -0.01936    1.25929    0.36429   -0.00457    1.07004    0.35893   -0.02210    1.13786    0.11898   -0.02518    1.29243    0.13373   -0.01783    1.44827    0.14709   -0.02210    1.13786    0.11898   -0.02518    1.29243    0.13373   -0.01783    1.44827    0.14709   -0.14476    1.06267    0.16921    0.11156    1.06550    0.16382   -0.05654    1.09271    0.35360    0.03368    1.09413    0.35026   -0.20136    0.98532    0.23625   -0.18202    0.75548    0.24450   -0.13755    0.56123    0.27148   -0.11964    0.26976    0.34251   -0.09374    0.10091    0.35141   -0.03059    0.05269    0.41664   -0.06117    0.04999    0.12584   -0.14245    0.03648    0.23681    0.17720    0.99068    0.22476    0.17672    0.72245    0.09791    0.15782    0.59080    0.05310    0.17801    0.44108    0.09074    0.15305    0.14139    0.12910    0.09524    0.09678    0.20436    0.11379    0.06661   -0.08485    0.19636    0.04953    0.02802   -0.07603    0.00000    0.25510   39.18295  737.55627  -34.80908 -188.14659    0.41968  -56.07819    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.23154,  724   -0.01911    1.25859    0.36526   -0.00464    1.06910    0.36004   -0.02242    1.13689    0.11997   -0.02528    1.29151    0.13463   -0.01770    1.44741    0.14786   -0.02242    1.13689    0.11997   -0.02528    1.29151    0.13463   -0.01770    1.44741    0.14786   -0.14506    1.06174    0.17067    0.11118    1.06453    0.16465   -0.05659    1.09183    0.35477    0.03361    1.09316    0.35133   -0.20158    0.98448    0.23812   -0.18221    0.75495    0.24870   -0.13753    0.56079    0.27763   -0.11945    0.26994    0.35134   -0.09345    0.10090    0.36144   -0.03044    0.05275    0.42689   -0.06113    0.04962    0.13592   -0.14233    0.03637    0.24710    0.17682    0.98973    0.22586    0.17631    0.71971    0.10245    0.15629    0.58827    0.05681    0.17729    0.43742    0.08693    0.15402    0.13577    0.10848    0.09713    0.08733    0.18177    0.11337    0.07146   -0.10890    0.19686    0.04889    0.00243   -0.07627    0.00000    0.26647   19.19978  744.42450  -36.21619 -198.36679  -11.27760  -56.77502    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.24856,  726   -0.01852    1.25684    0.36702   -0.00465    1.06691    0.36179   -0.02287    1.13485    0.12174   -0.02526    1.28939    0.13634   -0.01726    1.44527    0.14919   -0.02287    1.13485    0.12174   -0.02526    1.28939    0.13634   -0.01726    1.44527    0.14919   -0.14539    1.05975    0.17308    0.11077    1.06237    0.16594   -0.05657    1.08964    0.35696    0.03351    1.09079    0.35334   -0.20181    0.98256    0.24148   -0.18216    0.75352    0.25640   -0.13736    0.55985    0.28940   -0.11913    0.27031    0.36843   -0.09290    0.10129    0.38134   -0.03011    0.05306    0.44736   -0.06132    0.04883    0.15584   -0.14236    0.03602    0.26767    0.17608    0.98731    0.22762    0.17537    0.71296    0.11319    0.15242    0.58248    0.06554    0.17567    0.43086    0.08086    0.15639    0.12805    0.06847    0.10180    0.07247    0.13820    0.11130    0.08395   -0.15310    0.19761    0.05178   -0.04648   -0.07772    0.00000    0.28183   28.60295  758.09314  -41.21926 -213.65475   -1.37614  -58.92133    0.08966    0.00000   -0.00743   22.55558   14.46571    5.60855    0.10748   -2.01041    1.29693
7.27870,  729   -0.01698    1.25357    0.36904   -0.00401    1.06239    0.36358   -0.02317    1.13163    0.12389   -0.02478    1.28537    0.13836   -0.01614    1.44120    0.15052   -0.02317    1.13163    0.12389   -0.02478    1.28537    0.13836   -0.01614    1.44120    0.15052   -0.14568    1.05647    0.17589    0.11083    1.05852    0.16698   -0.05583    1.08546    0.35932    0.03411    1.08641    0.35506   -0.20179    0.97924    0.24576   -0.18177    0.75123    0.26686   -0.13705    0.55839    0.30502   -0.11866    0.27103    0.39268   -0.09211    0.10210    0.41081   -0.02960    0.05385    0.47795   -0.06140    0.04644    0.18662   -0.14207    0.03576    0.29860    0.17563    0.98219    0.22900    0.17378    0.70171    0.12977    0.14712    0.57362    0.08017    0.17288    0.42334    0.07517    0.15909    0.12520    0.01635    0.10597    0.05804    0.07769    0.10827    0.11132   -0.20848    0.19774    0.06608   -0.10921   -0.08206    0.00000    0.28997   25.65408  775.90320  -48.09848 -224.98720    3.08610  -63.66821    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.29724,  731   -0.01559    1.25102    0.36981   -0.00297    1.05909    0.36416   -0.02302    1.12924    0.12480   -0.02428    1.28230    0.13921   -0.01517    1.43809    0.15101   -0.02302    1.12924    0.12480   -0.02428    1.28230    0.13921   -0.01517    1.43809    0.15101   -0.14575    1.05407    0.17723    0.11119    1.05526    0.16698   -0.05476    1.08228    0.36027    0.03520    1.08279    0.35568   -0.20140    0.97686    0.24832   -0.18133    0.74961    0.27299   -0.13680    0.55715    0.31385   -0.11829    0.27186    0.40833   -0.09151    0.10293    0.43017   -0.02924    0.05453    0.49816   -0.06144    0.04564    0.20669   -0.14198    0.03560    0.31912    0.17574    0.97812    0.22931    0.17273    0.69554    0.13806    0.14482    0.56811    0.08927    0.17135    0.41968    0.07327    0.15857    0.12691   -0.01065    0.10685    0.05421    0.04527    0.10545    0.13155   -0.23536    0.19640    0.07906   -0.14138   -0.08650    0.00000    0.29481   40.00037  782.61230  -46.06599 -230.72386    3.09428  -67.69875    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.31468,  733   -0.01403    1.24815    0.37019   -0.00150    1.05580    0.36459   -0.02273    1.12647    0.12527   -0.02346    1.27918    0.13950   -0.01396    1.43494    0.15119   -0.02273    1.12647    0.12527   -0.02346    1.27918    0.13950   -0.01396    1.43494    0.15119   -0.14565    1.05146    0.17818    0.11153    1.05150    0.16686   -0.05325    1.07922    0.36080    0.03668    1.07954    0.35618   -0.20067    0.97434    0.25053   -0.18052    0.74772    0.27801   -0.13647    0.55568    0.32135   -0.11767    0.27259    0.42254   -0.09078    0.10409    0.44920   -0.02885    0.05554    0.51828   -0.06155    0.04519    0.22678   -0.14168    0.03544    0.33949    0.17584    0.97419    0.22934    0.17174    0.69088    0.14276    0.14412    0.56285    0.09637    0.17015    0.41630    0.07366    0.15594    0.12900   -0.03044    0.10441    0.05305    0.02057    0.10338    0.15054   -0.25463    0.19383    0.09023   -0.16452   -0.09263    0.00000    0.29300   39.41870  799.06915  -51.53809 -234.12741   -7.68858  -74.02054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.33158,  734   -0.01331    1.24669    0.37027   -0.00064    1.05435    0.36476   -0.02248    1.12491    0.12542   -0.02294    1.27761    0.13945   -0.01326    1.43340    0.15114   -0.02248    1.12491    0.12542   -0.02294    1.27761    0.13945   -0.01326    1.43340    0.15114   -0.14542    1.05005    0.17858    0.11172    1.04960    0.16683   -0.05234    1.07776    0.36099    0.03752    1.07803    0.35636   -0.20020    0.97307    0.25144   -0.18055    0.74691    0.28054   -0.13629    0.55488    0.32457   -0.11738    0.27311    0.42930   -0.09057    0.10483    0.45844   -0.02872    0.05618    0.52824   -0.06148    0.04527    0.23616   -0.14179    0.03572    0.34980    0.17605    0.97229    0.22921    0.17155    0.68888    0.14356    0.14433    0.56070    0.09805    0.16964    0.41403    0.07492    0.15396    0.12890   -0.03678    0.10231    0.05419    0.01106    0.10352    0.15848   -0.26071    0.19227    0.09365   -0.17194   -0.09431    0.00000    0.29596   49.16970  806.66650  -34.49639 -238.74336    5.78655  -76.07957    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
7.34871,  736   -0.01178    1.24387    0.37042    0.00107    1.05153    0.36532   -0.02162    1.12135    0.12576   -0.02169    1.27446    0.13911   -0.01166    1.43032    0.15072   -0.02162    1.12135    0.12576   -0.02169    1.27446    0.13911   -0.01166    1.43032    0.15072   -0.14425    1.04690    0.17912    0.11259    1.04576    0.16692   -0.05066    1.07487    0.36145    0.03916    1.07531    0.35719   -0.19865    0.97030    0.25245   -0.17884    0.74434    0.28337   -0.13557    0.55282    0.32987   -0.11701    0.27398    0.44264   -0.09020    0.10662    0.47712   -0.02837    0.05743    0.54817   -0.06148    0.04435    0.25624   -0.14137    0.03557    0.37002    0.17721    0.96878    0.22936    0.17186    0.68642    0.14204    0.14440    0.55796    0.09747    0.16845    0.41031    0.07504    0.14988    0.12552   -0.04133    0.09195    0.04936    0.00288    0.10612    0.16741   -0.26458    0.18885    0.09245   -0.17748   -0.09584    0.00000    0.29360   41.56561  819.13635  -48.09848 -240.49669  -13.55487  -78.50616    0.13587    0.00000    0.48904  -16.48055  -13.63286    0.85757    6.66698   -8.80207   -1.85228
7.36674,  738   -0.01017    1.24145    0.37049    0.00273    1.04869    0.36559   -0.01978    1.11761    0.12616   -0.01993    1.27141    0.13852   -0.00986    1.42742    0.15002   -0.01978    1.11761    0.12616   -0.01993    1.27141    0.13852   -0.00986    1.42742    0.15002   -0.14195    1.04355    0.17922    0.11422    1.04190    0.16634   -0.04907    1.07200    0.36175    0.04076    1.07264    0.35760   -0.19650    0.96732    0.25272   -0.17716    0.74181    0.28554   -0.13471    0.55086    0.33433   -0.11651    0.27526    0.45517   -0.08983    0.10911    0.49572   -0.02835    0.05990    0.56788   -0.06144    0.04360    0.27611   -0.14118    0.03585    0.39024    0.17918    0.96623    0.23002    0.17110    0.68609    0.13672    0.14331    0.55678    0.09336    0.16680    0.40861    0.07158    0.14615    0.12093   -0.03763    0.08452    0.04793    0.00713    0.10770    0.16144   -0.26213    0.18511    0.08348   -0.17277   -0.09662    0.00000    0.30623   53.11957  854.50140  -51.38174 -261.67566    6.33598  -82.55988   -0.01013    0.00000   -7.35359   19.94254   -1.15123    2.91632   -8.46565   10.71960    0.01166
7.39452,  741   -0.00670    1.23843    0.36942    0.00618    1.04455    0.36463   -0.01487    1.11308    0.12596   -0.01627    1.26719    0.13744   -0.00669    1.42354    0.14861   -0.01487    1.11308    0.12596   -0.01627    1.26719    0.13744   -0.00669    1.42354    0.14861   -0.13744    1.03913    0.17821    0.12027    1.04050    0.16716   -0.04566    1.06793    0.36123    0.04397    1.06849    0.35675   -0.19249    0.96348    0.25212   -0.17448    0.73929    0.28812   -0.13359    0.54891    0.33941   -0.11582    0.27897    0.47282   -0.08977    0.11514    0.52207   -0.02850    0.06847    0.59642   -0.06131    0.04282    0.30593   -0.14069    0.03617    0.42026    0.18305    0.96398    0.22933    0.16843    0.68661    0.12749    0.14091    0.55452    0.08746    0.16339    0.40497    0.06850    0.13973    0.11620   -0.02279    0.07943    0.04929    0.02888    0.10121    0.13365   -0.25045    0.18106    0.07076   -0.15257   -0.09340    0.00000    0.32968   44.25749  873.00971  -76.55343 -287.81073    2.62038  -81.53716    0.14647    0.00000    0.12900   10.55875   26.67296  -10.22805   -3.44078    6.95132    3.90680
7.41363,  743   -0.00328    1.23690    0.36783    0.00982    1.04229    0.36248   -0.01127    1.11187    0.12471   -0.01335    1.26521    0.13626   -0.00418    1.42168    0.14743   -0.01127    1.11187    0.12471   -0.01335    1.26521    0.13626   -0.00418    1.42168    0.14743   -0.13477    1.03756    0.17702    0.12367    1.03959    0.16432   -0.04203    1.06588    0.35963    0.04746    1.06633    0.35442   -0.18946    0.96223    0.25196   -0.17282    0.73883    0.28959   -0.13334    0.54845    0.34138   -0.11564    0.28303    0.48394   -0.08990    0.12074    0.53876   -0.02886    0.07700    0.61483   -0.06118    0.04243    0.32639   -0.14049    0.03687    0.44013    0.18577    0.96265    0.22584    0.16680    0.68517    0.12400    0.13941    0.55202    0.08604    0.16075    0.40118    0.07042    0.13500    0.11288   -0.01044    0.07722    0.05024    0.04559    0.09336    0.11629   -0.23752    0.17602    0.06189   -0.13773   -0.09418    0.00000    0.36344   36.29400  832.69037  -90.31187 -302.63592    9.94679  -78.42516    0.05801    0.00000    0.01666    4.13886  128.35530    0.22410   -2.13858    2.36125    7.44629
