TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
3.11498,  313   -0.04070    1.25129    0.15475   -0.02780    1.05709    0.15211   -0.03578    1.12635   -0.08357   -0.04259    1.27832   -0.07466   -0.03847    1.43500   -0.06343   -0.03578    1.12635   -0.08357   -0.04259    1.27832   -0.07466   -0.03847    1.43500   -0.06343   -0.16273    1.05329   -0.04140    0.09546    1.05604   -0.03675   -0.07921    1.08091    0.14577    0.01054    1.08152    0.14584   -0.21914    0.97665    0.02972   -0.20435    0.75214    0.06345   -0.16458    0.56014    0.11114   -0.15346    0.27893    0.22345   -0.12595    0.10814    0.24736   -0.06770    0.05922    0.31864   -0.08792    0.04560    0.02534   -0.17324    0.03654    0.13629    0.15778    0.97689    0.02461    0.15330    0.69493   -0.06989    0.12589    0.56852   -0.12174    0.15239    0.42040   -0.14128    0.13926    0.12864   -0.22851    0.09017    0.05430   -0.17479    0.08689    0.13803   -0.45226    0.17891    0.08804   -0.35965   -0.13807    0.00000    0.07812   62.20967  765.66229  -42.93907  -59.80969    1.18314 -105.71800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.13211,  314   -0.03943    1.24978    0.15502   -0.02659    1.05533    0.15238   -0.03492    1.12463   -0.08308   -0.04149    1.27654   -0.07441   -0.03718    1.43324   -0.06337   -0.03492    1.12463   -0.08308   -0.04149    1.27654   -0.07441   -0.03718    1.43324   -0.06337   -0.16199    1.05172   -0.04091    0.09644    1.05415   -0.03640   -0.07798    1.07923    0.14616    0.01165    1.07978    0.14638   -0.21833    0.97532    0.03068   -0.20382    0.75109    0.06581   -0.16430    0.55934    0.11472   -0.15308    0.27946    0.23072   -0.12586    0.10895    0.25691   -0.06781    0.05986    0.32876   -0.08795    0.04534    0.03549   -0.17318    0.03643    0.14652    0.15847    0.97496    0.02526    0.15391    0.69299   -0.06851    0.12634    0.56626   -0.11932    0.15266    0.41892   -0.14188    0.13882    0.12937   -0.23780    0.09100    0.05553   -0.18491    0.08545    0.14549   -0.46101    0.17765    0.09213   -0.37050   -0.14106    0.00000    0.08775   59.91008  774.66357  -48.72387  -67.97991   -8.00420 -109.27522    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.14868,  316   -0.03694    1.24682    0.15552   -0.02408    1.05169    0.15301   -0.03312    1.12101   -0.08231   -0.03908    1.27291   -0.07413   -0.03440    1.42969   -0.06345   -0.03312    1.12101   -0.08231   -0.03908    1.27291   -0.07413   -0.03440    1.42969   -0.06345   -0.16015    1.04847   -0.04014    0.09853    1.05066   -0.03580   -0.07549    1.07568    0.14680    0.01417    1.07625    0.14717   -0.21634    0.97248    0.03221   -0.20264    0.74892    0.06998   -0.16370    0.55772    0.12108   -0.15261    0.28083    0.24454   -0.12581    0.11094    0.27574   -0.06789    0.06194    0.34858   -0.08791    0.04477    0.05564   -0.17311    0.03629    0.16688    0.16034    0.97144    0.02611    0.15554    0.68997   -0.06830    0.12783    0.56222   -0.11675    0.15332    0.41486   -0.14092    0.13721    0.12891   -0.25023    0.08737    0.05330   -0.20104    0.08446    0.15800   -0.47227    0.17494    0.09658   -0.38494   -0.13948    0.00000    0.08995   59.87529  807.44208  -50.75636  -72.63047  -11.45961 -112.61919    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.16586,  318   -0.03406    1.24404    0.15580   -0.02147    1.04801    0.15329   -0.03088    1.11744   -0.08180   -0.03624    1.26929   -0.07412   -0.03128    1.42619   -0.06380   -0.03088    1.11744   -0.08180   -0.03624    1.26929   -0.07412   -0.03128    1.42619   -0.06380   -0.15768    1.04507   -0.03976    0.10139    1.04776   -0.03543   -0.07287    1.07207    0.14716    0.01668    1.07270    0.14788   -0.21367    0.96943    0.03304   -0.20115    0.74681    0.07341   -0.16284    0.55605    0.12626   -0.15233    0.28256    0.25736   -0.12630    0.11363    0.29415   -0.06836    0.06553    0.36818   -0.08781    0.04416    0.07575   -0.17307    0.03612    0.18706    0.16301    0.96860    0.02649    0.15688    0.68830   -0.07080    0.12924    0.55949   -0.11732    0.15374    0.41125   -0.14099    0.13496    0.12542   -0.25356    0.08139    0.05018   -0.20706    0.08613    0.16305   -0.47511    0.17267    0.09397   -0.38921   -0.14375    0.00000    0.11023   70.31420  840.89587  -70.29960  -92.69315  -23.97848 -120.87600    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.18274,  319   -0.03244    1.24273    0.15581   -0.01996    1.04617    0.15312   -0.02943    1.11581   -0.08167   -0.03464    1.26754   -0.07415   -0.02960    1.42450   -0.06405   -0.02943    1.11581   -0.08167   -0.03464    1.26754   -0.07415   -0.02960    1.42450   -0.06405   -0.15615    1.04343   -0.03979    0.10312    1.04662   -0.03551   -0.07140    1.07023    0.14716    0.01809    1.07094    0.14792   -0.21206    0.96790    0.03318   -0.20026    0.74585    0.07469   -0.16240    0.55528    0.12845   -0.15228    0.28361    0.26338   -0.12674    0.11533    0.30316   -0.06864    0.06789    0.37784   -0.08777    0.04388    0.08589   -0.17309    0.03613    0.19718    0.16458    0.96746    0.02625    0.15684    0.68795   -0.07286    0.12959    0.55845   -0.11837    0.15380    0.40991   -0.14180    0.13411    0.12323   -0.25244    0.07878    0.04900   -0.20597    0.08732    0.16131   -0.47420    0.17182    0.09039   -0.38771   -0.13582    0.00000    0.13138   50.07985  840.08881  -90.15552 -110.37361  -14.18107 -114.10309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000
3.21237,  322   -0.02693    1.23894    0.15483   -0.01404    1.04119    0.15115   -0.02352    1.11237   -0.08241   -0.02905    1.26300   -0.07486   -0.02389    1.42011   -0.06511   -0.02352    1.11237   -0.08241   -0.02905    1.26300   -0.07486   -0.02389    1.42011   -0.06511   -0.15097    1.03939   -0.04096    0.10903    1.04428   -0.03779   -0.06546    1.06527    0.14570    0.02368    1.06609    0.14624   -0.20684    0.96418    0.03295   -0.19703    0.74337    0.07698   -0.16089    0.55347    0.13300   -0.15189    0.28821    0.28056   -0.12761    0.12189    0.32917   -0.06950    0.07761    0.40600   -0.08753    0.04316    0.11651   -0.17324    0.03621    0.22723    0.16982    0.96481    0.02304    0.15627    0.68699   -0.07976    0.12997    0.55505   -0.12195    0.15314    0.40542   -0.14323    0.13076    0.11685   -0.23961    0.07420    0.04978   -0.18847    0.08771    0.14030   -0.46391    0.17055    0.07773   -0.37039   -0.13318    0.00000    0.16201   62.03379  842.94928 -117.67240 -136.56883  -17.38167 -112.26771    0.08776    0.00000   -1.94357    3.33428   12.21915   17.96109   23.74875   -1.10486    1.07239
3.23188,  324   -0.02238    1.23664    0.15311   -0.00878    1.03863    0.14820   -0.01914    1.11140   -0.08432   -0.02479    1.26096   -0.07623   -0.01960    1.41804   -0.06610   -0.01914    1.11140   -0.08432   -0.02479    1.26096   -0.07623   -0.01960    1.41804   -0.06610   -0.14755    1.03779   -0.04272    0.11284    1.04330   -0.04149   -0.06021    1.06264    0.14345    0.02879    1.06369    0.14328   -0.20288    0.96263    0.03241   -0.19479    0.74232    0.07735   -0.16009    0.55266    0.13413   -0.15157    0.29250    0.29049   -0.12821    0.12775    0.34531   -0.07043    0.08644    0.42412   -0.08738    0.04281    0.13706   -0.17350    0.03688    0.24686    0.17349    0.96329    0.01831    0.15635    0.68516   -0.08278    0.13027    0.55210   -0.12286    0.15228    0.40140   -0.14109    0.12857    0.11269   -0.22722    0.07139    0.04955   -0.17399    0.08614    0.12110   -0.45206    0.16928    0.06549   -0.35518   -0.13237    0.00000    0.18174   55.55825  814.11902 -130.33643 -147.95384  -18.74833 -107.76491    0.04757    0.00000   -0.27007    7.18911  131.01375    2.75796   35.38239   -8.24827    6.23161
3.24874,  326   -0.01756    1.23495    0.15080   -0.00290    1.03716    0.14437   -0.01543    1.11152   -0.08761   -0.02051    1.26032   -0.07839   -0.01504    1.41735   -0.06718   -0.01543    1.11152   -0.08761   -0.02051    1.26032   -0.07839   -0.01504    1.41735   -0.06718   -0.14422    1.03691   -0.04536    0.11656    1.04287   -0.04653   -0.05437    1.06097    0.14007    0.03446    1.06246    0.13922   -0.19853    0.96166    0.03093   -0.19234    0.74182    0.07646   -0.15974    0.55225    0.13303   -0.15123    0.29788    0.29842   -0.12864    0.13494    0.35988   -0.07011    0.09735    0.43983   -0.08723    0.04256    0.15760   -0.17344    0.03757    0.26610    0.17750    0.96252    0.01213    0.15808    0.68306   -0.08339    0.13178    0.54937   -0.12111    0.15195    0.39786   -0.13614    0.12910    0.11095   -0.21640    0.07105    0.05216   -0.15846    0.08340    0.10455   -0.44134    0.16703    0.05496   -0.34051   -0.13301    0.00000    0.18782   50.40063  757.35718 -120.17394 -142.24857  -14.15315 -100.73882    0.06014    0.00000   -0.26642   31.02673  279.12204   46.62533   74.36475   -1.24368   16.78793
3.26575,  328   -0.01283    1.23440    0.14797    0.00299    1.03720    0.14029   -0.01284    1.11256   -0.09190   -0.01627    1.26153   -0.08133   -0.01038    1.41840   -0.06843   -0.01284    1.11256   -0.09190   -0.01627    1.26153   -0.08133   -0.01038    1.41840   -0.06843   -0.14071    1.03671   -0.04882    0.12019    1.04365   -0.05188   -0.04875    1.06055    0.13616    0.04006    1.06318    0.13497   -0.19386    0.96121    0.02817   -0.18997    0.74189    0.07352   -0.16001    0.55214    0.12868   -0.15090    0.30448    0.30360   -0.12920    0.14397    0.37232   -0.06994    0.11130    0.45375   -0.08692    0.04241    0.17843   -0.17314    0.03873    0.28489    0.18193    0.96409    0.00592    0.16204    0.68263   -0.08188    0.13585    0.54843   -0.11792    0.15506    0.39670   -0.13160    0.12945    0.10909   -0.20262    0.07618    0.05838   -0.13463    0.08279    0.09202   -0.42834    0.16664    0.04752   -0.32401   -0.12462    0.00000    0.22388   30.14693  652.11700 -130.80547 -145.99808  -21.60423  -81.26868    0.06912    0.00000   -0.27813   16.69574  414.09760   77.98180  115.17432  -24.29759   28.62138
3.28276,  329   -0.01060    1.23468    0.14649    0.00567    1.03796    0.13823   -0.01170    1.11343   -0.09416   -0.01430    1.26277   -0.08286   -0.00809    1.41961   -0.06912   -0.01170    1.11343   -0.09416   -0.01430    1.26277   -0.08286   -0.00809    1.41961   -0.06912   -0.13862    1.03684   -0.05079    0.12199    1.04476   -0.05427   -0.04628    1.06089    0.13414    0.04254    1.06431    0.13282   -0.19144    0.96110    0.02629   -0.18868    0.74212    0.07095   -0.16059    0.55218    0.12485   -0.15088    0.30829    0.30482   -0.12940    0.14922    0.37744   -0.06976    0.11972    0.45957   -0.08652    0.04228    0.18896   -0.17283    0.03963    0.29414    0.18410    0.96594    0.00356    0.16491    0.68340   -0.08113    0.13826    0.54887   -0.11667    0.15723    0.39683   -0.12919    0.13023    0.10826   -0.19466    0.07642    0.05887   -0.12552    0.08410    0.08679   -0.42053    0.16739    0.04404   -0.31482   -0.12134    0.00000    0.22762   23.05495  588.64331 -132.68161 -133.98811  -21.39336  -71.42632    0.07851    0.00000   -0.27723   12.05959  488.40018   80.67402  135.39963  -19.74907   38.34414
3.29993,  331   -0.00617    1.23625    0.14360    0.01025    1.04075    0.13458   -0.00886    1.11591   -0.09834   -0.01027    1.26640   -0.08591   -0.00365    1.42312   -0.07055   -0.00886    1.11591   -0.09834   -0.01027    1.26640   -0.08591   -0.00365    1.42312   -0.07055   -0.13383    1.03772   -0.05470    0.12598    1.04845   -0.05842   -0.04220    1.06277    0.13027    0.04682    1.06771    0.12900   -0.18636    0.96099    0.02188   -0.18625    0.74222    0.06331   -0.16255    0.55193    0.11323   -0.15080    0.31714    0.30420   -0.12985    0.16153    0.38469   -0.06907    0.13991    0.46782   -0.08566    0.04221    0.20976   -0.17234    0.04278    0.31178    0.18872    0.97120    0.00040    0.17108    0.68681   -0.08131    0.14417    0.55083   -0.11355    0.16278    0.39798   -0.12233    0.13215    0.10699   -0.17672    0.07736    0.05980   -0.10657    0.08733    0.07899   -0.40328    0.16955    0.03841   -0.29546   -0.11196    0.00000    0.25575   17.14369  427.08615 -107.35357 -109.22739  -13.13476  -47.81541    0.08982    0.00000   -0.26298   -6.68786  517.50195   85.74173  136.09201   -9.15780   46.48395
3.32900,  334   -0.00008    1.23964    0.13956    0.01631    1.04682    0.13059   -0.00264    1.12118   -0.10242   -0.00426    1.27319   -0.08965    0.00274    1.42968   -0.07273   -0.00264    1.12118   -0.10242   -0.00426    1.27319   -0.08965    0.00274    1.42968   -0.07273   -0.12474    1.04034   -0.05891    0.13317    1.05541   -0.06280   -0.03697    1.06738    0.12595    0.05251    1.07423    0.12454   -0.17833    0.96051    0.01500   -0.18519    0.74127    0.04754   -0.16787    0.54983    0.08663   -0.15150    0.33177    0.29423   -0.13080    0.18352    0.38592   -0.06815    0.17766    0.46936   -0.08485    0.04153    0.23944   -0.17108    0.05150    0.33507    0.19666    0.97965   -0.00212    0.17845    0.69290   -0.08015    0.15312    0.55434   -0.10595    0.17134    0.40033   -0.10891    0.13586    0.10597   -0.14787    0.07902    0.06025   -0.07601    0.08726    0.07224   -0.37412    0.17212    0.03583   -0.26502   -0.09833    0.00000    0.26053   -1.71479  182.54813  -38.71773  -47.55855   -6.06258  -17.94945    0.11447    0.00000   -0.24205  -62.54647  576.00879   86.85029  139.42371   -3.37493   65.93510
3.34578,  336    0.00431    1.24201    0.13756    0.01977    1.05163    0.12990    0.00178    1.12435   -0.10330   -0.00032    1.27698   -0.09139    0.00680    1.43343   -0.07411    0.00178    1.12435   -0.10330   -0.00032    1.27698   -0.09139    0.00680    1.43343   -0.07411   -0.11854    1.04217   -0.05944    0.13786    1.05991   -0.06511   -0.03313    1.07064    0.12489    0.05663    1.07828    0.12249   -0.17300    0.95989    0.01185   -0.18292    0.73873    0.03382   -0.17097    0.54712    0.06459   -0.15353    0.34088    0.28069   -0.13288    0.20219    0.38105   -0.06820    0.20771    0.46325   -0.08554    0.04075    0.25535   -0.16974    0.06329    0.34854    0.20156    0.98460   -0.00385    0.18292    0.69559   -0.07654    0.15771    0.55579   -0.09885    0.17509    0.40142   -0.09822    0.13709    0.10533   -0.12802    0.08050    0.06045   -0.05564    0.08704    0.06923   -0.35400    0.17324    0.03471   -0.24464   -0.13238    0.00000    0.27382   16.36688   80.12349  -10.88816  -21.93921    5.13502  -10.60652    0.12441    0.00000   -0.21384  -72.78297  625.20660  100.62813  133.69315   -2.32752   77.78328
3.36289,  337    0.00679    1.24309    0.13695    0.02210    1.05296    0.12959    0.00364    1.12548   -0.10328    0.00145    1.27838   -0.09199    0.00870    1.43485   -0.07472    0.00364    1.12548   -0.10328    0.00145    1.27838   -0.09199    0.00870    1.43485   -0.07472   -0.11596    1.04290   -0.05897    0.13979    1.06172   -0.06618   -0.03091    1.07192    0.12474    0.05897    1.07994    0.12179   -0.17047    0.95966    0.01119   -0.18167    0.73742    0.02677   -0.17206    0.54574    0.05273   -0.15430    0.34596    0.27260   -0.13323    0.21271    0.37700   -0.06861    0.22340    0.45803   -0.08577    0.04063    0.26145   -0.16964    0.07158    0.35303    0.20386    0.98669   -0.00495    0.18509    0.69616   -0.07368    0.15965    0.55605   -0.09443    0.17665    0.40152   -0.09195    0.13760    0.10508   -0.11823    0.08088    0.06019   -0.04579    0.08688    0.06784   -0.34403    0.17362    0.03430   -0.23455   -0.03805    0.00000    0.22614  -16.86304   56.71073   -3.22722  -12.82455   -6.77847   -2.15807    0.11937    0.00000   -0.21811  -63.90450  646.96405   75.60631  141.11211    5.80938   77.22486
3.38279,  339    0.01200    1.24517    0.13628    0.02649    1.05514    0.13078    0.00596    1.12671   -0.10245    0.00474    1.28016   -0.09263    0.01207    1.43674   -0.07561    0.00596    1.12671   -0.10245    0.00474    1.28016   -0.09263    0.01207    1.43674   -0.07561   -0.11246    1.04398   -0.05690    0.14287    1.06411   -0.06821   -0.02574    1.07346    0.12545    0.06403    1.08222    0.12095   -0.16607    0.95970    0.01168   -0.17969    0.73586    0.01373   -0.17369    0.54425    0.02855   -0.15585    0.35644    0.25321   -0.13281    0.23146    0.36518   -0.06904    0.25544    0.44186   -0.08607    0.04007    0.27173   -0.16931    0.09104    0.35738    0.20826    0.98974   -0.00735    0.18845    0.69655   -0.06627    0.16292    0.55609   -0.08378    0.17913    0.40143   -0.07775    0.13797    0.10462   -0.09858    0.08162    0.06036   -0.02540    0.08667    0.06543   -0.32423    0.17421    0.03360   -0.21438   -0.14927    0.00000    0.33522   10.68943   22.29017   12.87641   -7.47220    5.35314   -3.32727    0.12357    0.00000   -0.17908  -56.44239  708.82678   64.99579  126.93332    5.74141   87.58940
3.39991,  341    0.01759    1.24685    0.13627    0.03438    1.05514    0.12931    0.00649    1.12703   -0.10136    0.00737    1.28082   -0.09247    0.01481    1.43758   -0.07605    0.00649    1.12703   -0.10136    0.00737    1.28082   -0.09247    0.01481    1.43758   -0.07605   -0.11088    1.04482   -0.05392    0.14502    1.06516   -0.06991   -0.01973    1.07367    0.12683    0.06964    1.08343    0.12084   -0.16233    0.96017    0.01382   -0.17785    0.73622    0.00200   -0.17464    0.54506    0.00506   -0.15691    0.36690    0.23301   -0.13248    0.24963    0.35083   -0.06819    0.28358    0.42033   -0.08686    0.03748    0.27921   -0.16851    0.11118    0.35426    0.21193    0.99143   -0.00918    0.19064    0.69689   -0.05839    0.16556    0.55589   -0.07113    0.18085    0.40114   -0.06157    0.13805    0.10443   -0.07874    0.08201    0.06037   -0.00518    0.08648    0.06349   -0.30439    0.17455    0.03316   -0.19412   -0.10312    0.00000   -0.29674  -10.12083   25.17164    2.71393    7.46938  -10.30919   -2.59578    0.12558    0.00000   -0.17798  -87.59758  755.00665   69.74676  134.37947  -11.09465   94.81712
3.41668,  343    0.02324    1.24834    0.13689    0.04005    1.05532    0.13023    0.00629    1.12699   -0.10035    0.00921    1.28079   -0.09167    0.01695    1.43779   -0.07607    0.00629    1.12699   -0.10035    0.00921    1.28079   -0.09167    0.01695    1.43779   -0.07607   -0.11017    1.04562   -0.05077    0.14674    1.06566   -0.07093   -0.01388    1.07334    0.12853    0.07514    1.08400    0.12116   -0.15914    0.96109    0.01635   -0.17587    0.73813   -0.00851   -0.17472    0.54814   -0.01640   -0.15687    0.37644    0.21247   -0.13089    0.26320    0.33488   -0.06524    0.29821    0.40263   -0.08845    0.04363    0.27287   -0.16917    0.12551    0.34301    0.21515    0.99268   -0.01082    0.19234    0.69734   -0.05007    0.16761    0.55566   -0.05762    0.18191    0.40090   -0.04405    0.13776    0.10422   -0.05837    0.08213    0.06020    0.01545    0.08644    0.06206   -0.28418    0.17482    0.03280   -0.17361    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11682    0.00000   -0.14652  -57.89711  801.12128   58.18605  117.37727  -16.45537   93.58263
3.44557,  346    0.03092    1.25055    0.13834    0.04652    1.05658    0.13172    0.00733    1.12797   -0.09900    0.01110    1.28089   -0.08993    0.01922    1.43823   -0.07529    0.00733    1.12797   -0.09900    0.01110    1.28089   -0.08993    0.01922    1.43823   -0.07529   -0.10851    1.04786   -0.04670    0.14966    1.06638   -0.07104   -0.00728    1.07421    0.13072    0.08120    1.08562    0.12228   -0.15589    0.96302    0.01945   -0.17337    0.74262   -0.02174   -0.17396    0.55595   -0.04537   -0.15387    0.39008    0.18391   -0.12723    0.27816    0.30822   -0.06132    0.30839    0.37854   -0.08952    0.06133    0.23609   -0.16898    0.14136    0.30982    0.21895    0.99385   -0.01081    0.19426    0.69777   -0.03680    0.16999    0.55556   -0.03696    0.18335    0.40120   -0.01814    0.13767    0.10409   -0.02755    0.08244    0.06024    0.04651    0.08665    0.06077   -0.25342    0.17527    0.03241   -0.14258    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11680    0.00000   -0.11391  -44.55030  822.93170   34.11442   93.74037   -4.03261   96.11831
3.46282,  347    0.03301    1.25137    0.13895    0.04791    1.05740    0.13233    0.00839    1.12881   -0.09849    0.01170    1.28123   -0.08922    0.01976    1.43859   -0.07480    0.00839    1.12881   -0.09849    0.01170    1.28123   -0.08922    0.01976    1.43859   -0.07480   -0.10716    1.04915   -0.04571    0.15084    1.06666   -0.07070   -0.00588    1.07501    0.13146    0.08250    1.08636    0.12276   -0.15500    0.96397    0.01992   -0.17267    0.74440   -0.02569   -0.17376    0.55894   -0.05397   -0.15277    0.39331    0.17398   -0.12612    0.28012    0.29779   -0.06056    0.30872    0.36917   -0.08971    0.06439    0.22069   -0.16853    0.14355    0.29652    0.22004    0.99405   -0.01014    0.19481    0.69778   -0.03222    0.17067    0.55559   -0.03009    0.18385    0.40137   -0.00981    0.13772    0.10408   -0.01721    0.08263    0.06024    0.05688    0.08673    0.06046   -0.24306    0.17533    0.03226   -0.13217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12045    0.00000   -0.09760  -60.20426  812.48419   41.87436   79.30072   -1.09619   97.86068
3.48277,  349    0.03668    1.25285    0.13996    0.04985    1.05931    0.13373    0.01153    1.13095   -0.09731    0.01302    1.28254   -0.08769    0.02082    1.43987   -0.07363    0.01153    1.13095   -0.09731    0.01302    1.28254   -0.08769    0.02082    1.43987   -0.07363   -0.10391    1.05208   -0.04405    0.15426    1.06712   -0.07032   -0.00396    1.07695    0.13301    0.08469    1.08787    0.12382   -0.15350    0.96649    0.02014   -0.17165    0.74823   -0.03298   -0.17307    0.56511   -0.07024   -0.15058    0.39606    0.15307   -0.12438    0.28002    0.27477   -0.05946    0.30584    0.34796   -0.08782    0.06782    0.18961   -0.16714    0.14398    0.26774    0.22209    0.99416   -0.00792    0.19589    0.69775   -0.02296    0.17178    0.55566   -0.01693    0.18484    0.40187    0.00627    0.13777    0.10400    0.00338    0.08008    0.05999    0.07863    0.08694    0.05997   -0.22242    0.17562    0.03199   -0.11143   -0.05271    0.00000    0.13969   17.07415  -10.36103   -9.32470    1.44730   12.69969    0.54616    0.12123    0.00000   -0.08177  -73.97980  789.64398   19.70312   64.56523    3.63178   95.73081
3.49996,  351    0.03968    1.25421    0.14091    0.05137    1.06137    0.13529    0.01503    1.13297   -0.09599    0.01469    1.28435   -0.08626    0.02188    1.44155   -0.07236    0.01503    1.13297   -0.09599    0.01469    1.28435   -0.08626    0.02188    1.44155   -0.07236   -0.10044    1.05487   -0.04266    0.15726    1.06750   -0.06925   -0.00248    1.07945    0.13465    0.08658    1.08941    0.12505   -0.15197    0.96963    0.01986   -0.17085    0.75246   -0.03990   -0.17208    0.57121   -0.08497   -0.14925    0.39478    0.13150   -0.12290    0.27497    0.24972   -0.05865    0.29731    0.32496   -0.08504    0.06773    0.15451   -0.16512    0.13940    0.23538    0.22384    0.99395   -0.00498    0.19705    0.69759   -0.01402    0.17265    0.55576   -0.00456    0.18553    0.40259    0.02168    0.13825    0.10430    0.02385    0.08023    0.06026    0.09929    0.08723    0.05919   -0.20197    0.17592    0.03166   -0.09073    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12673    0.00000   -0.06287  -79.47700  749.70502   -4.68524   47.13357   11.49218   95.00897
3.51679,  353    0.04215    1.25547    0.14190    0.05266    1.06331    0.13696    0.01771    1.13442   -0.09445    0.01639    1.28614   -0.08488    0.02292    1.44316   -0.07105    0.01771    1.13442   -0.09445    0.01639    1.28614   -0.08488    0.02292    1.44316   -0.07105   -0.09750    1.05730   -0.04114    0.15966    1.06722   -0.06750   -0.00112    1.08187    0.13632    0.08816    1.09088    0.12642   -0.15058    0.97314    0.01986   -0.17013    0.75698   -0.04632   -0.17065    0.57730   -0.09815   -0.14833    0.39093    0.11014   -0.12242    0.26641    0.22360   -0.05780    0.28283    0.29987   -0.08196    0.06567    0.11490   -0.16326    0.13144    0.19912    0.22544    0.99341   -0.00180    0.19796    0.69732   -0.00545    0.17301    0.55579    0.00682    0.18553    0.40311    0.03642    0.13767    0.10465    0.04394    0.08019    0.06065    0.11963    0.08741    0.05804   -0.18173    0.17616    0.03141   -0.07013    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12386    0.00000   -0.04766  -43.95850  725.54260    0.54083   34.57610   -1.26692   89.86451
3.53369,  354    0.04331    1.25606    0.14244    0.05325    1.06413    0.13787    0.01866    1.13495   -0.09365    0.01719    1.28684   -0.08423    0.02346    1.44383   -0.07044    0.01866    1.13495   -0.09365    0.01719    1.28684   -0.08423    0.02346    1.44383   -0.07044   -0.09634    1.05836   -0.04032    0.16076    1.06696   -0.06656   -0.00029    1.08291    0.13715    0.08894    1.09147    0.12728   -0.15006    0.97492    0.02002   -0.16975    0.75942   -0.04926   -0.16970    0.58028   -0.10412   -0.14780    0.38800    0.09944   -0.12235    0.26091    0.20978   -0.05748    0.27371    0.28662   -0.08068    0.06402    0.09323   -0.16244    0.12638    0.17945    0.22612    0.99300   -0.00018    0.19807    0.69704   -0.00127    0.17293    0.55570    0.01212    0.18528    0.40340    0.04328    0.13730    0.10496    0.05386    0.07998    0.06090    0.12973    0.08739    0.05720   -0.17172    0.17623    0.03138   -0.05988    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13250    0.00000   -0.04690  -73.34317  719.86279   -5.47707   33.76205    0.06020   95.38060
