TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
5.91024,  592    0.01162    1.19267   -0.09781    0.01423    0.97817   -0.08290   -0.00307    1.02891   -0.34296    0.00923    1.21355   -0.31509    0.00591    1.35573   -0.29002   -0.00307    1.02891   -0.34296    0.00923    1.21355   -0.31509    0.00591    1.35573   -0.29002   -0.10987    0.98876   -0.26851    0.12749    0.99152   -0.27717   -0.02709    0.99702   -0.08331    0.05240    0.99881   -0.09302   -0.16916    0.94950   -0.18517   -0.18679    0.69904   -0.27527   -0.16514    0.55187   -0.32547   -0.17546    0.29363   -0.37334   -0.16737    0.12660   -0.44964   -0.10072    0.07855   -0.40016   -0.17093    0.14712   -0.65551   -0.23325    0.08272   -0.58546    0.19033    0.94900   -0.21487    0.17056    0.63263   -0.17375    0.15456    0.53341   -0.14431    0.16429    0.38816   -0.07197    0.12979    0.12771    0.00373    0.07582    0.11140    0.08285    0.09025    0.05407   -0.19836    0.17426    0.03345   -0.10082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12318    0.00000   -0.15586  -57.70471  723.71967  -67.64286  112.79825   21.37423   89.14759
5.92003,  593    0.00988    1.19130   -0.09756    0.01315    0.97697   -0.08277   -0.00490    1.02759   -0.34273    0.00736    1.21211   -0.31471    0.00400    1.35427   -0.28961   -0.00490    1.02759   -0.34273    0.00736    1.21211   -0.31471    0.00400    1.35427   -0.28961   -0.11181    0.98734   -0.26838    0.12583    0.99036   -0.27732   -0.02820    0.99556   -0.08297    0.05124    0.99775   -0.09292   -0.17065    0.94773   -0.18465   -0.18786    0.69711   -0.27436   -0.16530    0.55026   -0.32465   -0.17618    0.29310   -0.37559   -0.16837    0.12702   -0.45483   -0.10245    0.07738   -0.40580   -0.16991    0.15231   -0.66004   -0.23299    0.08626   -0.59236    0.18890    0.94824   -0.21552    0.16984    0.63204   -0.17191    0.15396    0.53301   -0.14164    0.16388    0.38845   -0.06792    0.12994    0.12863    0.01053    0.07597    0.11275    0.08994    0.09035    0.05390   -0.19080    0.17446    0.03339   -0.09330    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12134    0.00000   -0.16189  -77.42644  725.17133  -41.03738  117.40079   14.36196   87.99370
5.92957,  594    0.00815    1.18993   -0.09727    0.01195    0.97578   -0.08273   -0.00684    1.02620   -0.34258    0.00537    1.21070   -0.31441    0.00195    1.35286   -0.28928   -0.00684    1.02620   -0.34258    0.00537    1.21070   -0.31441    0.00195    1.35286   -0.28928   -0.11319    0.98569   -0.26761    0.12407    0.98915   -0.27755   -0.02939    0.99414   -0.08279    0.04996    0.99660   -0.09288   -0.17220    0.94606   -0.18426   -0.18905    0.69537   -0.27384   -0.16572    0.54892   -0.32442   -0.17686    0.29224   -0.37722   -0.16905    0.12670   -0.45855   -0.10383    0.07580   -0.40998   -0.16892    0.15605   -0.66322   -0.23268    0.08863   -0.59749    0.18743    0.94742   -0.21600    0.16903    0.63140   -0.17046    0.15292    0.53256   -0.13903    0.16352    0.38870   -0.06418    0.13012    0.12963    0.01726    0.07624    0.11408    0.09689    0.09046    0.05376   -0.18322    0.17462    0.03332   -0.08575   -0.85071    0.00000    0.03536  -15.72246   -3.49401   21.44284    0.12354    2.11122    2.97239    0.11858    0.00000   -0.15429  -44.30474  734.54230  -52.12299  113.33371   29.35121   87.10171
5.94046,  595    0.00627    1.18856   -0.09720    0.01064    0.97460   -0.08270   -0.00891    1.02478   -0.34253    0.00324    1.20934   -0.31417   -0.00037    1.35148   -0.28884   -0.00891    1.02478   -0.34253    0.00324    1.20934   -0.31417   -0.00037    1.35148   -0.28884   -0.11487    0.98421   -0.26733    0.12230    0.98795   -0.27782   -0.03079    0.99281   -0.08260    0.04868    0.99538   -0.09293   -0.17382    0.94451   -0.18392   -0.19027    0.69373   -0.27365   -0.16654    0.54767   -0.32480   -0.17768    0.29101   -0.37833   -0.16963    0.12579   -0.46086   -0.10529    0.07345   -0.41367   -0.16814    0.15830   -0.66484   -0.23227    0.08955   -0.60086    0.18579    0.94653   -0.21664    0.16807    0.63069   -0.16924    0.15231    0.53204   -0.13714    0.16315    0.38892   -0.06071    0.13033    0.13066    0.02393    0.07643    0.11555    0.10385    0.09052    0.05361   -0.17561    0.17478    0.03331   -0.07815    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12964    0.00000   -0.12952  -72.22507  736.34393  -81.57907   95.37013   14.53818   95.45587
5.95157,  596    0.00448    1.18719   -0.09713    0.00920    0.97351   -0.08275   -0.01105    1.02333   -0.34251    0.00099    1.20805   -0.31402   -0.00266    1.35016   -0.28862   -0.01105    1.02333   -0.34251    0.00099    1.20805   -0.31402   -0.00266    1.35016   -0.28862   -0.11682    0.98288   -0.26749    0.12045    0.98676   -0.27807   -0.03224    0.99151   -0.08262    0.04713    0.99423   -0.09308   -0.17540    0.94301   -0.18375   -0.19163    0.69231   -0.27387   -0.16779    0.54662   -0.32562   -0.17849    0.28951   -0.37906   -0.17013    0.12406   -0.46153   -0.10601    0.07103   -0.41463   -0.16756    0.15875   -0.66509   -0.23181    0.08898   -0.60238    0.18425    0.94558   -0.21682    0.16709    0.62997   -0.16835    0.15152    0.53153   -0.13550    0.16274    0.38912   -0.05756    0.13049    0.13184    0.03050    0.07687    0.11688    0.11045    0.09046    0.05339   -0.16785    0.17496    0.03325   -0.07062    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12710    0.00000   -0.13203  -72.66888  734.81055  -68.75143   97.01651   16.68904   93.39677
5.95994,  597    0.00251    1.18582   -0.09717    0.00753    0.97241   -0.08291   -0.01329    1.02191   -0.34262   -0.00137    1.20680   -0.31397   -0.00508    1.34891   -0.28847   -0.01329    1.02191   -0.34262   -0.00137    1.20680   -0.31397   -0.00508    1.34891   -0.28847   -0.11828    0.98142   -0.26710    0.11861    0.98565   -0.27840   -0.03389    0.99033   -0.08259    0.04559    0.99308   -0.09322   -0.17702    0.94148   -0.18365   -0.19299    0.69103   -0.27462   -0.16912    0.54556   -0.32679   -0.17929    0.28775   -0.37941   -0.17052    0.12169   -0.46078   -0.10651    0.06838   -0.41369   -0.16719    0.15754   -0.66398   -0.23144    0.08704   -0.60203    0.18259    0.94469   -0.21695    0.16600    0.62918   -0.16774    0.15074    0.53089   -0.13437    0.16226    0.38926   -0.05467    0.13063    0.13307    0.03700    0.07699    0.11871    0.11733    0.09053    0.05315   -0.16018    0.17513    0.03324   -0.06307    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12239    0.00000   -0.12535  -60.18485  736.01202  -65.42574   92.25916   24.58897   90.08036
5.96971,  598    0.00051    1.18450   -0.09724    0.00579    0.97131   -0.08316   -0.01551    1.02056   -0.34285   -0.00382    1.20560   -0.31402   -0.00757    1.34769   -0.28840   -0.01551    1.02056   -0.34285   -0.00382    1.20560   -0.31402   -0.00757    1.34769   -0.28840   -0.12012    0.98010   -0.26724    0.11674    0.98456   -0.27877   -0.03560    0.98912   -0.08282    0.04377    0.99195   -0.09352   -0.17856    0.94061   -0.18605   -0.19430    0.68978   -0.27585   -0.17048    0.54463   -0.32847   -0.18012    0.28591   -0.37950   -0.17077    0.11878   -0.45858   -0.10692    0.06520   -0.41130   -0.16681    0.15470   -0.66156   -0.23117    0.08408   -0.59992    0.18079    0.94381   -0.21705    0.16487    0.62837   -0.16742    0.14993    0.53020   -0.13361    0.16176    0.38935   -0.05213    0.13079    0.13443    0.04337    0.07722    0.12062    0.12402    0.09070    0.05298   -0.15258    0.17530    0.03323   -0.05544    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12217    0.00000   -0.11485  -62.08324  736.18146  -94.56508   84.55182   21.20125   89.93778
5.97991,  599   -0.00164    1.18318   -0.09749    0.00391    0.97025   -0.08359   -0.01777    1.01927   -0.34315   -0.00636    1.20444   -0.31418   -0.01021    1.34651   -0.28839   -0.01777    1.01927   -0.34315   -0.00636    1.20444   -0.31418   -0.01021    1.34651   -0.28839   -0.12197    0.97875   -0.26749    0.11485    0.98356   -0.27925   -0.03745    0.98794   -0.08309    0.04191    0.99089   -0.09393   -0.17964    0.93876   -0.18524   -0.19560    0.68866   -0.27752   -0.17170    0.54374   -0.33069   -0.18099    0.28385   -0.37922   -0.17078    0.11570   -0.45495   -0.10664    0.06429   -0.40698   -0.16633    0.14962   -0.65826   -0.23112    0.08021   -0.59554    0.17882    0.94299   -0.21721    0.16363    0.62755   -0.16726    0.14906    0.52941   -0.13317    0.16126    0.38948   -0.04989    0.13092    0.13589    0.04958    0.07737    0.12279    0.13050    0.09081    0.05281   -0.14486    0.17544    0.03323   -0.04783   -0.21260    0.00000    0.03443    3.48580   20.36929   20.03572   -0.70140   -0.42912   -4.33046    0.11839    0.00000   -0.11851  -51.94315  727.27039  -83.47946   86.18728   20.54653   86.09874
5.99068,  600   -0.00391    1.18183   -0.09790    0.00186    0.96914   -0.08418   -0.02004    1.01812   -0.34359   -0.00901    1.20333   -0.31443   -0.01297    1.34537   -0.28848   -0.02004    1.01812   -0.34359   -0.00901    1.20333   -0.31443   -0.01297    1.34537   -0.28848   -0.12415    0.97741   -0.26813    0.11291    0.98260   -0.27987   -0.03942    0.98662   -0.08360    0.03983    0.98988   -0.09451   -0.18180    0.93765   -0.18724   -0.19690    0.68753   -0.27958   -0.17283    0.54294   -0.33339   -0.18172    0.28176   -0.37845   -0.17053    0.11341   -0.44995   -0.10583    0.06462   -0.40097   -0.16649    0.14199   -0.65488   -0.23126    0.07511   -0.58927    0.17672    0.94222   -0.21745    0.16245    0.62679   -0.16738    0.14824    0.52864   -0.13311    0.16074    0.38966   -0.04793    0.13109    0.13755    0.05573    0.07753    0.12514    0.13679    0.09091    0.05265   -0.13708    0.17562    0.03323   -0.04015   -0.18811    0.00000   -0.59101    4.18921   34.15946   -8.10653   20.18859    6.25046   -6.42561    0.11823    0.00000   -0.09604  -50.93741  722.98523  -86.64678   69.43323   24.55609   85.48025
6.00015,  601   -0.00642    1.18049   -0.09841   -0.00028    0.96800   -0.08490   -0.02228    1.01709   -0.34419   -0.01175    1.20227   -0.31479   -0.01591    1.34427   -0.28865   -0.02228    1.01709   -0.34419   -0.01175    1.20227   -0.31479   -0.01591    1.34427   -0.28865   -0.12615    0.97599   -0.26869    0.11083    0.98169   -0.28062   -0.04156    0.98529   -0.08430    0.03766    0.98876   -0.09518   -0.18370    0.93574   -0.18730   -0.19825    0.68643   -0.28185   -0.17379    0.54226   -0.33643   -0.18221    0.27963   -0.37723   -0.16998    0.11001   -0.44489   -0.10435    0.06506   -0.39605   -0.16735    0.13341   -0.65179   -0.23182    0.06936   -0.58296    0.17451    0.94150   -0.21783    0.16121    0.62604   -0.16772    0.14737    0.52794   -0.13327    0.16020    0.38987   -0.04623    0.13119    0.13936    0.06177    0.07773    0.12785    0.14303    0.09103    0.05248   -0.12924    0.17579    0.03331   -0.03246   -0.15176    0.00000   -0.54634   23.38004   58.08756  -39.37571   31.73531  -14.01279   -8.81510    0.11711    0.00000   -0.09822  -41.41900  717.99951 -111.51024   70.51999   26.44729   84.08152
6.01012,  602   -0.00906    1.17920   -0.09899   -0.00254    0.96678   -0.08574   -0.02461    1.01621   -0.34490   -0.01463    1.20130   -0.31525   -0.01896    1.34325   -0.28891   -0.02461    1.01621   -0.34490   -0.01463    1.20130   -0.31525   -0.01896    1.34325   -0.28891   -0.12878    0.97480   -0.27005    0.10867    0.98088   -0.28156   -0.04382    0.98388   -0.08516    0.03531    0.98770   -0.09604   -0.18574    0.93401   -0.18806   -0.19971    0.68543   -0.28422   -0.17470    0.54185   -0.33958   -0.18236    0.27772   -0.37616   -0.16935    0.10744   -0.44034   -0.10294    0.06595   -0.39118   -0.16859    0.12445   -0.64911   -0.23270    0.06399   -0.57645    0.17227    0.94083   -0.21822    0.16003    0.62533   -0.16830    0.14652    0.52719   -0.13375    0.15973    0.39019   -0.04484    0.13146    0.14137    0.06757    0.07797    0.13091    0.14899    0.09114    0.05232   -0.12131    0.17599    0.03339   -0.02472   -0.14142    0.00000   -0.38338    2.01135   94.69604  -10.92076   36.30416   -6.41821  -13.39161    0.11585    0.00000   -0.09303  -39.44590  703.11731  -91.23940   65.40877   19.66146   81.45615
6.02033,  603   -0.01183    1.17798   -0.09964   -0.00490    0.96551   -0.08675   -0.02695    1.01541   -0.34574   -0.01761    1.20043   -0.31578   -0.02214    1.34234   -0.28920   -0.02695    1.01541   -0.34574   -0.01761    1.20043   -0.31578   -0.02214    1.34234   -0.28920   -0.13075    0.97344   -0.27062    0.10638    0.98011   -0.28256   -0.04623    0.98246   -0.08614    0.03284    0.98661   -0.09705   -0.18778    0.93242   -0.18911   -0.20117    0.68490   -0.28660   -0.17575    0.54154   -0.34242   -0.18257    0.27625   -0.37557   -0.16897    0.10545   -0.43641   -0.10179    0.06720   -0.38625   -0.16994    0.11572   -0.64630   -0.23353    0.05879   -0.57000    0.17000    0.94019   -0.21902    0.15886    0.62470   -0.16913    0.14576    0.52647   -0.13460    0.15930    0.39056   -0.04381    0.13165    0.14361    0.07333    0.07827    0.13433    0.15477    0.09126    0.05217   -0.11334    0.17623    0.03347   -0.01697   -0.11446    0.00000   -0.46464   -4.73665  114.07541  -17.79998   53.00383   -3.47358  -13.05689    0.11738    0.00000   -0.06714  -48.55871  694.32147 -103.90867   46.61449   17.74725   81.49748
6.03082,  604   -0.01473    1.17688   -0.10038   -0.00747    0.96430   -0.08784   -0.02938    1.01471   -0.34674   -0.02064    1.19968   -0.31645   -0.02544    1.34155   -0.28956   -0.02938    1.01471   -0.34674   -0.02064    1.19968   -0.31645   -0.02544    1.34155   -0.28956   -0.13320    0.97246   -0.27196    0.10402    0.97946   -0.28370   -0.04872    0.98104   -0.08735    0.03034    0.98560   -0.09819   -0.18999    0.93089   -0.19012   -0.20289    0.68407   -0.28864   -0.17729    0.54130   -0.34462   -0.18324    0.27498   -0.37529   -0.16897    0.10372   -0.43255   -0.10115    0.06859   -0.38127   -0.17117    0.10710   -0.64288   -0.23408    0.05323   -0.56365    0.16752    0.93962   -0.22026    0.15767    0.62413   -0.17029    0.14515    0.52576   -0.13592    0.15894    0.39096   -0.04316    0.13207    0.14598    0.07859    0.07863    0.13810    0.16014    0.09137    0.05200   -0.10539    0.17641    0.03357   -0.00924   -0.11017    0.00000   -0.43309    1.86256  131.50795    5.96460   56.95426   -5.25999  -14.48805    0.11907    0.00000   -0.06333  -55.72327  676.71283 -128.93050   42.85401   18.39675   80.57374
6.04054,  605   -0.01767    1.17586   -0.10117   -0.00996    0.96307   -0.08912   -0.03188    1.01415   -0.34792   -0.02381    1.19907   -0.31724   -0.02885    1.34085   -0.29002   -0.03188    1.01415   -0.34792   -0.02381    1.19907   -0.31724   -0.02885    1.34085   -0.29002   -0.13570    0.97160   -0.27345    0.10157    0.97893   -0.28492   -0.05133    0.97973   -0.08871    0.02771    0.98454   -0.09945   -0.19221    0.92959   -0.19136   -0.20469    0.68337   -0.29037   -0.17922    0.54103   -0.34626   -0.18425    0.27367   -0.37505   -0.16917    0.10269   -0.42835   -0.10090    0.06992   -0.37652   -0.17202    0.09858   -0.63914   -0.23444    0.04760   -0.55750    0.16514    0.93906   -0.22139    0.15654    0.62362   -0.17184    0.14463    0.52506   -0.13775    0.15865    0.39142   -0.04304    0.13247    0.14867    0.08362    0.07899    0.14234    0.16517    0.09143    0.05178   -0.09745    0.17659    0.03377   -0.00150   -0.12856    0.00000   -0.43762    8.66081  205.56751   -0.91462   89.96151   -3.49727  -26.42699    0.10978    0.00000   -0.05802  -26.57466  638.46906  -92.18959   37.04292   15.22069   70.08813
6.04969,  606   -0.02076    1.17492   -0.10208   -0.01253    0.96194   -0.09038   -0.03453    1.01373   -0.34925   -0.02705    1.19860   -0.31810   -0.03234    1.34027   -0.29053   -0.03453    1.01373   -0.34925   -0.02705    1.19860   -0.31810   -0.03234    1.34027   -0.29053   -0.13828    0.97098   -0.27517    0.09917    0.97856   -0.28632   -0.05401    0.97855   -0.09001    0.02505    0.98361   -0.10065   -0.19459    0.92860   -0.19300   -0.20660    0.68278   -0.29171   -0.18132    0.54124   -0.34795   -0.18518    0.27278   -0.37424   -0.16963    0.10208   -0.42422   -0.10109    0.07146   -0.37102   -0.17236    0.09083   -0.63512   -0.23451    0.04243   -0.55151    0.16279    0.93856   -0.22261    0.15546    0.62316   -0.17385    0.14416    0.52444   -0.14013    0.15847    0.39192   -0.04346    0.13278    0.15154    0.08827    0.07930    0.14712    0.16976    0.09151    0.05161   -0.08951    0.17672    0.03405    0.00618   -0.13184    0.00000   -0.53180   16.27649  256.36856   20.34842  136.33745    1.60984  -33.80094    0.11719    0.00000   -0.04961  -47.65283  615.32398 -130.67252   30.52544    9.15615   72.11162
6.06029,  607   -0.02386    1.17426   -0.10289   -0.01512    0.96097   -0.09165   -0.03722    1.01348   -0.35064   -0.03038    1.19832   -0.31901   -0.03590    1.33988   -0.29112   -0.03722    1.01348   -0.35064   -0.03038    1.19832   -0.31901   -0.03590    1.33988   -0.29112   -0.14084    0.97061   -0.27687    0.09672    0.97837   -0.28774   -0.05670    0.97769   -0.09136    0.02246    0.98267   -0.10201   -0.19701    0.92792   -0.19472   -0.20842    0.68241   -0.29282   -0.18350    0.54174   -0.34997   -0.18630    0.27242   -0.37332   -0.17003    0.10179   -0.41970   -0.10123    0.07287   -0.36544   -0.17257    0.08423   -0.63041   -0.23458    0.03822   -0.54520    0.16034    0.93812   -0.22389    0.15444    0.62273   -0.17636    0.14386    0.52387   -0.14313    0.15840    0.39254   -0.04445    0.13332    0.15467    0.09236    0.07965    0.15244    0.17384    0.09152    0.05139   -0.08157    0.17689    0.03440    0.01385   -0.12370    0.00000   -0.50051    5.02400  303.54398   48.95971  151.92595   -3.70784  -37.54810    0.11631    0.00000   -0.05142  -51.86829  579.02679 -119.27017   29.77402   26.89120   67.34632
6.06992,  608   -0.02691    1.17390   -0.10382   -0.01766    0.96014   -0.09280   -0.03999    1.01346   -0.35204   -0.03372    1.19826   -0.31993   -0.03952    1.33972   -0.29170   -0.03999    1.01346   -0.35204   -0.03372    1.19826   -0.31993   -0.03952    1.33972   -0.29170   -0.14343    0.97058   -0.27863    0.09416    0.97836   -0.28902   -0.05929    0.97707   -0.09269    0.02000    0.98192   -0.10335   -0.19949    0.92767   -0.19642   -0.21050    0.68218   -0.29366   -0.18618    0.54220   -0.35215   -0.18806    0.27229   -0.37252   -0.16993    0.10188   -0.41450   -0.10108    0.07374   -0.35925   -0.17188    0.07926   -0.62502   -0.23442    0.03656   -0.53866    0.15787    0.93775   -0.22523    0.15343    0.62234   -0.17945    0.14376    0.52326   -0.14694    0.15850    0.39324   -0.04612    0.13385    0.15814    0.09589    0.07994    0.15848    0.17723    0.09142    0.05110   -0.07362    0.17700    0.03497    0.02143   -0.15182    0.00000   -0.47856   35.15429  410.76968   51.46125  196.57941   -1.86613  -62.36263    0.11592    0.00000   -0.01671  -54.15749  532.89935 -105.80906    8.90304    5.31495   61.77131
6.07981,  609   -0.02992    1.17386   -0.10461   -0.02008    0.95953   -0.09392   -0.04278    1.01372   -0.35331   -0.03706    1.19846   -0.32083   -0.04316    1.33986   -0.29226   -0.04278    1.01372   -0.35331   -0.03706    1.19846   -0.32083   -0.04316    1.33986   -0.29226   -0.14589    0.97082   -0.28008    0.09146    0.97851   -0.29015   -0.06179    0.97683   -0.09378    0.01751    0.98134   -0.10459   -0.20210    0.92789   -0.19802   -0.21297    0.68228   -0.29437   -0.18909    0.54249   -0.35442   -0.18970    0.27243   -0.37152   -0.16917    0.10229   -0.40868   -0.10081    0.07420   -0.35243   -0.17096    0.07699   -0.61849   -0.23412    0.03628   -0.53170    0.15539    0.93747   -0.22662    0.15248    0.62200   -0.18309    0.14368    0.52265   -0.15131    0.15878    0.39401   -0.04842    0.13434    0.16187    0.09886    0.08001    0.16517    0.17974    0.09135    0.05088   -0.06580    0.17704    0.03568    0.02892   -0.16127    0.00000   -0.52662   50.84744  466.18073   90.23502  245.49883  -23.81849  -75.17955    0.11490    0.00000   -0.01767  -23.75875  490.60858 -125.12971    8.66774   10.79617   56.36873
6.09025,  610   -0.03276    1.17417   -0.10537   -0.02244    0.95915   -0.09473   -0.04562    1.01432   -0.35439   -0.04036    1.19898   -0.32167   -0.04676    1.34029   -0.29280   -0.04562    1.01432   -0.35439   -0.04036    1.19898   -0.32167   -0.04676    1.34029   -0.29280   -0.14858    0.97152   -0.28137    0.08877    0.97890   -0.29136   -0.06421    0.97690   -0.09478    0.01515    0.98098   -0.10561   -0.20472    0.92861   -0.19913   -0.21549    0.68292   -0.29543   -0.19130    0.54316   -0.35650   -0.19109    0.27292   -0.37007   -0.16846    0.10268   -0.40247   -0.10047    0.07457   -0.34526   -0.17033    0.07486   -0.61138   -0.23403    0.03579   -0.52435    0.15278    0.93725   -0.22799    0.15176    0.62169   -0.18741    0.14406    0.52213   -0.15665    0.15930    0.39493   -0.05145    0.13477    0.16588    0.10108    0.07998    0.17260    0.18112    0.09129    0.05062   -0.05814    0.17696    0.03667    0.03635   -0.14962    0.00000   -0.54695   49.58173  478.38684   98.05232  261.65146   -8.62328  -71.57713    0.09701    0.00000   -0.04952    0.32485  422.87994  -92.03122   20.93911   12.58039   41.02300
6.10218,  611   -0.03544    1.17485   -0.10618   -0.02461    0.95900   -0.09544   -0.04847    1.01529   -0.35519   -0.04367    1.19982   -0.32241   -0.05030    1.34105   -0.29327   -0.04847    1.01529   -0.35519   -0.04367    1.19982   -0.32241   -0.05030    1.34105   -0.29327   -0.15139    0.97271   -0.28228    0.08586    0.97947   -0.29232   -0.06648    0.97727   -0.09576    0.01299    0.98093   -0.10650   -0.20744    0.92983   -0.19994   -0.21776    0.68433   -0.29758   -0.19319    0.54456   -0.35869   -0.19243    0.27359   -0.36808   -0.16777    0.10305   -0.39590   -0.10027    0.07479   -0.33788   -0.16987    0.07363   -0.60398   -0.23383    0.03567   -0.51720    0.15010    0.93716   -0.22939    0.15165    0.62143   -0.19273    0.14458    0.52166   -0.16278    0.16007    0.39614   -0.05523    0.13527    0.17036    0.10226    0.07978    0.18092    0.18131    0.09124    0.05026   -0.05065    0.17680    0.03804    0.04354   -0.15882    0.00000   -0.54380   49.34405  511.53546   96.33251  278.17383   -1.01871  -81.23991    0.10202    0.00000    0.00362  -17.13943  351.02057  -98.99932   -1.27079    8.64689   35.81239
6.11014,  612   -0.03813    1.17575   -0.10667   -0.02672    0.95919   -0.09619   -0.05138    1.01662   -0.35569   -0.04692    1.20096   -0.32306   -0.05379    1.34213   -0.29366   -0.05138    1.01662   -0.35569   -0.04692    1.20096   -0.32306   -0.05379    1.34213   -0.29366   -0.15454    0.97418   -0.28306    0.08282    0.98024   -0.29313   -0.06882    0.97802   -0.09669    0.01081    0.98121   -0.10717   -0.21008    0.93122   -0.20045   -0.21974    0.68621   -0.30031   -0.19502    0.54627   -0.36090   -0.19381    0.27435   -0.36555   -0.16737    0.10332   -0.38899   -0.10013    0.07491   -0.33026   -0.16959    0.07256   -0.59647   -0.23374    0.03545   -0.50965    0.14730    0.93725   -0.23073    0.15152    0.62130   -0.19826    0.14526    0.52122   -0.16980    0.16093    0.39765   -0.05957    0.13549    0.17534    0.10252    0.07941    0.19020    0.18011    0.09126    0.04976   -0.04362    0.17661    0.04013    0.05040   -0.15902    0.00000   -0.49741   47.74205  545.41199  114.31229  271.29153  -18.71902  -86.72899    0.13384    0.00000    0.01217  -23.12542  315.33130  -84.90475   -3.83743    8.35606   42.20345
6.12027,  613   -0.04073    1.17674   -0.10721   -0.02892    0.95974   -0.09686   -0.05428    1.01825   -0.35596   -0.05008    1.20236   -0.32364   -0.05714    1.34339   -0.29401   -0.05428    1.01825   -0.35596   -0.05008    1.20236   -0.32364   -0.05714    1.34339   -0.29401   -0.15810    0.97593   -0.28424    0.07967    0.98123   -0.29368   -0.07121    0.97902   -0.09756    0.00852    0.98179   -0.10782   -0.21273    0.93266   -0.20098   -0.22235    0.68831   -0.30333   -0.19677    0.54759   -0.36218   -0.19522    0.27502   -0.36248   -0.16713    0.10355   -0.38173   -0.10012    0.07499   -0.32243   -0.16937    0.07184   -0.58883   -0.23371    0.03529   -0.50194    0.14435    0.93757   -0.23185    0.15191    0.62124   -0.20454    0.14630    0.52087   -0.17765    0.16197    0.39951   -0.06489    0.13550    0.18081    0.10195    0.07893    0.20047    0.17750    0.09135    0.04906   -0.03710    0.17636    0.04302    0.05704   -0.15980    0.00000   -0.52909   64.50194  552.50592  100.08482  292.32748  -14.19029  -88.29208    0.10804    0.00000    0.01573  -14.18890  229.26479  -61.78332   -3.60746    0.50649   24.76903
6.12976,  614   -0.04344    1.17782   -0.10769   -0.03138    0.96051   -0.09741   -0.05713    1.02006   -0.35597   -0.05314    1.20393   -0.32410   -0.06040    1.34479   -0.29429   -0.05713    1.02006   -0.35597   -0.05314    1.20393   -0.32410   -0.06040    1.34479   -0.29429   -0.16082    0.97735   -0.28438    0.07653    0.98233   -0.29395   -0.07381    0.98018   -0.09832    0.00604    0.98270   -0.10812   -0.21548    0.93404   -0.20164   -0.22491    0.68985   -0.30478   -0.19870    0.54832   -0.36222   -0.19648    0.27538   -0.35871   -0.16684    0.10368   -0.37412   -0.09996    0.07500   -0.31455   -0.16915    0.07119   -0.58110   -0.23368    0.03523   -0.49395    0.14136    0.93807   -0.23271    0.15247    0.62119   -0.21107    0.14788    0.52062   -0.18600    0.16260    0.40155   -0.07082    0.13547    0.18712    0.10026    0.07838    0.21146    0.17360    0.09147    0.04823   -0.03119    0.17582    0.04704    0.06292   -0.16367    0.00000   -0.53202   63.16085  585.17096  125.56920  311.32556   -6.10660  -95.77779    0.10003    0.00000   -0.03464    4.89950  172.00728  -56.55724    5.95838    8.73391   17.20544
