TimeStamp,FrameNumber,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
4.17135,  419    0.02625    1.22859    0.30025    0.04448    1.03809    0.28907    0.00946    1.11013    0.05811    0.01270    1.26440    0.07255    0.02220    1.42055    0.08954    0.00946    1.11013    0.05811    0.01270    1.26440    0.07255    0.02220    1.42055    0.08954   -0.10704    1.02733    0.10767    0.14973    1.05026    0.08696   -0.01032    1.05617    0.28747    0.07926    1.06692    0.27988   -0.15522    0.94200    0.17794   -0.16922    0.71939    0.17118   -0.16479    0.52947    0.17923   -0.13516    0.37116    0.41768   -0.10708    0.26876    0.54456   -0.03190    0.30305    0.60271   -0.08506    0.04043    0.50279   -0.15376    0.13588    0.56723    0.21743    0.97790    0.14012    0.18976    0.69145    0.05094    0.15863    0.55652    0.01978    0.17633    0.40034    0.04028    0.13747    0.10538    0.06883    0.08923    0.05928    0.14702    0.07363    0.05438   -0.15112    0.16988    0.03393   -0.04434    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.11492    0.00000   -0.06053  -51.45380  911.83948  122.16590   55.18922    3.28688  104.78864
4.20022,  421    0.03095    1.23273    0.30068    0.04980    1.04259    0.28919    0.00871    1.11340    0.05876    0.01294    1.26800    0.07344    0.02314    1.42425    0.09009    0.00871    1.11340    0.05876    0.01294    1.26800    0.07344    0.02314    1.42425    0.09009   -0.10728    1.03094    0.11113    0.14991    1.05342    0.08512   -0.00482    1.06027    0.28849    0.08431    1.07161    0.27925   -0.15301    0.94629    0.18134   -0.16789    0.72429    0.15920   -0.16539    0.53538    0.15440   -0.13397    0.38229    0.39342   -0.10443    0.28319    0.52318   -0.02936    0.31466    0.58314   -0.08407    0.05594    0.47391   -0.15228    0.14966    0.54167    0.21948    0.98212    0.13684    0.19084    0.69287    0.05932    0.16024    0.55598    0.03409    0.17762    0.40030    0.05987    0.13753    0.10572    0.09370    0.08943    0.05978    0.17250    0.07389    0.05315   -0.12599    0.17015    0.03363   -0.01883    0.13196    0.00000    0.92151  -12.84554    8.92548  -16.36027   -8.22490  -15.01842    1.17777    0.11640    0.00000   -0.03322  -54.44127  908.50915  110.92192   30.18443  -28.57940  105.75084
4.21884,  423    0.03549    1.23743    0.30177    0.05324    1.04766    0.29003    0.00835    1.11766    0.05993    0.01281    1.27227    0.07501    0.02332    1.42856    0.09147    0.00835    1.11766    0.05993    0.01281    1.27227    0.07501    0.02332    1.42856    0.09147   -0.10667    1.03657    0.11418    0.15032    1.05729    0.08462   -0.00123    1.06543    0.28980    0.08786    1.07637    0.27957   -0.15138    0.95212    0.18387   -0.16688    0.73078    0.14851   -0.16556    0.54378    0.13175   -0.13198    0.39314    0.36862   -0.10237    0.29030    0.49848   -0.02920    0.31976    0.56149   -0.07931    0.06643    0.43784   -0.14979    0.15585    0.50931    0.22054    0.98583    0.13624    0.19235    0.69430    0.06903    0.16241    0.55570    0.05013    0.17915    0.40050    0.08002    0.13786    0.10625    0.11873    0.08964    0.06039    0.19793    0.07435    0.05222   -0.10073    0.17052    0.03326    0.00684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12276    0.00000   -0.03100  -53.04976  853.02057   88.27558   26.44017  -11.43959  104.71500
4.23631,  425    0.03984    1.24235    0.30301    0.05550    1.05286    0.29124    0.00907    1.12334    0.06172    0.01293    1.27726    0.07733    0.02348    1.43336    0.09333    0.00907    1.12334    0.06172    0.01293    1.27726    0.07733    0.02348    1.43336    0.09333   -0.10488    1.04378    0.11661    0.15207    1.06098    0.08443    0.00098    1.07090    0.29138    0.09030    1.08107    0.28040   -0.15076    0.95892    0.18476   -0.16617    0.73816    0.13876   -0.16579    0.55332    0.11048   -0.13068    0.39883    0.34216   -0.10084    0.29150    0.46945   -0.03024    0.31981    0.53613   -0.07193    0.07162    0.39938   -0.14605    0.15606    0.47357    0.22134    0.98864    0.13757    0.19381    0.69551    0.07990    0.16436    0.55568    0.06706    0.18083    0.40113    0.10096    0.13833    0.10688    0.14386    0.08980    0.06131    0.22340    0.07476    0.05148   -0.07521    0.17091    0.03297    0.03255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12864    0.00000   -0.00442  -72.41732  773.34460   83.52460    3.41885   -7.89856   99.48051
4.25337,  427    0.04358    1.24693    0.30455    0.05660    1.05798    0.29300    0.01123    1.12972    0.06373    0.01387    1.28240    0.07990    0.02380    1.43819    0.09549    0.01123    1.12972    0.06373    0.01387    1.28240    0.07990    0.02380    1.43819    0.09549   -0.10265    1.05116    0.11870    0.15417    1.06461    0.08534    0.00240    1.07639    0.29317    0.09191    1.08566    0.28176   -0.15065    0.96596    0.18453   -0.16597    0.74602    0.12921   -0.16717    0.56330    0.09302   -0.13080    0.39986    0.31553   -0.09861    0.28680    0.43841   -0.03112    0.31375    0.50889   -0.06541    0.07338    0.35630   -0.14210    0.15130    0.43478    0.22235    0.99087    0.14085    0.19467    0.69619    0.09297    0.16587    0.55584    0.08545    0.18200    0.40216    0.12222    0.13913    0.10767    0.16890    0.09026    0.06203    0.24920    0.07522    0.05093   -0.04958    0.17142    0.03267    0.05829    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13093    0.00000    0.01794  -60.91575  710.49298   62.77866  -12.74357   -3.18814   93.02160
4.27032,  428    0.04514    1.24909    0.30543    0.05680    1.06035    0.29403    0.01266    1.13274    0.06481    0.01467    1.28479    0.08118    0.02405    1.44047    0.09669    0.01266    1.13274    0.06481    0.01467    1.28479    0.08118    0.02405    1.44047    0.09669   -0.10107    1.05476    0.11925    0.15516    1.06606    0.08645    0.00268    1.07900    0.29421    0.09236    1.08767    0.28261   -0.15070    0.96945    0.18433   -0.16602    0.75006    0.12467   -0.16702    0.56825    0.08396   -0.13085    0.39925    0.30230   -0.09808    0.28318    0.42250   -0.03137    0.30845    0.49459   -0.06267    0.07377    0.33269   -0.14036    0.14759    0.41419    0.22289    0.99183    0.14314    0.19497    0.69654    0.10026    0.16657    0.55602    0.09513    0.18240    0.40278    0.13322    0.13922    0.10811    0.18149    0.08978    0.06263    0.26214    0.07548    0.05069   -0.03681    0.17152    0.03254    0.07125    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13499    0.00000    0.00057  -63.08684  681.54547   63.72886   -0.39180  -15.85811   92.00259
4.28769,  430    0.04784    1.25292    0.30723    0.05688    1.06433    0.29624    0.01546    1.13777    0.06710    0.01642    1.28891    0.08373    0.02472    1.44451    0.09907    0.01546    1.13777    0.06710    0.01642    1.28891    0.08373    0.02472    1.44451    0.09907   -0.09910    1.06080    0.12129    0.15745    1.06851    0.08907    0.00296    1.08357    0.29627    0.09279    1.09116    0.28477   -0.15052    0.97603    0.18365   -0.16634    0.75821    0.11603   -0.16673    0.57809    0.06761   -0.13063    0.39599    0.27601   -0.09684    0.27296    0.38936   -0.03070    0.29332    0.46431   -0.05804    0.07239    0.28430   -0.13750    0.13799    0.37016    0.22388    0.99340    0.14844    0.19556    0.69739    0.11533    0.16772    0.55654    0.11519    0.18284    0.40419    0.15627    0.13941    0.10925    0.20624    0.09007    0.06349    0.28721    0.07584    0.05025   -0.01149    0.17171    0.03248    0.09688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13414    0.00000    0.04491  -54.50922  623.98541   43.14128  -28.02507   -5.52901   83.69855
4.31597,  433    0.05110    1.25712    0.31016    0.05663    1.06859    0.30013    0.01852    1.14219    0.07072    0.01892    1.29313    0.08729    0.02586    1.44894    0.10256    0.01852    1.14219    0.07072    0.01892    1.29313    0.08729    0.02586    1.44894    0.10256   -0.09689    1.06733    0.12481    0.16073    1.07044    0.09397    0.00320    1.08862    0.29985    0.09305    1.09472    0.28859   -0.15010    0.98439    0.18302   -0.16693    0.76959    0.10507   -0.16372    0.59082    0.04476   -0.12991    0.38602    0.23657   -0.09673    0.25216    0.33671   -0.03032    0.26103    0.41311   -0.05550    0.06676    0.20527   -0.13610    0.12025    0.29818    0.22503    0.99456    0.15703    0.19624    0.69809    0.13825    0.16893    0.55743    0.14648    0.18291    0.40635    0.19066    0.13958    0.11124    0.24353    0.09052    0.06580    0.32538    0.07622    0.04952    0.02661    0.17176    0.03231    0.13548    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13495    0.00000    0.05080  -48.45844  594.93964   43.77475  -30.22543   -9.08278   80.29023
4.33337,  435    0.05271    1.25878    0.31233    0.05627    1.07027    0.30301    0.01978    1.14319    0.07308    0.02018    1.29456    0.08955    0.02651    1.45050    0.10475    0.01978    1.14319    0.07308    0.02018    1.29456    0.08955    0.02651    1.45050    0.10475   -0.09462    1.07022    0.12627    0.16230    1.07039    0.09750    0.00325    1.09062    0.30250    0.09304    1.09609    0.29155   -0.15001    0.98835    0.18350   -0.16741    0.77584    0.09948   -0.16223    0.59765    0.03379   -0.12993    0.37624    0.20967   -0.09663    0.23350    0.29716   -0.03046    0.23489    0.37509   -0.05706    0.06241    0.14937   -0.13739    0.10722    0.24656    0.22552    0.99425    0.16268    0.19589    0.69869    0.15434    0.16946    0.55799    0.16731    0.18300    0.40782    0.21308    0.13970    0.11263    0.26849    0.09123    0.06766    0.35029    0.07638    0.04910    0.05219    0.17186    0.03220    0.16123    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13653    0.00000    0.09794  -44.75648  577.00440   27.62142  -56.50972   -9.37860   78.78128
4.35040,  436    0.05335    1.25923    0.31344    0.05611    1.07081    0.30450    0.02036    1.14321    0.07424    0.02067    1.29488    0.09064    0.02676    1.45082    0.10580    0.02036    1.14321    0.07424    0.02067    1.29488    0.09064    0.02676    1.45082    0.10580   -0.09402    1.07114    0.12746    0.16286    1.07004    0.09925    0.00321    1.09122    0.30383    0.09300    1.09641    0.29300   -0.15000    0.98983    0.18404   -0.16761    0.77834    0.09725   -0.16124    0.60037    0.02910   -0.13004    0.37056    0.19607   -0.09658    0.22351    0.27646   -0.03113    0.22126    0.35470   -0.05803    0.06054    0.12001   -0.13850    0.10055    0.21990    0.22513    0.99395    0.16459    0.19600    0.69868    0.16197    0.16969    0.55819    0.17756    0.18301    0.40847    0.22439    0.13997    0.11328    0.28085    0.09135    0.06844    0.36285    0.07652    0.04889    0.06488    0.17195    0.03210    0.17403    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13327    0.00000    0.07969  -38.62250  577.84082   31.10547  -46.04671   -4.82274   77.00786
4.37032,  438    0.05414    1.25936    0.31572    0.05581    1.07114    0.30749    0.02133    1.14261    0.07658    0.02127    1.29460    0.09273    0.02719    1.45053    0.10770    0.02133    1.14261    0.07658    0.02127    1.29460    0.09273    0.02719    1.45053    0.10770   -0.09304    1.07196    0.13001    0.16364    1.06873    0.10265    0.00295    1.09167    0.30672    0.09282    1.09661    0.29589   -0.14996    0.99141    0.18563   -0.16786    0.78186    0.09387   -0.15909    0.60435    0.02135   -0.13047    0.35787    0.16870   -0.09821    0.20289    0.23368   -0.03288    0.19251    0.31137   -0.06113    0.05661    0.06078   -0.14176    0.08752    0.16478    0.22588    0.99269    0.17078    0.19594    0.69854    0.17730    0.16998    0.55855    0.19790    0.18305    0.40979    0.24679    0.14018    0.11465    0.30537    0.09161    0.07023    0.38780    0.07643    0.04799    0.09045    0.17201    0.03188    0.19960    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13511    0.00000    0.10758  -39.85754  574.01178   23.82063  -61.75321    1.59255   77.55221
4.38769,  440    0.05433    1.25847    0.31799    0.05519    1.07055    0.31032    0.02195    1.14119    0.07900    0.02157    1.29321    0.09461    0.02729    1.44912    0.10946    0.02195    1.14119    0.07900    0.02157    1.29321    0.09461    0.02729    1.44912    0.10946   -0.09254    1.07148    0.13274    0.16411    1.06671    0.10590    0.00255    1.09102    0.30952    0.09230    1.09597    0.29886   -0.15003    0.99111    0.18808   -0.16802    0.78354    0.09225   -0.15663    0.60603    0.01619   -0.13245    0.34296    0.13844   -0.10118    0.18225    0.18792   -0.03603    0.16319    0.26403   -0.06604    0.05397    0.00107   -0.14626    0.07569    0.10736    0.22602    0.99122    0.17578    0.19583    0.69821    0.19222    0.17009    0.55889    0.21749    0.18295    0.41111    0.26901    0.14028    0.11596    0.33003    0.09189    0.07198    0.41274    0.07676    0.04752    0.11572    0.17213    0.03170    0.22517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13591    0.00000    0.15341  -53.83610  587.08514    4.34162  -90.06241  -17.48552   79.78770
4.40429,  442    0.05394    1.25669    0.32014    0.05458    1.06898    0.31296    0.02188    1.13882    0.08140    0.02136    1.29069    0.09644    0.02720    1.44662    0.11097    0.02188    1.13882    0.08140    0.02136    1.29069    0.09644    0.02720    1.44662    0.11097   -0.09254    1.06975    0.13546    0.16415    1.06401    0.10885    0.00196    1.08922    0.31217    0.09164    1.09437    0.30150   -0.15041    0.98914    0.19080   -0.16785    0.78297    0.09234   -0.15391    0.60545    0.01385   -0.13325    0.33033    0.11202   -0.10507    0.16316    0.13905   -0.04091    0.13484    0.21358   -0.07174    0.05452   -0.05994   -0.15186    0.06592    0.04820    0.22575    0.98937    0.18016    0.19556    0.69773    0.20668    0.17011    0.55897    0.23653    0.18290    0.41234    0.29081    0.14037    0.11731    0.35474    0.09222    0.07363    0.43770    0.07739    0.04733    0.14080    0.17228    0.03152    0.25076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13136    0.00000    0.19534  -44.05993  622.46222   -6.26890 -121.58935   -5.00102   81.76681
4.43291,  445    0.05219    1.25248    0.32299    0.05342    1.06518    0.31653    0.02040    1.13354    0.08450    0.02029    1.28511    0.09873    0.02640    1.44104    0.11267    0.02040    1.13354    0.08450    0.02029    1.28511    0.09873    0.02640    1.44104    0.11267   -0.09359    1.06484    0.13904    0.16329    1.05855    0.11269    0.00078    1.08495    0.31564    0.09033    1.09072    0.30491   -0.15154    0.98373    0.19494   -0.16685    0.77783    0.09597   -0.14915    0.59962    0.01623   -0.13597    0.31067    0.07102   -0.11283    0.13830    0.06329   -0.04882    0.09685    0.13141   -0.08248    0.06308   -0.15097   -0.16148    0.05778   -0.04268    0.22500    0.98525    0.18619    0.19566    0.69589    0.22730    0.17038    0.55877    0.26415    0.18318    0.41390    0.32302    0.14100    0.11911    0.39188    0.09298    0.07611    0.47535    0.07777    0.04673    0.17902    0.17267    0.03100    0.28921    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13784    0.00000    0.22344  -46.56507  677.03491  -20.68021 -151.27914   -8.76919   93.31943
4.45038,  446    0.05140    1.25065    0.32368    0.05275    1.06366    0.31746    0.01963    1.13130    0.08539    0.01979    1.28285    0.09931    0.02598    1.43880    0.11300    0.01963    1.13130    0.08539    0.01979    1.28285    0.09931    0.02598    1.43880    0.11300   -0.09411    1.06265    0.13991    0.16280    1.05634    0.11389    0.00020    1.08323    0.31641    0.08963    1.08919    0.30589   -0.15196    0.98140    0.19606   -0.16620    0.77486    0.09814   -0.14741    0.59624    0.01876   -0.13705    0.30409    0.05675   -0.11577    0.13197    0.03756   -0.05188    0.08598    0.10318   -0.08638    0.06873   -0.18066   -0.16564    0.05851   -0.07271    0.22462    0.98352    0.18810    0.19567    0.69509    0.23399    0.17048    0.55856    0.27312    0.18334    0.41441    0.33358    0.14120    0.11961    0.40433    0.09329    0.07689    0.48788    0.07795    0.04649    0.19174    0.17291    0.03081    0.30196    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13832    0.00000    0.22047  -49.03688  697.07770  -31.13236 -153.68192   -2.91721   96.41961
4.47023,  448    0.04929    1.24636    0.32481    0.05111    1.06025    0.31911    0.01833    1.12606    0.08667    0.01849    1.27779    0.10009    0.02490    1.43381    0.11335    0.01833    1.12606    0.08667    0.01849    1.27779    0.10009    0.02490    1.43381    0.11335   -0.09530    1.05736    0.14099    0.16179    1.05134    0.11628   -0.00145    1.07944    0.31779    0.08801    1.08584    0.30762   -0.15301    0.97602    0.19795   -0.16460    0.76690    0.10406   -0.14336    0.58754    0.02580   -0.13958    0.29308    0.02993   -0.12236    0.12303   -0.01230   -0.05888    0.06891    0.04618   -0.09433    0.08619   -0.23754   -0.17319    0.06442   -0.13146    0.22496    0.97977    0.19376    0.19574    0.69326    0.24700    0.17075    0.55795    0.29050    0.18371    0.41516    0.35424    0.14177    0.12068    0.42891    0.09373    0.07846    0.51295    0.07822    0.04601    0.21730    0.17329    0.03032    0.32756    0.00921    0.00000    0.44857   17.14371  -11.41601   -5.57240    5.12093    4.10036   -0.10517    0.13456    0.00000    0.24653  -62.48671  736.16968  -46.17713 -181.48787   -9.37291   99.05589
4.48763,  450    0.04660    1.24159    0.32564    0.04852    1.05630    0.32030    0.01725    1.12001    0.08773    0.01703    1.27222    0.10039    0.02344    1.42838    0.11323    0.01725    1.12001    0.08773    0.01703    1.27222    0.10039    0.02344    1.42838    0.11323   -0.09631    1.05125    0.14106    0.16090    1.04591    0.11868   -0.00404    1.07498    0.31863    0.08541    1.08199    0.30926   -0.15419    0.96995    0.19866   -0.16295    0.75683    0.11198   -0.13822    0.57745    0.03410   -0.13891    0.28348   -0.00249   -0.12963    0.11998   -0.05821   -0.06652    0.05778   -0.00821   -0.10170    0.11243   -0.28761   -0.18069    0.07848   -0.18533    0.22276    0.97642    0.19647    0.19604    0.69122    0.25915    0.17096    0.55713    0.30652    0.18396    0.41590    0.37361    0.14229    0.12202    0.45328    0.09434    0.08043    0.53786    0.07851    0.04549    0.24290    0.17372    0.02996    0.35313   -0.51649    0.00000    0.96212   13.98418    3.16210  -24.02122   -3.04232  -12.34928   -1.63320    0.14083    0.00000    0.30630  -74.46873  781.23309  -71.99078 -239.29523  -18.36697  110.02119
4.50537,  452    0.04336    1.23672    0.32631    0.04520    1.05124    0.32109    0.01658    1.11368    0.08852    0.01552    1.26626    0.10046    0.02169    1.42264    0.11260    0.01658    1.11368    0.08852    0.01552    1.26626    0.10046    0.02169    1.42264    0.11260   -0.09732    1.04477    0.14022    0.16020    1.04051    0.12107   -0.00734    1.06969    0.31923    0.08202    1.07702    0.31071   -0.15570    0.96339    0.19767   -0.16314    0.74629    0.12039   -0.13233    0.56808    0.04155   -0.14004    0.28062   -0.02287   -0.13584    0.12281   -0.09810   -0.07346    0.05310   -0.05669   -0.10763    0.14336   -0.32682   -0.18746    0.09752   -0.22941    0.22178    0.97255    0.20086    0.19608    0.68919    0.27001    0.17065    0.55618    0.32048    0.18392    0.41664    0.39114    0.14278    0.12399    0.47728    0.09473    0.08319    0.56262    0.07870    0.04485    0.26858    0.17414    0.02970    0.37867    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13185    0.00000    0.31058  -50.43485  834.73474  -92.73673 -259.24985    1.92250  110.05819
4.52241,  454    0.03990    1.23211    0.32681    0.04106    1.04533    0.32188    0.01593    1.10776    0.08921    0.01400    1.26003    0.10032    0.01971    1.41666    0.11164    0.01593    1.10776    0.08921    0.01400    1.26003    0.10032    0.01971    1.41666    0.11164   -0.09839    1.03831    0.13916    0.15990    1.03572    0.12286   -0.01140    1.06368    0.31984    0.07788    1.07123    0.31228   -0.15749    0.95685    0.19485   -0.16484    0.73636    0.12633   -0.12912    0.56062    0.04701   -0.14134    0.27980   -0.03786   -0.13867    0.12775   -0.12679   -0.07900    0.05253   -0.09372   -0.11055    0.17071   -0.35377   -0.19194    0.11699   -0.26100    0.22052    0.96857    0.20472    0.19554    0.68719    0.27852    0.16953    0.55505    0.33163    0.18326    0.41740    0.40568    0.14298    0.12698    0.50036    0.09542    0.08711    0.58656    0.07891    0.04396    0.29408    0.17439    0.02963    0.40413    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13396    0.00000    0.34213  -69.48848  888.57141 -111.74064 -304.00882  -21.59572  119.03266
4.54857,  456    0.03637    1.22810    0.32714    0.03657    1.03916    0.32250    0.01466    1.10273    0.08993    0.01208    1.25390    0.10022    0.01746    1.41083    0.11034    0.01466    1.10273    0.08993    0.01208    1.25390    0.10022    0.01746    1.41083    0.11034   -0.09964    1.03262    0.13821    0.15942    1.03164    0.12481   -0.01594    1.05767    0.32035    0.07338    1.06512    0.31336   -0.15947    0.95059    0.19111   -0.16500    0.73038    0.12491   -0.13004    0.55474    0.04692   -0.13861    0.27515   -0.04423   -0.13477    0.12643   -0.13954   -0.07332    0.04990   -0.11571   -0.11323    0.18744   -0.36510   -0.19132    0.12627   -0.27432    0.21908    0.96508    0.20830    0.19433    0.68518    0.28417    0.16850    0.55357    0.33895    0.18209    0.41803    0.41711    0.14273    0.13098    0.52219    0.09541    0.09311    0.60960    0.07893    0.04310    0.31935    0.17435    0.03002    0.42917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.13121    0.00000    0.35170  -67.78606  928.40521 -139.13796 -326.51791    2.68773  121.81379
4.56613,  458    0.03315    1.22483    0.32680    0.03232    1.03339    0.32236    0.01265    1.09879    0.09030    0.00974    1.24852    0.09981    0.01476    1.40575    0.10879    0.01265    1.09879    0.09030    0.00974    1.24852    0.09981    0.01476    1.40575    0.10879   -0.10197    1.02864    0.13688    0.15836    1.02824    0.12597   -0.01991    1.05234    0.32015    0.06904    1.05943    0.31354   -0.16201    0.94661    0.18831   -0.16632    0.73075    0.11596   -0.13036    0.55387    0.03872   -0.13534    0.27109   -0.04553   -0.13214    0.11955   -0.13949   -0.06279    0.04507   -0.11574   -0.11416    0.18520   -0.36167   -0.18654    0.11403   -0.27324    0.21635    0.96184    0.21082    0.19255    0.68281    0.28723    0.16689    0.55149    0.34308    0.18057    0.41838    0.42558    0.14251    0.13609    0.54277    0.09513    0.10074    0.63161    0.07890    0.04246    0.34458    0.17413    0.03076    0.45389    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   -0.00000    0.00000    0.00000    0.12560    0.00000    0.39130  -68.80185  949.34222 -143.57221 -371.47858  -10.52307  119.23810
4.58333,  460    0.02995    1.22202    0.32526    0.02842    1.02906    0.32030    0.00995    1.09627    0.08949    0.00676    1.24459    0.09874    0.01154    1.40197    0.10698    0.00995    1.09627    0.08949    0.00676    1.24459    0.09874    0.01154    1.40197    0.10698   -0.10571    1.02714    0.13423    0.15616    1.02528    0.12533   -0.02325    1.04810    0.31788    0.06526    1.05517    0.31196   -0.16500    0.94571    0.18579   -0.16657    0.73341    0.10371   -0.13037    0.55462    0.02823   -0.13401    0.26786   -0.04455   -0.12650    0.11563   -0.12208   -0.05733    0.04238   -0.09687   -0.10663    0.16134   -0.35317   -0.17963    0.09665   -0.26113    0.21293    0.95861    0.21098    0.19032    0.68023    0.28779    0.16514    0.54913    0.34439    0.17905    0.41890    0.43149    0.14271    0.14257    0.56197    0.09518    0.11082    0.65265    0.07880    0.04195    0.37008    0.17395    0.03190    0.47842   -0.04993    0.00000   -0.25511  -10.25223   40.76566   -1.35106   10.39972   -7.79670   -2.03552    0.11856    0.00000    0.41849  -53.14444  928.11749 -157.66678 -388.40640    0.46537  110.03969
4.60260,  462    0.02579    1.21930    0.32251    0.02444    1.02620    0.31629    0.00683    1.09539    0.08631    0.00312    1.24232    0.09625    0.00783    1.39972    0.10472    0.00683    1.09539    0.08631    0.00312    1.24232    0.09625    0.00783    1.39972    0.10472   -0.11003    1.02667    0.12963    0.15306    1.02293    0.12251   -0.02667    1.04493    0.31359    0.06150    1.05247    0.30843   -0.16859    0.94510    0.18095   -0.16585    0.73497    0.09244   -0.13040    0.55436    0.01962   -0.12959    0.26381   -0.03997   -0.12148    0.11155   -0.10947   -0.05483    0.04311   -0.07656   -0.09525    0.13370   -0.34488   -0.17192    0.08387   -0.24724    0.20918    0.95600    0.20882    0.18803    0.67831    0.28619    0.16388    0.54729    0.34343    0.17772    0.42034    0.43572    0.14302    0.15075    0.57931    0.09482    0.12437    0.67208    0.07882    0.04165    0.39569    0.17379    0.03349    0.50267   -0.05702    0.00000   -0.07732    4.67187  175.84660  -19.01815   13.59569    2.18633  -10.02659    0.11492    0.00000    0.44079  -47.46592  861.91663 -178.25435 -379.92200    7.62089   99.05201
4.61928,  463    0.02346    1.21825    0.32063    0.02231    1.02534    0.31366    0.00515    1.09535    0.08392    0.00121    1.24198    0.09437    0.00586    1.39935    0.10336    0.00515    1.09535    0.08392    0.00121    1.24198    0.09437    0.00586    1.39935    0.10336   -0.11202    1.02662    0.12657    0.15133    1.02209    0.12028   -0.02877    1.04409    0.31089    0.05935    1.05173    0.30611   -0.17049    0.94479    0.17699   -0.16609    0.73456    0.08865   -0.13017    0.55398    0.01669   -0.12721    0.26283   -0.03858   -0.11976    0.11058   -0.10537   -0.05456    0.04497   -0.06722   -0.08925    0.12192   -0.34072   -0.16717    0.07668   -0.24159    0.20712    0.95510    0.20706    0.18705    0.67775    0.28467    0.16352    0.54670    0.34208    0.17711    0.42163    0.43731    0.14327    0.15546    0.58714    0.09478    0.13209    0.68011    0.07894    0.04129    0.40862    0.17369    0.03430    0.51463   -0.02945    0.00000   -0.08910  -35.10314  229.63748  -14.79681   20.46074   -2.27389   -6.76189    0.11542    0.00000    0.45356  -44.16625  814.58948 -175.08704 -369.46509    5.41433   94.01711
